,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
1481,16,16,73,SingleRun,24,12,0.04,0.2,0.75,0,353,1,1,0.0,207,267,46,127
1482,16,16,74,SingleRun,24,12,0.04,0.2,0.75,0,353,0,0,0.0,207,267,46,127
1483,16,16,75,SingleRun,24,12,0.04,0.2,0.75,0,353,0,0,0.0,207,267,46,127
1484,16,16,76,SingleRun,24,12,0.04,0.2,0.75,0,353,0,0,0.0,207,267,46,127
1485,16,16,77,SingleRun,24,12,0.04,0.2,0.75,0,353,0,0,0.0,207,267,46,127
1486,16,16,78,SingleRun,24,12,0.04,0.2,0.75,0,353,0,0,0.0,207,267,46,127
1487,16,16,79,SingleRun,24,12,0.04,0.2,0.75,0,352,1,0,0.0,207,267,46,127
1488,16,16,80,SingleRun,24,12,0.04,0.2,0.75,0,340,13,6,0.0,209,269,46,129
1489,16,16,81,SingleRun,24,12,0.04,0.2,0.75,0,340,7,3,0.0,210,270,47,129
1490,16,16,82,SingleRun,24,12,0.04,0.2,0.75,0,340,4,1,0.0,210,271,47,129
1491,16,16,83,SingleRun,24,12,0.04,0.2,0.75,0,340,3,1,0.0,211,271,47,129
1492,16,16,84,SingleRun,24,12,0.04,0.2,0.75,0,339,3,0,0.0,211,271,47,129
1493,16,16,85,SingleRun,24,12,0.04,0.2,0.75,0,339,3,1,0.0,211,271,47,130
1494,16,16,86,SingleRun,24,12,0.04,0.2,0.75,0,339,2,1,0.0,212,271,47,130
1495,16,16,87,SingleRun,24,12,0.04,0.2,0.75,0,339,1,1,43.28181818181818,213,271,47,130
1496,14,14,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1497,14,14,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1498,14,14,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1499,14,14,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1500,14,14,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1501,14,14,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1502,14,14,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1503,14,14,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1504,14,14,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1505,14,14,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1506,14,14,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1507,14,14,11,SingleRun,24,12,0.04,0.2,0.75,959,41,0,0,0.0,0,0,0,0
1508,14,14,12,SingleRun,24,12,0.04,0.2,0.75,927,73,0,0,0.0,0,0,0,0
1509,14,14,13,SingleRun,24,12,0.04,0.2,0.75,471,527,2,0,0.0,0,0,0,0
1510,14,14,14,SingleRun,24,12,0.04,0.2,0.75,244,730,26,0,0.0,0,0,0,0
1511,14,14,15,SingleRun,24,12,0.04,0.2,0.75,179,769,52,1,0.0,0,1,0,0
1512,14,14,16,SingleRun,24,12,0.04,0.2,0.75,163,771,65,0,0.0,0,1,0,0
1513,14,14,17,SingleRun,24,12,0.04,0.2,0.75,157,776,66,1,0.0,1,1,0,0
1514,14,14,18,SingleRun,24,12,0.04,0.2,0.75,149,780,69,0,0.0,1,1,0,0
1515,14,14,19,SingleRun,24,12,0.04,0.2,0.75,137,788,73,6,0.0,2,4,0,2
1516,14,14,20,SingleRun,24,12,0.04,0.2,0.75,67,833,92,6,0.0,3,8,1,2
1517,14,14,21,SingleRun,24,12,0.04,0.2,0.75,41,834,111,5,0.0,6,10,1,2
1518,14,14,22,SingleRun,24,12,0.04,0.2,0.75,15,823,143,10,0.0,8,16,2,3
1519,14,14,23,SingleRun,24,12,0.04,0.2,0.75,9,804,158,10,0.0,11,20,2,6
1520,14,14,24,SingleRun,24,12,0.04,0.2,0.75,9,800,152,14,0.0,15,25,3,10
1521,14,14,25,SingleRun,24,12,0.04,0.2,0.75,2,744,201,21,0.0,22,33,5,14
1522,14,14,26,SingleRun,24,12,0.04,0.2,0.75,2,707,217,17,0.0,26,43,5,17
1523,14,14,27,SingleRun,24,12,0.04,0.2,0.75,2,704,203,23,0.0,31,52,9,22
1524,14,14,28,SingleRun,24,12,0.04,0.2,0.75,2,702,182,19,0.0,36,63,10,24
1525,14,14,29,SingleRun,24,12,0.04,0.2,0.75,2,702,163,14,0.0,41,69,11,26
1526,14,14,30,SingleRun,24,12,0.04,0.2,0.75,2,702,149,10,0.0,45,73,11,28
1527,14,14,31,SingleRun,24,12,0.04,0.2,0.75,2,699,142,17,0.0,50,79,14,31
1528,14,14,32,SingleRun,24,12,0.04,0.2,0.75,2,698,126,12,0.0,56,80,15,35
1529,14,14,33,SingleRun,24,12,0.04,0.2,0.75,2,696,116,11,0.0,60,84,17,36
1530,14,14,34,SingleRun,24,12,0.04,0.2,0.75,1,685,117,11,0.0,61,91,19,37
1531,14,14,35,SingleRun,24,12,0.04,0.2,0.75,1,679,112,9,0.0,65,94,19,39
1532,14,14,36,SingleRun,24,12,0.04,0.2,0.75,0,669,114,10,0.0,70,97,19,41
1533,14,14,37,SingleRun,24,12,0.04,0.2,0.75,0,660,113,10,0.0,75,101,19,42
1534,14,14,38,SingleRun,24,12,0.04,0.2,0.75,0,652,111,10,0.0,78,105,20,44
1535,14,14,39,SingleRun,24,12,0.04,0.2,0.75,0,651,102,9,0.0,84,107,21,44
1536,14,14,40,SingleRun,24,12,0.04,0.2,0.75,0,650,94,13,0.0,86,113,21,49
1537,14,14,41,SingleRun,24,12,0.04,0.2,0.75,0,649,82,8,0.0,90,115,22,50
1538,14,14,42,SingleRun,24,12,0.04,0.2,0.75,0,649,74,4,0.0,91,117,22,51
1539,14,14,43,SingleRun,24,12,0.04,0.2,0.75,0,623,96,11,0.0,94,119,24,55
1540,14,14,44,SingleRun,24,12,0.04,0.2,0.75,0,619,89,5,0.0,95,123,24,55
1541,14,14,45,SingleRun,24,12,0.04,0.2,0.75,0,609,94,8,0.0,96,126,24,59
1542,14,14,46,SingleRun,24,12,0.04,0.2,0.75,0,594,101,12,0.0,100,130,25,62
1543,14,14,47,SingleRun,24,12,0.04,0.2,0.75,0,550,133,28,0.0,103,147,26,69
1544,14,14,48,SingleRun,24,12,0.04,0.2,0.75,0,534,121,24,0.0,109,156,29,75
1545,14,14,49,SingleRun,24,12,0.04,0.2,0.75,0,385,246,49,0.0,126,173,33,86
1546,14,14,50,SingleRun,24,12,0.04,0.2,0.75,0,377,205,37,0.0,138,185,34,98
1547,14,14,51,SingleRun,24,12,0.04,0.2,0.75,0,377,168,31,0.0,144,195,38,109
1548,14,14,52,SingleRun,24,12,0.04,0.2,0.75,0,377,137,26,0.0,146,206,40,120
1549,14,14,53,SingleRun,24,12,0.04,0.2,0.75,0,375,113,25,0.0,155,218,42,122
1550,14,14,54,SingleRun,24,12,0.04,0.2,0.75,0,375,88,18,0.0,160,226,44,125
1551,14,14,55,SingleRun,24,12,0.04,0.2,0.75,0,375,70,13,0.0,162,233,47,126
1552,14,14,56,SingleRun,24,12,0.04,0.2,0.75,0,375,57,9,0.0,163,238,48,128
1553,14,14,57,SingleRun,24,12,0.04,0.2,0.75,0,375,48,3,0.0,163,239,48,130
1554,14,14,58,SingleRun,24,12,0.04,0.2,0.75,0,374,46,11,0.0,166,243,48,134
1555,14,14,59,SingleRun,24,12,0.04,0.2,0.75,0,374,35,7,0.0,167,245,49,137
1556,14,14,60,SingleRun,24,12,0.04,0.2,0.75,0,373,29,5,0.0,169,247,49,138
1557,14,14,61,SingleRun,24,12,0.04,0.2,0.75,0,373,24,4,0.0,171,247,49,140
1558,14,14,62,SingleRun,24,12,0.04,0.2,0.75,0,373,20,2,0.0,172,248,49,140
1559,14,14,63,SingleRun,24,12,0.04,0.2,0.75,0,373,18,3,0.0,173,249,49,141
1560,14,14,64,SingleRun,24,12,0.04,0.2,0.75,0,373,15,1,0.0,174,249,49,141
1561,14,14,65,SingleRun,24,12,0.04,0.2,0.75,0,373,14,1,0.0,174,250,49,141
1562,14,14,66,SingleRun,24,12,0.04,0.2,0.75,0,373,13,3,0.0,175,251,49,142
1563,14,14,67,SingleRun,24,12,0.04,0.2,0.75,0,373,10,2,0.0,176,252,49,142
1564,14,14,68,SingleRun,24,12,0.04,0.2,0.75,0,373,8,3,0.0,177,252,49,144
1565,14,14,69,SingleRun,24,12,0.04,0.2,0.75,0,373,5,2,0.0,178,253,49,144
1566,14,14,70,SingleRun,24,12,0.04,0.2,0.75,0,373,3,1,0.0,178,253,50,144
1567,14,14,71,SingleRun,24,12,0.04,0.2,0.75,0,373,2,1,0.0,178,253,50,145
1568,14,14,72,SingleRun,24,12,0.04,0.2,0.75,0,373,1,1,0.0,178,253,50,146
1569,14,14,73,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,178,253,50,146
1570,14,14,74,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,178,253,50,146
1571,14,14,75,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,178,253,50,146
1572,14,14,76,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,178,253,50,146
1573,14,14,77,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,178,253,50,146
1574,14,14,78,SingleRun,24,12,0.04,0.2,0.75,0,373,0,0,0.0,178,253,50,146
1575,14,14,79,SingleRun,24,12,0.04,0.2,0.75,0,372,1,0,0.0,178,253,50,146
1576,14,14,80,SingleRun,24,12,0.04,0.2,0.75,0,361,12,3,0.0,178,254,52,146
1577,14,14,81,SingleRun,24,12,0.04,0.2,0.75,0,361,9,2,0.0,180,254,52,146
1578,14,14,82,SingleRun,24,12,0.04,0.2,0.75,0,361,7,0,0.0,180,254,52,146
1579,14,14,83,SingleRun,24,12,0.04,0.2,0.75,0,361,7,2,0.0,181,254,52,147
1580,14,14,84,SingleRun,24,12,0.04,0.2,0.75,0,361,5,1,0.0,181,255,52,147
1581,14,14,85,SingleRun,24,12,0.04,0.2,0.75,0,361,4,3,0.0,183,255,52,148
1582,14,14,86,SingleRun,24,12,0.04,0.2,0.75,0,361,1,0,0.0,183,255,52,148
1583,14,14,87,SingleRun,24,12,0.04,0.2,0.75,0,361,1,1,43.63009404388715,183,255,53,148
1584,18,18,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1585,18,18,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1586,18,18,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1587,18,18,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1588,18,18,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1589,18,18,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1590,18,18,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1591,18,18,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1592,18,18,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1593,18,18,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1594,18,18,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1595,18,18,11,SingleRun,24,12,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
1596,18,18,12,SingleRun,24,12,0.04,0.2,0.75,925,75,0,0,0.0,0,0,0,0
1597,18,18,13,SingleRun,24,12,0.04,0.2,0.75,482,513,5,0,0.0,0,0,0,0
1598,18,18,14,SingleRun,24,12,0.04,0.2,0.75,250,721,29,0,0.0,0,0,0,0
1599,18,18,15,SingleRun,24,12,0.04,0.2,0.75,195,743,62,1,0.0,0,1,0,0
1600,18,18,16,SingleRun,24,12,0.04,0.2,0.75,181,750,68,0,0.0,0,1,0,0
1601,18,18,17,SingleRun,24,12,0.04,0.2,0.75,175,754,70,0,0.0,0,1,0,0
1602,18,18,18,SingleRun,24,12,0.04,0.2,0.75,172,755,72,0,0.0,0,1,0,0
1603,18,18,19,SingleRun,24,12,0.04,0.2,0.75,162,760,77,4,0.0,0,5,0,0
1604,18,18,20,SingleRun,24,12,0.04,0.2,0.75,90,811,94,10,0.0,3,12,0,0
1605,18,18,21,SingleRun,24,12,0.04,0.2,0.75,57,805,123,9,0.0,8,16,0,0
1606,18,18,22,SingleRun,24,12,0.04,0.2,0.75,34,786,156,8,0.0,10,18,2,2
1607,18,18,23,SingleRun,24,12,0.04,0.2,0.75,27,765,176,12,0.0,16,23,3,2
1608,18,18,24,SingleRun,24,12,0.04,0.2,0.75,26,758,172,16,0.0,21,30,5,4
1609,18,18,25,SingleRun,24,12,0.04,0.2,0.75,5,714,221,22,0.0,28,39,7,8
1610,18,18,26,SingleRun,24,12,0.04,0.2,0.75,1,672,245,19,0.0,35,46,8,12
1611,18,18,27,SingleRun,24,12,0.04,0.2,0.75,1,667,231,14,0.0,40,52,10,13
1612,18,18,28,SingleRun,24,12,0.04,0.2,0.75,1,657,227,25,0.0,49,63,11,17
1613,18,18,29,SingleRun,24,12,0.04,0.2,0.75,1,656,203,28,0.0,57,76,13,22
1614,18,18,30,SingleRun,24,12,0.04,0.2,0.75,1,656,175,18,0.0,67,79,15,25
1615,18,18,31,SingleRun,24,12,0.04,0.2,0.75,1,655,158,19,0.0,70,87,16,32
1616,18,18,32,SingleRun,24,12,0.04,0.2,0.75,1,655,139,20,0.0,77,95,18,35
1617,18,18,33,SingleRun,24,12,0.04,0.2,0.75,1,655,119,6,0.0,79,96,20,36
1618,18,18,34,SingleRun,24,12,0.04,0.2,0.75,1,651,117,10,0.0,81,102,21,37
1619,18,18,35,SingleRun,24,12,0.04,0.2,0.75,1,648,110,6,0.0,84,104,21,38
1620,18,18,36,SingleRun,24,12,0.04,0.2,0.75,1,630,122,16,0.0,88,113,22,40
1621,18,18,37,SingleRun,24,12,0.04,0.2,0.75,1,615,121,14,0.0,93,117,24,43
1622,18,18,38,SingleRun,24,12,0.04,0.2,0.75,1,611,111,15,0.0,102,121,24,45
1623,18,18,39,SingleRun,24,12,0.04,0.2,0.75,1,611,96,11,0.0,104,125,26,48
1624,18,18,40,SingleRun,24,12,0.04,0.2,0.75,1,610,86,16,0.0,113,128,28,50
1625,18,18,41,SingleRun,24,12,0.04,0.2,0.75,1,610,70,4,0.0,115,129,28,51
1626,18,18,42,SingleRun,24,12,0.04,0.2,0.75,1,610,66,8,0.0,118,134,28,51
1627,18,18,43,SingleRun,24,12,0.04,0.2,0.75,1,584,84,7,0.0,119,139,28,52
1628,18,18,44,SingleRun,24,12,0.04,0.2,0.75,1,581,80,4,0.0,119,139,28,56
1629,18,18,45,SingleRun,24,12,0.04,0.2,0.75,1,570,87,7,0.0,120,144,28,57
1630,18,18,46,SingleRun,24,12,0.04,0.2,0.75,1,557,93,10,0.0,124,146,29,60
1631,18,18,47,SingleRun,24,12,0.04,0.2,0.75,1,531,109,16,0.0,131,154,29,61
1632,18,18,48,SingleRun,24,12,0.04,0.2,0.75,1,519,105,21,0.0,137,164,30,65
1633,18,18,49,SingleRun,24,12,0.04,0.2,0.75,0,377,227,41,0.0,146,183,35,73
1634,18,18,50,SingleRun,24,12,0.04,0.2,0.75,0,368,195,31,0.0,157,194,37,80
1635,18,18,51,SingleRun,24,12,0.04,0.2,0.75,0,365,167,37,0.0,166,209,42,88
1636,18,18,52,SingleRun,24,12,0.04,0.2,0.75,0,365,130,20,0.0,175,215,45,90
1637,18,18,53,SingleRun,24,12,0.04,0.2,0.75,0,365,110,24,0.0,179,229,45,96
1638,18,18,54,SingleRun,24,12,0.04,0.2,0.75,0,365,86,22,0.0,185,234,47,105
1639,18,18,55,SingleRun,24,12,0.04,0.2,0.75,0,365,64,10,0.0,189,234,49,109
1640,18,18,56,SingleRun,24,12,0.04,0.2,0.75,0,365,54,11,0.0,191,238,50,113
1641,18,18,57,SingleRun,24,12,0.04,0.2,0.75,0,365,43,7,0.0,192,241,50,116
1642,18,18,58,SingleRun,24,12,0.04,0.2,0.75,0,365,36,11,0.0,197,244,50,119
1643,18,18,59,SingleRun,24,12,0.04,0.2,0.75,0,363,27,7,0.0,198,249,50,120
1644,18,18,60,SingleRun,24,12,0.04,0.2,0.75,0,362,21,4,0.0,200,251,50,120
1645,18,18,61,SingleRun,24,12,0.04,0.2,0.75,0,362,17,4,0.0,201,252,50,122
1646,18,18,62,SingleRun,24,12,0.04,0.2,0.75,0,362,13,3,0.0,201,253,51,123
1647,18,18,63,SingleRun,24,12,0.04,0.2,0.75,0,362,10,2,0.0,202,253,51,124
1648,18,18,64,SingleRun,24,12,0.04,0.2,0.75,0,362,8,1,0.0,203,253,51,124
1649,18,18,65,SingleRun,24,12,0.04,0.2,0.75,0,362,7,2,0.0,204,254,51,124
1650,18,18,66,SingleRun,24,12,0.04,0.2,0.75,0,362,5,0,0.0,204,254,51,124
1651,18,18,67,SingleRun,24,12,0.04,0.2,0.75,0,362,5,0,0.0,204,254,51,124
1652,18,18,68,SingleRun,24,12,0.04,0.2,0.75,0,362,5,1,0.0,204,254,52,124
1653,18,18,69,SingleRun,24,12,0.04,0.2,0.75,0,362,4,0,0.0,204,254,52,124
1654,18,18,70,SingleRun,24,12,0.04,0.2,0.75,0,362,4,0,0.0,204,254,52,124
1655,18,18,71,SingleRun,24,12,0.04,0.2,0.75,0,362,4,0,0.0,204,254,52,124
1656,18,18,72,SingleRun,24,12,0.04,0.2,0.75,0,362,4,1,0.0,205,254,52,124
1657,18,18,73,SingleRun,24,12,0.04,0.2,0.75,0,362,3,0,0.0,205,254,52,124
1658,18,18,74,SingleRun,24,12,0.04,0.2,0.75,0,362,3,1,0.0,205,255,52,124
1659,18,18,75,SingleRun,24,12,0.04,0.2,0.75,0,362,2,1,0.0,205,256,52,124
1660,18,18,76,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,205,256,52,124
1661,18,18,77,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,205,256,52,124
1662,18,18,78,SingleRun,24,12,0.04,0.2,0.75,0,362,1,0,0.0,205,256,52,124
1663,18,18,79,SingleRun,24,12,0.04,0.2,0.75,0,362,1,1,0.0,205,256,52,125
1664,18,18,80,SingleRun,24,12,0.04,0.2,0.75,0,346,16,3,0.0,207,257,52,125
1665,18,18,81,SingleRun,24,12,0.04,0.2,0.75,0,346,13,3,0.0,209,257,52,126
1666,18,18,82,SingleRun,24,12,0.04,0.2,0.75,0,346,10,6,0.0,212,258,52,128
1667,18,18,83,SingleRun,24,12,0.04,0.2,0.75,0,346,4,1,0.0,213,258,52,128
1668,18,18,84,SingleRun,24,12,0.04,0.2,0.75,0,346,3,1,0.0,214,258,52,128
1669,18,18,85,SingleRun,24,12,0.04,0.2,0.75,0,346,2,1,0.0,214,258,52,129
1670,18,18,86,SingleRun,24,12,0.04,0.2,0.75,0,346,1,1,0.0,214,259,52,129
1671,18,18,87,SingleRun,24,12,0.04,0.2,0.75,0,346,0,0,42.65902140672783,214,259,52,129
1672,20,20,0,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1673,20,20,1,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1674,20,20,2,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1675,20,20,3,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1676,20,20,4,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1677,20,20,5,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1678,20,20,6,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1679,20,20,7,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1680,20,20,8,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1681,20,20,9,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1682,20,20,10,SingleRun,24,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
1683,20,20,11,SingleRun,24,12,0.04,0.2,0.75,967,33,0,0,0.0,0,0,0,0
1684,20,20,12,SingleRun,24,12,0.04,0.2,0.75,936,64,0,0,0.0,0,0,0,0
1685,20,20,13,SingleRun,24,12,0.04,0.2,0.75,474,524,2,0,0.0,0,0,0,0
1686,20,20,14,SingleRun,24,12,0.04,0.2,0.75,252,735,13,0,0.0,0,0,0,0
1687,20,20,15,SingleRun,24,12,0.04,0.2,0.75,185,776,39,0,0.0,0,0,0,0
1688,20,20,16,SingleRun,24,12,0.04,0.2,0.75,171,781,48,0,0.0,0,0,0,0
1689,20,20,17,SingleRun,24,12,0.04,0.2,0.75,166,782,52,0,0.0,0,0,0,0
1690,20,20,18,SingleRun,24,12,0.04,0.2,0.75,162,784,54,0,0.0,0,0,0,0
1691,20,20,19,SingleRun,24,12,0.04,0.2,0.75,156,789,55,2,0.0,0,1,1,0
1692,20,20,20,SingleRun,24,12,0.04,0.2,0.75,90,821,87,6,0.0,2,3,1,2
1693,20,20,21,SingleRun,24,12,0.04,0.2,0.75,55,816,121,8,0.0,5,7,1,3
1694,20,20,22,SingleRun,24,12,0.04,0.2,0.75,35,806,143,9,0.0,10,11,1,3
1695,20,20,23,SingleRun,24,12,0.04,0.2,0.75,25,787,163,9,0.0,12,15,2,5
1696,20,20,24,SingleRun,24,12,0.04,0.2,0.75,21,782,163,11,0.0,15,22,2,6
1697,20,20,25,SingleRun,24,12,0.04,0.2,0.75,4,714,237,21,0.0,21,33,4,8
1698,20,20,26,SingleRun,24,12,0.04,0.2,0.75,1,673,260,25,0.0,30,42,8,11
1699,20,20,27,SingleRun,24,12,0.04,0.2,0.75,1,670,238,20,0.0,37,49,9,16
1700,20,20,28,SingleRun,24,12,0.04,0.2,0.75,1,662,226,28,0.0,46,59,14,20
1701,20,20,29,SingleRun,24,12,0.04,0.2,0.75,1,662,198,14,0.0,49,67,15,22
1702,20,20,30,SingleRun,24,12,0.04,0.2,0.75,1,662,184,11,0.0,53,71,15,25
1703,20,20,31,SingleRun,24,12,0.04,0.2,0.75,1,658,177,23,0.0,60,81,16,30
1704,20,20,32,SingleRun,24,12,0.04,0.2,0.75,1,658,154,14,0.0,65,87,17,32
1705,20,20,33,SingleRun,24,12,0.04,0.2,0.75,1,658,140,14,0.0,69,95,18,33
1706,20,20,34,SingleRun,24,12,0.04,0.2,0.75,1,648,136,13,0.0,71,101,19,37
1707,20,20,35,SingleRun,24,12,0.04,0.2,0.75,1,648,123,10,0.0,76,104,20,38
1708,20,20,36,SingleRun,24,12,0.04,0.2,0.75,1,631,130,18,0.0,88,110,20,38
1709,20,20,37,SingleRun,24,12,0.04,0.2,0.75,1,616,127,13,0.0,95,113,21,40
1710,20,20,38,SingleRun,24,12,0.04,0.2,0.75,1,610,120,12,0.0,100,119,21,41
1711,20,20,39,SingleRun,24,12,0.04,0.2,0.75,1,610,108,9,0.0,102,123,21,44
1712,20,20,40,SingleRun,24,12,0.04,0.2,0.75,1,610,99,13,0.0,107,130,22,44
1713,20,20,41,SingleRun,24,12,0.04,0.2,0.75,0,611,86,8,0.0,112,133,22,44
1714,20,20,42,SingleRun,24,12,0.04,0.2,0.75,0,611,78,4,0.0,114,134,22,45
1715,20,20,43,SingleRun,24,12,0.04,0.2,0.75,0,596,89,6,0.0,117,135,23,46
1716,20,20,44,SingleRun,24,12,0.04,0.2,0.75,0,588,91,15,0.0,124,140,24,48
1717,20,20,45,SingleRun,24,12,0.04,0.2,0.75,0,574,90,12,0.0,125,147,25,51
1718,20,20,46,SingleRun,24,12,0.04,0.2,0.75,0,559,93,11,0.0,129,149,26,55
1719,20,20,47,SingleRun,24,12,0.04,0.2,0.75,0,517,124,16,0.0,134,153,27,61
1720,20,20,48,SingleRun,24,12,0.04,0.2,0.75,0,498,127,19,0.0,140,159,27,68
1721,20,20,49,SingleRun,24,12,0.04,0.2,0.75,0,351,255,50,0.0,156,173,30,85
1722,20,20,50,SingleRun,24,12,0.04,0.2,0.75,0,345,211,48,0.0,169,186,34,103
1723,20,20,51,SingleRun,24,12,0.04,0.2,0.75,0,345,163,27,0.0,181,194,36,108
1724,20,20,52,SingleRun,24,12,0.04,0.2,0.75,0,345,136,28,0.0,190,204,38,115
1725,20,20,53,SingleRun,24,12,0.04,0.2,0.75,0,345,108,22,0.0,198,214,39,118
1726,20,20,54,SingleRun,24,12,0.04,0.2,0.75,0,345,86,15,0.0,202,222,39,121
1727,20,20,55,SingleRun,24,12,0.04,0.2,0.75,0,345,71,14,0.0,205,230,40,123
1728,20,20,56,SingleRun,24,12,0.04,0.2,0.75,0,345,57,7,0.0,208,234,40,123
1729,20,20,57,SingleRun,24,12,0.04,0.2,0.75,0,343,52,8,0.0,210,239,40,124
1730,20,20,58,SingleRun,24,12,0.04,0.2,0.75,0,342,45,12,0.0,211,243,42,129
1731,20,20,59,SingleRun,24,12,0.04,0.2,0.75,0,342,33,4,0.0,213,244,43,129
1732,20,20,60,SingleRun,24,12,0.04,0.2,0.75,0,342,29,5,0.0,214,246,43,131
1733,20,20,61,SingleRun,24,12,0.04,0.2,0.75,0,342,24,2,0.0,214,246,44,132
1734,20,20,62,SingleRun,24,12,0.04,0.2,0.75,0,342,22,4,0.0,215,248,44,133
1735,20,20,63,SingleRun,24,12,0.04,0.2,0.75,0,342,18,2,0.0,217,248,44,133
1736,20,20,64,SingleRun,24,12,0.04,0.2,0.75,0,342,16,3,0.0,218,248,44,135
1737,20,20,65,SingleRun,24,12,0.04,0.2,0.75,0,342,13,2,0.0,218,250,44,135
1738,20,20,66,SingleRun,24,12,0.04,0.2,0.75,0,342,11,4,0.0,220,252,44,135
1739,20,20,67,SingleRun,24,12,0.04,0.2,0.75,0,342,7,2,0.0,221,253,44,135
1740,20,20,68,SingleRun,24,12,0.04,0.2,0.75,0,341,6,0,0.0,221,253,44,135
1741,20,20,69,SingleRun,24,12,0.04,0.2,0.75,0,341,6,2,0.0,221,255,44,135
1742,20,20,70,SingleRun,24,12,0.04,0.2,0.75,0,341,4,0,0.0,221,255,44,135
1743,20,20,71,SingleRun,24,12,0.04,0.2,0.75,0,341,4,1,0.0,222,255,44,135
1744,20,20,72,SingleRun,24,12,0.04,0.2,0.75,0,341,3,0,0.0,222,255,44,135
1745,20,20,73,SingleRun,24,12,0.04,0.2,0.75,0,341,3,1,0.0,222,256,44,135
1746,20,20,74,SingleRun,24,12,0.04,0.2,0.75,0,341,2,0,0.0,222,256,44,135
1747,20,20,75,SingleRun,24,12,0.04,0.2,0.75,0,341,2,0,0.0,222,256,44,135
1748,20,20,76,SingleRun,24,12,0.04,0.2,0.75,0,341,2,1,0.0,222,257,44,135
1749,20,20,77,SingleRun,24,12,0.04,0.2,0.75,0,339,3,0,0.0,222,257,44,135
1750,20,20,78,SingleRun,24,12,0.04,0.2,0.75,0,339,3,0,0.0,222,257,44,135
1751,20,20,79,SingleRun,24,12,0.04,0.2,0.75,0,337,5,1,0.0,222,258,44,135
