,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
11411,130,130,59,SingleRun,12,24,0.04,0.2,0.75,0,367,16,3,0.0,169,259,59,133
11412,130,130,60,SingleRun,12,24,0.04,0.2,0.75,0,367,13,2,0.0,170,260,59,133
11413,130,130,61,SingleRun,12,24,0.04,0.2,0.75,0,367,11,2,0.0,170,262,59,133
11414,130,130,62,SingleRun,12,24,0.04,0.2,0.75,0,367,9,1,0.0,171,262,59,133
11415,130,130,63,SingleRun,12,24,0.04,0.2,0.75,0,367,8,2,0.0,171,263,60,133
11416,130,130,64,SingleRun,12,24,0.04,0.2,0.75,0,367,6,1,0.0,172,263,60,133
11417,130,130,65,SingleRun,12,24,0.04,0.2,0.75,0,367,5,1,0.0,172,263,60,134
11418,130,130,66,SingleRun,12,24,0.04,0.2,0.75,0,367,4,2,0.0,172,264,60,135
11419,130,130,67,SingleRun,12,24,0.04,0.2,0.75,0,367,2,1,0.0,172,265,60,135
11420,130,130,68,SingleRun,12,24,0.04,0.2,0.75,0,367,1,0,0.0,172,265,60,135
11421,130,130,69,SingleRun,12,24,0.04,0.2,0.75,0,367,1,1,0.0,173,265,60,135
11422,130,130,70,SingleRun,12,24,0.04,0.2,0.75,0,367,0,0,0.0,173,265,60,135
11423,130,130,71,SingleRun,12,24,0.04,0.2,0.75,0,367,0,0,0.0,173,265,60,135
11424,130,130,72,SingleRun,12,24,0.04,0.2,0.75,0,367,0,0,0.0,173,265,60,135
11425,130,130,73,SingleRun,12,24,0.04,0.2,0.75,0,367,0,0,0.0,173,265,60,135
11426,130,130,74,SingleRun,12,24,0.04,0.2,0.75,0,367,0,0,0.0,173,265,60,135
11427,130,130,75,SingleRun,12,24,0.04,0.2,0.75,0,367,0,0,0.0,173,265,60,135
11428,130,130,76,SingleRun,12,24,0.04,0.2,0.75,0,367,0,0,0.0,173,265,60,135
11429,130,130,77,SingleRun,12,24,0.04,0.2,0.75,0,366,1,0,0.0,173,265,60,135
11430,130,130,78,SingleRun,12,24,0.04,0.2,0.75,0,366,1,0,0.0,173,265,60,135
11431,130,130,79,SingleRun,12,24,0.04,0.2,0.75,0,364,3,1,0.0,173,265,60,136
11432,130,130,80,SingleRun,12,24,0.04,0.2,0.75,0,356,10,4,0.0,173,266,60,139
11433,130,130,81,SingleRun,12,24,0.04,0.2,0.75,0,355,7,5,0.0,175,268,61,139
11434,130,130,82,SingleRun,12,24,0.04,0.2,0.75,0,355,2,0,0.0,175,268,61,139
11435,130,130,83,SingleRun,12,24,0.04,0.2,0.75,0,355,2,1,0.0,175,269,61,139
11436,130,130,84,SingleRun,12,24,0.04,0.2,0.75,0,355,1,0,0.0,175,269,61,139
11437,130,130,85,SingleRun,12,24,0.04,0.2,0.75,0,355,1,0,0.0,175,269,61,139
11438,130,130,86,SingleRun,12,24,0.04,0.2,0.75,0,355,1,0,0.0,175,269,61,139
11439,130,130,87,SingleRun,12,24,0.04,0.2,0.75,0,355,1,1,39.71583850931677,176,269,61,139
11440,128,128,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11441,128,128,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11442,128,128,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11443,128,128,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11444,128,128,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11445,128,128,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11446,128,128,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11447,128,128,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11448,128,128,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11449,128,128,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11450,128,128,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11451,128,128,11,SingleRun,12,24,0.04,0.2,0.75,952,48,0,0,0.0,0,0,0,0
11452,128,128,12,SingleRun,12,24,0.04,0.2,0.75,922,78,0,0,0.0,0,0,0,0
11453,128,128,13,SingleRun,12,24,0.04,0.2,0.75,474,523,3,0,0.0,0,0,0,0
11454,128,128,14,SingleRun,12,24,0.04,0.2,0.75,221,753,26,0,0.0,0,0,0,0
11455,128,128,15,SingleRun,12,24,0.04,0.2,0.75,126,811,63,0,0.0,0,0,0,0
11456,128,128,16,SingleRun,12,24,0.04,0.2,0.75,110,815,75,0,0.0,0,0,0,0
11457,128,128,17,SingleRun,12,24,0.04,0.2,0.75,103,819,78,1,0.0,0,1,0,0
11458,128,128,18,SingleRun,12,24,0.04,0.2,0.75,102,817,80,0,0.0,0,1,0,0
11459,128,128,19,SingleRun,12,24,0.04,0.2,0.75,99,815,85,4,0.0,2,1,1,1
11460,128,128,20,SingleRun,12,24,0.04,0.2,0.75,46,829,120,11,0.0,9,4,2,1
11461,128,128,21,SingleRun,12,24,0.04,0.2,0.75,30,822,132,9,0.0,14,6,2,3
11462,128,128,22,SingleRun,12,24,0.04,0.2,0.75,15,804,156,12,0.0,19,11,3,4
11463,128,128,23,SingleRun,12,24,0.04,0.2,0.75,10,791,162,13,0.0,25,17,3,5
11464,128,128,24,SingleRun,12,24,0.04,0.2,0.75,10,779,161,13,0.0,29,22,5,7
11465,128,128,25,SingleRun,12,24,0.04,0.2,0.75,0,718,219,15,0.0,32,28,6,12
11466,128,128,26,SingleRun,12,24,0.04,0.2,0.75,0,671,251,30,0.0,44,40,6,18
11467,128,128,27,SingleRun,12,24,0.04,0.2,0.75,0,669,223,23,0.0,51,48,9,23
11468,128,128,28,SingleRun,12,24,0.04,0.2,0.75,0,667,202,17,0.0,57,58,9,24
11469,128,128,29,SingleRun,12,24,0.04,0.2,0.75,0,666,186,22,0.0,61,69,11,29
11470,128,128,30,SingleRun,12,24,0.04,0.2,0.75,0,665,165,14,0.0,66,76,12,30
11471,128,128,31,SingleRun,12,24,0.04,0.2,0.75,0,663,153,11,0.0,66,85,12,32
11472,128,128,32,SingleRun,12,24,0.04,0.2,0.75,0,660,145,15,0.0,72,87,14,37
11473,128,128,33,SingleRun,12,24,0.04,0.2,0.75,0,659,131,11,0.0,75,95,14,37
11474,128,128,34,SingleRun,12,24,0.04,0.2,0.75,0,648,131,18,0.0,82,102,15,40
11475,128,128,35,SingleRun,12,24,0.04,0.2,0.75,0,647,114,16,0.0,87,106,16,46
11476,128,128,36,SingleRun,12,24,0.04,0.2,0.75,0,631,114,26,0.0,89,123,19,50
11477,128,128,37,SingleRun,12,24,0.04,0.2,0.75,0,493,226,42,0.0,102,138,24,59
11478,128,128,38,SingleRun,12,24,0.04,0.2,0.75,0,469,208,37,0.0,111,155,29,65
11479,128,128,39,SingleRun,12,24,0.04,0.2,0.75,0,466,174,32,0.0,120,164,32,76
11480,128,128,40,SingleRun,12,24,0.04,0.2,0.75,0,465,143,37,0.0,129,181,34,85
11481,128,128,41,SingleRun,12,24,0.04,0.2,0.75,0,462,109,25,0.0,137,190,37,90
11482,128,128,42,SingleRun,12,24,0.04,0.2,0.75,0,461,85,20,0.0,146,196,39,93
11483,128,128,43,SingleRun,12,24,0.04,0.2,0.75,0,439,87,21,0.0,154,202,41,98
11484,128,128,44,SingleRun,12,24,0.04,0.2,0.75,0,435,70,16,0.0,160,207,43,101
11485,128,128,45,SingleRun,12,24,0.04,0.2,0.75,0,425,64,8,0.0,161,211,44,103
11486,128,128,46,SingleRun,12,24,0.04,0.2,0.75,0,415,66,15,0.0,167,215,45,107
11487,128,128,47,SingleRun,12,24,0.04,0.2,0.75,0,387,79,17,0.0,172,220,45,114
11488,128,128,48,SingleRun,12,24,0.04,0.2,0.75,0,375,74,15,0.0,179,225,47,115
11489,128,128,49,SingleRun,12,24,0.04,0.2,0.75,0,356,78,20,0.0,183,234,51,118
11490,128,128,50,SingleRun,12,24,0.04,0.2,0.75,0,355,59,11,0.0,187,237,52,121
11491,128,128,51,SingleRun,12,24,0.04,0.2,0.75,0,355,48,8,0.0,189,241,52,123
11492,128,128,52,SingleRun,12,24,0.04,0.2,0.75,0,355,40,6,0.0,190,244,52,125
11493,128,128,53,SingleRun,12,24,0.04,0.2,0.75,0,355,34,4,0.0,191,246,52,126
11494,128,128,54,SingleRun,12,24,0.04,0.2,0.75,0,355,30,3,0.0,193,247,52,126
11495,128,128,55,SingleRun,12,24,0.04,0.2,0.75,0,355,27,3,0.0,193,248,52,128
11496,128,128,56,SingleRun,12,24,0.04,0.2,0.75,0,355,24,4,0.0,195,249,53,128
11497,128,128,57,SingleRun,12,24,0.04,0.2,0.75,0,355,20,5,0.0,198,251,53,128
11498,128,128,58,SingleRun,12,24,0.04,0.2,0.75,0,353,17,0,0.0,198,251,53,128
11499,128,128,59,SingleRun,12,24,0.04,0.2,0.75,0,353,17,1,0.0,198,251,54,128
11500,128,128,60,SingleRun,12,24,0.04,0.2,0.75,0,353,16,3,0.0,198,253,54,129
11501,128,128,61,SingleRun,12,24,0.04,0.2,0.75,0,352,14,2,0.0,199,253,55,129
11502,128,128,62,SingleRun,12,24,0.04,0.2,0.75,0,352,12,1,0.0,199,253,55,130
11503,128,128,63,SingleRun,12,24,0.04,0.2,0.75,0,352,11,3,0.0,200,255,55,130
11504,128,128,64,SingleRun,12,24,0.04,0.2,0.75,0,352,8,2,0.0,201,256,55,130
11505,128,128,65,SingleRun,12,24,0.04,0.2,0.75,0,352,6,1,0.0,201,257,55,130
11506,128,128,66,SingleRun,12,24,0.04,0.2,0.75,0,352,5,1,0.0,201,257,55,131
11507,128,128,67,SingleRun,12,24,0.04,0.2,0.75,0,352,4,0,0.0,201,257,55,131
11508,128,128,68,SingleRun,12,24,0.04,0.2,0.75,0,352,4,3,0.0,202,259,55,131
11509,128,128,69,SingleRun,12,24,0.04,0.2,0.75,0,352,1,0,0.0,202,259,55,131
11510,128,128,70,SingleRun,12,24,0.04,0.2,0.75,0,352,1,0,0.0,202,259,55,131
11511,128,128,71,SingleRun,12,24,0.04,0.2,0.75,0,352,1,0,0.0,202,259,55,131
11512,128,128,72,SingleRun,12,24,0.04,0.2,0.75,0,352,1,0,0.0,202,259,55,131
11513,128,128,73,SingleRun,12,24,0.04,0.2,0.75,0,352,1,1,0.0,202,259,55,132
11514,128,128,74,SingleRun,12,24,0.04,0.2,0.75,0,352,0,0,0.0,202,259,55,132
11515,128,128,75,SingleRun,12,24,0.04,0.2,0.75,0,352,0,0,0.0,202,259,55,132
11516,128,128,76,SingleRun,12,24,0.04,0.2,0.75,0,352,0,0,0.0,202,259,55,132
11517,128,128,77,SingleRun,12,24,0.04,0.2,0.75,0,352,0,0,0.0,202,259,55,132
11518,128,128,78,SingleRun,12,24,0.04,0.2,0.75,0,352,0,0,0.0,202,259,55,132
11519,128,128,79,SingleRun,12,24,0.04,0.2,0.75,0,350,2,0,0.0,202,259,55,132
11520,128,128,80,SingleRun,12,24,0.04,0.2,0.75,0,331,21,6,0.0,205,261,55,133
11521,128,128,81,SingleRun,12,24,0.04,0.2,0.75,0,329,17,7,0.0,205,265,56,135
11522,128,128,82,SingleRun,12,24,0.04,0.2,0.75,0,329,10,3,0.0,205,266,56,137
11523,128,128,83,SingleRun,12,24,0.04,0.2,0.75,0,329,7,2,0.0,205,267,56,138
11524,128,128,84,SingleRun,12,24,0.04,0.2,0.75,0,329,5,3,0.0,206,268,56,139
11525,128,128,85,SingleRun,12,24,0.04,0.2,0.75,0,329,2,0,0.0,206,268,56,139
11526,128,128,86,SingleRun,12,24,0.04,0.2,0.75,0,329,2,2,0.0,206,269,56,140
11527,128,128,87,SingleRun,12,24,0.04,0.2,0.75,0,329,0,0,39.80327868852459,206,269,56,140
11528,131,131,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11529,131,131,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11530,131,131,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11531,131,131,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11532,131,131,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11533,131,131,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11534,131,131,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11535,131,131,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11536,131,131,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11537,131,131,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11538,131,131,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11539,131,131,11,SingleRun,12,24,0.04,0.2,0.75,939,61,0,0,0.0,0,0,0,0
11540,131,131,12,SingleRun,12,24,0.04,0.2,0.75,897,103,0,0,0.0,0,0,0,0
11541,131,131,13,SingleRun,12,24,0.04,0.2,0.75,436,558,6,0,0.0,0,0,0,0
11542,131,131,14,SingleRun,12,24,0.04,0.2,0.75,222,753,25,0,0.0,0,0,0,0
11543,131,131,15,SingleRun,12,24,0.04,0.2,0.75,146,809,45,0,0.0,0,0,0,0
11544,131,131,16,SingleRun,12,24,0.04,0.2,0.75,131,819,50,0,0.0,0,0,0,0
11545,131,131,17,SingleRun,12,24,0.04,0.2,0.75,124,822,54,0,0.0,0,0,0,0
11546,131,131,18,SingleRun,12,24,0.04,0.2,0.75,117,825,58,0,0.0,0,0,0,0
11547,131,131,19,SingleRun,12,24,0.04,0.2,0.75,113,823,64,4,0.0,3,1,0,0
11548,131,131,20,SingleRun,12,24,0.04,0.2,0.75,66,832,98,3,0.0,4,3,0,0
11549,131,131,21,SingleRun,12,24,0.04,0.2,0.75,38,825,130,12,0.0,9,8,1,1
11550,131,131,22,SingleRun,12,24,0.04,0.2,0.75,17,815,149,17,0.0,16,17,2,1
11551,131,131,23,SingleRun,12,24,0.04,0.2,0.75,13,803,148,16,0.0,19,28,4,1
11552,131,131,24,SingleRun,12,24,0.04,0.2,0.75,13,795,140,11,0.0,22,34,5,2
11553,131,131,25,SingleRun,12,24,0.04,0.2,0.75,3,742,192,19,0.0,26,44,7,5
11554,131,131,26,SingleRun,12,24,0.04,0.2,0.75,2,713,203,25,0.0,35,55,10,7
11555,131,131,27,SingleRun,12,24,0.04,0.2,0.75,2,709,182,20,0.0,41,65,12,9
11556,131,131,28,SingleRun,12,24,0.04,0.2,0.75,2,704,167,9,0.0,45,69,13,9
11557,131,131,29,SingleRun,12,24,0.04,0.2,0.75,2,702,160,14,0.0,50,74,14,12
11558,131,131,30,SingleRun,12,24,0.04,0.2,0.75,2,702,146,13,0.0,53,76,15,19
11559,131,131,31,SingleRun,12,24,0.04,0.2,0.75,2,699,136,11,0.0,59,78,16,21
11560,131,131,32,SingleRun,12,24,0.04,0.2,0.75,2,699,125,11,0.0,64,82,16,23
11561,131,131,33,SingleRun,12,24,0.04,0.2,0.75,2,697,116,10,0.0,66,87,17,25
11562,131,131,34,SingleRun,12,24,0.04,0.2,0.75,1,689,115,10,0.0,72,89,17,27
11563,131,131,35,SingleRun,12,24,0.04,0.2,0.75,1,685,109,19,0.0,80,96,20,28
11564,131,131,36,SingleRun,12,24,0.04,0.2,0.75,1,672,103,18,0.0,87,103,23,29
11565,131,131,37,SingleRun,12,24,0.04,0.2,0.75,0,530,228,51,0.0,108,117,28,40
11566,131,131,38,SingleRun,12,24,0.04,0.2,0.75,0,503,204,38,0.0,117,132,32,50
11567,131,131,39,SingleRun,12,24,0.04,0.2,0.75,0,502,167,33,0.0,123,146,32,63
11568,131,131,40,SingleRun,12,24,0.04,0.2,0.75,0,497,139,28,0.0,129,159,35,69
11569,131,131,41,SingleRun,12,24,0.04,0.2,0.75,0,493,115,13,0.0,135,163,36,71
11570,131,131,42,SingleRun,12,24,0.04,0.2,0.75,0,493,102,17,0.0,141,167,40,74
11571,131,131,43,SingleRun,12,24,0.04,0.2,0.75,0,462,116,24,0.0,146,178,42,80
11572,131,131,44,SingleRun,12,24,0.04,0.2,0.75,0,460,94,17,0.0,147,187,43,86
11573,131,131,45,SingleRun,12,24,0.04,0.2,0.75,0,444,93,19,0.0,149,198,44,91
11574,131,131,46,SingleRun,12,24,0.04,0.2,0.75,0,437,81,20,0.0,153,207,45,97
11575,131,131,47,SingleRun,12,24,0.04,0.2,0.75,0,407,91,24,0.0,164,211,47,104
11576,131,131,48,SingleRun,12,24,0.04,0.2,0.75,0,396,78,12,0.0,166,215,49,108
11577,131,131,49,SingleRun,12,24,0.04,0.2,0.75,0,375,87,16,0.0,171,221,50,112
11578,131,131,50,SingleRun,12,24,0.04,0.2,0.75,0,374,72,9,0.0,172,225,52,114
11579,131,131,51,SingleRun,12,24,0.04,0.2,0.75,0,374,63,12,0.0,178,229,52,116
11580,131,131,52,SingleRun,12,24,0.04,0.2,0.75,0,374,51,11,0.0,181,233,53,119
11581,131,131,53,SingleRun,12,24,0.04,0.2,0.75,0,373,41,10,0.0,185,236,54,121
11582,131,131,54,SingleRun,12,24,0.04,0.2,0.75,0,373,31,5,0.0,186,237,54,124
11583,131,131,55,SingleRun,12,24,0.04,0.2,0.75,0,373,26,6,0.0,188,238,55,126
11584,131,131,56,SingleRun,12,24,0.04,0.2,0.75,0,373,20,4,0.0,189,239,55,128
11585,131,131,57,SingleRun,12,24,0.04,0.2,0.75,0,373,16,3,0.0,190,240,56,128
11586,131,131,58,SingleRun,12,24,0.04,0.2,0.75,0,373,13,2,0.0,190,242,56,128
11587,131,131,59,SingleRun,12,24,0.04,0.2,0.75,0,373,11,1,0.0,191,242,56,128
11588,131,131,60,SingleRun,12,24,0.04,0.2,0.75,0,373,10,4,0.0,193,242,57,129
11589,131,131,61,SingleRun,12,24,0.04,0.2,0.75,0,373,6,3,0.0,194,243,57,130
11590,131,131,62,SingleRun,12,24,0.04,0.2,0.75,0,373,3,0,0.0,194,243,57,130
11591,131,131,63,SingleRun,12,24,0.04,0.2,0.75,0,373,3,1,0.0,195,243,57,130
11592,131,131,64,SingleRun,12,24,0.04,0.2,0.75,0,373,2,1,0.0,195,244,57,130
11593,131,131,65,SingleRun,12,24,0.04,0.2,0.75,0,373,1,0,0.0,195,244,57,130
11594,131,131,66,SingleRun,12,24,0.04,0.2,0.75,0,373,1,0,0.0,195,244,57,130
11595,131,131,67,SingleRun,12,24,0.04,0.2,0.75,0,373,1,0,0.0,195,244,57,130
11596,131,131,68,SingleRun,12,24,0.04,0.2,0.75,0,373,1,0,0.0,195,244,57,130
11597,131,131,69,SingleRun,12,24,0.04,0.2,0.75,0,373,1,0,0.0,195,244,57,130
11598,131,131,70,SingleRun,12,24,0.04,0.2,0.75,0,373,1,1,0.0,195,244,57,131
11599,131,131,71,SingleRun,12,24,0.04,0.2,0.75,0,373,0,0,0.0,195,244,57,131
11600,131,131,72,SingleRun,12,24,0.04,0.2,0.75,0,373,0,0,0.0,195,244,57,131
11601,131,131,73,SingleRun,12,24,0.04,0.2,0.75,0,373,0,0,0.0,195,244,57,131
11602,131,131,74,SingleRun,12,24,0.04,0.2,0.75,0,373,0,0,0.0,195,244,57,131
11603,131,131,75,SingleRun,12,24,0.04,0.2,0.75,0,373,0,0,0.0,195,244,57,131
11604,131,131,76,SingleRun,12,24,0.04,0.2,0.75,0,373,0,0,0.0,195,244,57,131
11605,131,131,77,SingleRun,12,24,0.04,0.2,0.75,0,370,3,0,0.0,195,244,57,131
11606,131,131,78,SingleRun,12,24,0.04,0.2,0.75,0,370,3,1,0.0,195,244,58,131
11607,131,131,79,SingleRun,12,24,0.04,0.2,0.75,0,370,2,1,0.0,195,245,58,131
11608,131,131,80,SingleRun,12,24,0.04,0.2,0.75,0,360,11,4,0.0,199,245,58,131
11609,131,131,81,SingleRun,12,24,0.04,0.2,0.75,0,359,8,3,0.0,199,246,59,132
11610,131,131,82,SingleRun,12,24,0.04,0.2,0.75,0,359,5,2,0.0,200,247,59,132
11611,131,131,83,SingleRun,12,24,0.04,0.2,0.75,0,359,3,2,0.0,200,247,59,134
11612,131,131,84,SingleRun,12,24,0.04,0.2,0.75,0,359,1,0,0.0,200,247,59,134
11613,131,131,85,SingleRun,12,24,0.04,0.2,0.75,0,359,1,1,0.0,201,247,59,134
11614,131,131,86,SingleRun,12,24,0.04,0.2,0.75,0,359,0,0,0.0,201,247,59,134
11615,131,131,87,SingleRun,12,24,0.04,0.2,0.75,0,359,0,0,39.84555382215289,201,247,59,134
11616,132,132,0,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11617,132,132,1,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11618,132,132,2,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11619,132,132,3,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11620,132,132,4,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11621,132,132,5,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11622,132,132,6,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11623,132,132,7,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11624,132,132,8,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11625,132,132,9,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11626,132,132,10,SingleRun,12,24,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
11627,132,132,11,SingleRun,12,24,0.04,0.2,0.75,947,53,0,0,0.0,0,0,0,0
11628,132,132,12,SingleRun,12,24,0.04,0.2,0.75,900,100,0,0,0.0,0,0,0,0
11629,132,132,13,SingleRun,12,24,0.04,0.2,0.75,404,594,2,0,0.0,0,0,0,0
11630,132,132,14,SingleRun,12,24,0.04,0.2,0.75,218,747,35,1,0.0,0,0,0,1
11631,132,132,15,SingleRun,12,24,0.04,0.2,0.75,157,785,57,0,0.0,0,0,0,1
11632,132,132,16,SingleRun,12,24,0.04,0.2,0.75,143,792,64,0,0.0,0,0,0,1
11633,132,132,17,SingleRun,12,24,0.04,0.2,0.75,138,796,65,0,0.0,0,0,0,1
11634,132,132,18,SingleRun,12,24,0.04,0.2,0.75,134,800,65,0,0.0,0,0,0,1
11635,132,132,19,SingleRun,12,24,0.04,0.2,0.75,120,807,72,6,0.0,1,5,0,1
11636,132,132,20,SingleRun,12,24,0.04,0.2,0.75,62,834,97,4,0.0,4,6,0,1
11637,132,132,21,SingleRun,12,24,0.04,0.2,0.75,38,830,121,13,0.0,6,13,0,5
11638,132,132,22,SingleRun,12,24,0.04,0.2,0.75,22,816,138,17,0.0,11,22,1,7
11639,132,132,23,SingleRun,12,24,0.04,0.2,0.75,14,798,147,18,0.0,16,32,1,10
11640,132,132,24,SingleRun,12,24,0.04,0.2,0.75,13,793,135,8,0.0,19,35,2,11
11641,132,132,25,SingleRun,12,24,0.04,0.2,0.75,4,711,218,18,0.0,24,44,2,15
11642,132,132,26,SingleRun,12,24,0.04,0.2,0.75,0,668,247,14,0.0,28,50,3,18
11643,132,132,27,SingleRun,12,24,0.04,0.2,0.75,0,662,239,18,0.0,36,58,3,20
11644,132,132,28,SingleRun,12,24,0.04,0.2,0.75,0,659,224,20,0.0,41,67,4,25
11645,132,132,29,SingleRun,12,24,0.04,0.2,0.75,0,657,206,21,0.0,49,77,5,27
11646,132,132,30,SingleRun,12,24,0.04,0.2,0.75,0,657,185,15,0.0,51,88,6,28
11647,132,132,31,SingleRun,12,24,0.04,0.2,0.75,0,655,172,14,0.0,55,94,7,31
11648,132,132,32,SingleRun,12,24,0.04,0.2,0.75,0,655,158,22,0.0,64,103,9,33
11649,132,132,33,SingleRun,12,24,0.04,0.2,0.75,0,654,137,15,0.0,66,111,11,36
11650,132,132,34,SingleRun,12,24,0.04,0.2,0.75,0,642,134,18,0.0,75,117,13,37
11651,132,132,35,SingleRun,12,24,0.04,0.2,0.75,0,637,121,13,0.0,78,122,14,41
11652,132,132,36,SingleRun,12,24,0.04,0.2,0.75,0,624,121,20,0.0,83,130,16,46
11653,132,132,37,SingleRun,12,24,0.04,0.2,0.75,0,496,229,46,0.0,92,151,23,55
11654,132,132,38,SingleRun,12,24,0.04,0.2,0.75,0,479,200,41,0.0,108,163,24,67
11655,132,132,39,SingleRun,12,24,0.04,0.2,0.75,0,478,160,28,0.0,120,170,28,72
11656,132,132,40,SingleRun,12,24,0.04,0.2,0.75,0,476,134,29,0.0,133,178,30,78
11657,132,132,41,SingleRun,12,24,0.04,0.2,0.75,0,473,108,20,0.0,136,189,31,83
11658,132,132,42,SingleRun,12,24,0.04,0.2,0.75,0,473,88,21,0.0,140,200,35,85
11659,132,132,43,SingleRun,12,24,0.04,0.2,0.75,0,441,99,25,0.0,145,212,36,92
11660,132,132,44,SingleRun,12,24,0.04,0.2,0.75,0,437,78,15,0.0,153,216,39,92
11661,132,132,45,SingleRun,12,24,0.04,0.2,0.75,0,433,67,11,0.0,155,221,40,95
11662,132,132,46,SingleRun,12,24,0.04,0.2,0.75,0,424,65,8,0.0,155,226,41,97
11663,132,132,47,SingleRun,12,24,0.04,0.2,0.75,0,394,87,17,0.0,160,231,44,101
11664,132,132,48,SingleRun,12,24,0.04,0.2,0.75,0,381,83,15,0.0,163,237,46,105
11665,132,132,49,SingleRun,12,24,0.04,0.2,0.75,0,358,91,14,0.0,167,244,48,106
11666,132,132,50,SingleRun,12,24,0.04,0.2,0.75,0,358,77,25,0.0,175,256,49,110
11667,132,132,51,SingleRun,12,24,0.04,0.2,0.75,0,358,52,10,0.0,176,258,50,116
11668,132,132,52,SingleRun,12,24,0.04,0.2,0.75,0,358,42,6,0.0,178,260,50,118
11669,132,132,53,SingleRun,12,24,0.04,0.2,0.75,0,358,36,7,0.0,180,261,51,121
11670,132,132,54,SingleRun,12,24,0.04,0.2,0.75,0,358,29,5,0.0,183,262,51,122
11671,132,132,55,SingleRun,12,24,0.04,0.2,0.75,0,358,24,4,0.0,184,264,51,123
11672,132,132,56,SingleRun,12,24,0.04,0.2,0.75,0,358,20,4,0.0,185,266,51,124
11673,132,132,57,SingleRun,12,24,0.04,0.2,0.75,0,358,16,3,0.0,186,268,51,124
11674,132,132,58,SingleRun,12,24,0.04,0.2,0.75,0,358,13,3,0.0,188,269,51,124
11675,132,132,59,SingleRun,12,24,0.04,0.2,0.75,0,358,10,0,0.0,188,269,51,124
11676,132,132,60,SingleRun,12,24,0.04,0.2,0.75,0,358,10,1,0.0,188,270,51,124
11677,132,132,61,SingleRun,12,24,0.04,0.2,0.75,0,358,9,2,0.0,188,271,51,125
11678,132,132,62,SingleRun,12,24,0.04,0.2,0.75,0,358,7,2,0.0,189,272,51,125
11679,132,132,63,SingleRun,12,24,0.04,0.2,0.75,0,358,5,0,0.0,189,272,51,125
11680,132,132,64,SingleRun,12,24,0.04,0.2,0.75,0,358,5,1,0.0,189,272,51,126
11681,132,132,65,SingleRun,12,24,0.04,0.2,0.75,0,358,4,0,0.0,189,272,51,126
