,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
3903,44,44,31,SingleRun,0,0,0.04,0.2,0.75,9,800,187,2,0.0,1,3,1,1
3904,44,44,32,SingleRun,0,0,0.04,0.2,0.75,9,800,185,1,0.0,1,4,1,1
3905,44,44,33,SingleRun,0,0,0.04,0.2,0.75,9,799,185,2,0.0,3,4,1,1
3906,44,44,34,SingleRun,0,0,0.04,0.2,0.75,6,793,192,3,0.0,3,5,1,3
3907,44,44,35,SingleRun,0,0,0.04,0.2,0.75,5,789,194,3,0.0,3,8,1,3
3908,44,44,36,SingleRun,0,0,0.04,0.2,0.75,4,778,203,2,0.0,5,8,1,3
3909,44,44,37,SingleRun,0,0,0.04,0.2,0.75,2,772,209,2,0.0,5,10,1,3
3910,44,44,38,SingleRun,0,0,0.04,0.2,0.75,2,766,213,3,0.0,7,11,1,3
3911,44,44,39,SingleRun,0,0,0.04,0.2,0.75,2,765,211,0,0.0,7,11,1,3
3912,44,44,40,SingleRun,0,0,0.04,0.2,0.75,2,765,211,1,0.0,8,11,1,3
3913,44,44,41,SingleRun,0,0,0.04,0.2,0.75,2,765,210,1,0.0,8,12,1,3
3914,44,44,42,SingleRun,0,0,0.04,0.2,0.75,2,765,209,2,0.0,8,14,1,3
3915,44,44,43,SingleRun,0,0,0.04,0.2,0.75,2,739,233,5,0.0,11,16,1,3
3916,44,44,44,SingleRun,0,0,0.04,0.2,0.75,2,731,236,6,0.0,12,19,2,4
3917,44,44,45,SingleRun,0,0,0.04,0.2,0.75,0,723,240,6,0.0,13,23,2,5
3918,44,44,46,SingleRun,0,0,0.04,0.2,0.75,0,711,246,6,0.0,15,25,2,7
3919,44,44,47,SingleRun,0,0,0.04,0.2,0.75,0,664,287,10,0.0,18,31,2,8
3920,44,44,48,SingleRun,0,0,0.04,0.2,0.75,0,642,299,5,0.0,20,34,2,8
3921,44,44,49,SingleRun,0,0,0.04,0.2,0.75,0,621,315,5,0.0,22,37,2,8
3922,44,44,50,SingleRun,0,0,0.04,0.2,0.75,0,621,310,6,0.0,23,40,2,10
3923,44,44,51,SingleRun,0,0,0.04,0.2,0.75,0,621,304,6,0.0,25,43,3,10
3924,44,44,52,SingleRun,0,0,0.04,0.2,0.75,0,621,298,8,0.0,27,45,5,12
3925,44,44,53,SingleRun,0,0,0.04,0.2,0.75,0,621,290,15,0.0,30,54,6,14
3926,44,44,54,SingleRun,0,0,0.04,0.2,0.75,0,621,275,16,0.0,35,59,7,19
3927,44,44,55,SingleRun,0,0,0.04,0.2,0.75,0,613,267,38,0.0,45,80,8,25
3928,44,44,56,SingleRun,0,0,0.04,0.2,0.75,0,580,262,38,0.0,54,97,10,35
3929,44,44,57,SingleRun,0,0,0.04,0.2,0.75,0,572,232,42,0.0,70,112,13,43
3930,44,44,58,SingleRun,0,0,0.04,0.2,0.75,0,547,215,31,0.0,78,126,14,51
3931,44,44,59,SingleRun,0,0,0.04,0.2,0.75,0,543,188,34,0.0,88,138,17,60
3932,44,44,60,SingleRun,0,0,0.04,0.2,0.75,0,541,156,30,0.0,94,148,22,69
3933,44,44,61,SingleRun,0,0,0.04,0.2,0.75,0,447,220,49,0.0,111,166,26,79
3934,44,44,62,SingleRun,0,0,0.04,0.2,0.75,0,428,190,35,0.0,122,176,30,89
3935,44,44,63,SingleRun,0,0,0.04,0.2,0.75,0,424,159,26,0.0,128,188,34,93
3936,44,44,64,SingleRun,0,0,0.04,0.2,0.75,0,424,133,20,0.0,134,197,34,98
3937,44,44,65,SingleRun,0,0,0.04,0.2,0.75,0,424,113,28,0.0,141,200,37,113
3938,44,44,66,SingleRun,0,0,0.04,0.2,0.75,0,424,85,15,0.0,148,203,38,117
3939,44,44,67,SingleRun,0,0,0.04,0.2,0.75,0,424,70,16,0.0,150,213,39,120
3940,44,44,68,SingleRun,0,0,0.04,0.2,0.75,0,423,55,10,0.0,153,216,40,123
3941,44,44,69,SingleRun,0,0,0.04,0.2,0.75,0,422,46,13,0.0,154,226,41,124
3942,44,44,70,SingleRun,0,0,0.04,0.2,0.75,0,422,33,4,0.0,156,227,41,125
3943,44,44,71,SingleRun,0,0,0.04,0.2,0.75,0,422,29,8,0.0,158,230,43,126
3944,44,44,72,SingleRun,0,0,0.04,0.2,0.75,0,422,21,3,0.0,159,232,43,126
3945,44,44,73,SingleRun,0,0,0.04,0.2,0.75,0,422,18,7,0.0,163,234,43,127
3946,44,44,74,SingleRun,0,0,0.04,0.2,0.75,0,421,12,1,0.0,163,234,43,128
3947,44,44,75,SingleRun,0,0,0.04,0.2,0.75,0,421,11,2,0.0,164,235,43,128
3948,44,44,76,SingleRun,0,0,0.04,0.2,0.75,0,421,9,1,0.0,165,235,43,128
3949,44,44,77,SingleRun,0,0,0.04,0.2,0.75,0,413,16,2,0.0,165,236,43,129
3950,44,44,78,SingleRun,0,0,0.04,0.2,0.75,0,411,16,1,0.0,165,236,43,130
3951,44,44,79,SingleRun,0,0,0.04,0.2,0.75,0,404,22,6,0.0,167,237,44,132
3952,44,44,80,SingleRun,0,0,0.04,0.2,0.75,0,375,45,17,0.0,174,241,47,135
3953,44,44,81,SingleRun,0,0,0.04,0.2,0.75,0,371,32,9,0.0,176,245,47,138
3954,44,44,82,SingleRun,0,0,0.04,0.2,0.75,0,370,24,7,0.0,178,247,48,140
3955,44,44,83,SingleRun,0,0,0.04,0.2,0.75,0,370,17,6,0.0,180,249,49,141
3956,44,44,84,SingleRun,0,0,0.04,0.2,0.75,0,370,11,5,0.0,183,249,50,142
3957,44,44,85,SingleRun,0,0,0.04,0.2,0.75,0,370,6,3,0.0,186,249,50,142
3958,44,44,86,SingleRun,0,0,0.04,0.2,0.75,0,370,3,0,0.0,186,249,50,142
3959,44,44,87,SingleRun,0,0,0.04,0.2,0.75,0,370,3,1,61.17224880382775,186,250,50,142
3960,45,45,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3961,45,45,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3962,45,45,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3963,45,45,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3964,45,45,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3965,45,45,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3966,45,45,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3967,45,45,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3968,45,45,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3969,45,45,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3970,45,45,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
3971,45,45,11,SingleRun,0,0,0.04,0.2,0.75,946,54,0,0,0.0,0,0,0,0
3972,45,45,12,SingleRun,0,0,0.04,0.2,0.75,925,74,1,0,0.0,0,0,0,0
3973,45,45,13,SingleRun,0,0,0.04,0.2,0.75,476,522,2,0,0.0,0,0,0,0
3974,45,45,14,SingleRun,0,0,0.04,0.2,0.75,209,779,12,0,0.0,0,0,0,0
3975,45,45,15,SingleRun,0,0,0.04,0.2,0.75,124,829,47,0,0.0,0,0,0,0
3976,45,45,16,SingleRun,0,0,0.04,0.2,0.75,111,833,56,0,0.0,0,0,0,0
3977,45,45,17,SingleRun,0,0,0.04,0.2,0.75,105,834,61,2,0.0,1,0,0,1
3978,45,45,18,SingleRun,0,0,0.04,0.2,0.75,101,836,61,0,0.0,1,0,0,1
3979,45,45,19,SingleRun,0,0,0.04,0.2,0.75,91,833,74,0,0.0,1,0,0,1
3980,45,45,20,SingleRun,0,0,0.04,0.2,0.75,87,835,76,0,0.0,1,0,0,1
3981,45,45,21,SingleRun,0,0,0.04,0.2,0.75,81,834,83,1,0.0,2,0,0,1
3982,45,45,22,SingleRun,0,0,0.04,0.2,0.75,81,833,83,1,0.0,2,1,0,1
3983,45,45,23,SingleRun,0,0,0.04,0.2,0.75,73,835,88,1,0.0,2,1,0,2
3984,45,45,24,SingleRun,0,0,0.04,0.2,0.75,67,834,94,1,0.0,3,1,0,2
3985,45,45,25,SingleRun,0,0,0.04,0.2,0.75,19,828,147,1,0.0,4,1,0,2
3986,45,45,26,SingleRun,0,0,0.04,0.2,0.75,11,789,193,0,0.0,4,1,0,2
3987,45,45,27,SingleRun,0,0,0.04,0.2,0.75,11,780,202,1,0.0,4,2,0,2
3988,45,45,28,SingleRun,0,0,0.04,0.2,0.75,8,775,209,1,0.0,4,3,0,2
3989,45,45,29,SingleRun,0,0,0.04,0.2,0.75,8,775,208,4,0.0,5,5,0,3
3990,45,45,30,SingleRun,0,0,0.04,0.2,0.75,8,775,204,0,0.0,5,5,0,3
3991,45,45,31,SingleRun,0,0,0.04,0.2,0.75,6,775,206,0,0.0,5,5,0,3
3992,45,45,32,SingleRun,0,0,0.04,0.2,0.75,6,775,206,2,0.0,6,5,0,4
3993,45,45,33,SingleRun,0,0,0.04,0.2,0.75,4,776,205,1,0.0,6,6,0,4
3994,45,45,34,SingleRun,0,0,0.04,0.2,0.75,3,768,213,1,0.0,6,7,0,4
3995,45,45,35,SingleRun,0,0,0.04,0.2,0.75,3,767,213,1,0.0,7,7,0,4
3996,45,45,36,SingleRun,0,0,0.04,0.2,0.75,3,753,226,2,0.0,7,9,0,4
3997,45,45,37,SingleRun,0,0,0.04,0.2,0.75,2,734,244,4,0.0,8,10,0,6
3998,45,45,38,SingleRun,0,0,0.04,0.2,0.75,2,724,250,4,0.0,10,12,0,6
3999,45,45,39,SingleRun,0,0,0.04,0.2,0.75,2,724,246,1,0.0,11,12,0,6
4000,45,45,40,SingleRun,0,0,0.04,0.2,0.75,2,723,246,4,0.0,12,15,0,6
4001,45,45,41,SingleRun,0,0,0.04,0.2,0.75,2,723,242,6,0.0,13,16,1,9
4002,45,45,42,SingleRun,0,0,0.04,0.2,0.75,2,723,236,3,0.0,13,18,1,10
4003,45,45,43,SingleRun,0,0,0.04,0.2,0.75,1,696,261,3,0.0,15,19,1,10
4004,45,45,44,SingleRun,0,0,0.04,0.2,0.75,1,695,259,5,0.0,16,21,2,11
4005,45,45,45,SingleRun,0,0,0.04,0.2,0.75,1,689,260,6,0.0,16,24,3,13
4006,45,45,46,SingleRun,0,0,0.04,0.2,0.75,1,680,263,6,0.0,17,27,3,15
4007,45,45,47,SingleRun,0,0,0.04,0.2,0.75,1,639,298,6,0.0,19,30,3,16
4008,45,45,48,SingleRun,0,0,0.04,0.2,0.75,1,626,305,5,0.0,20,32,3,18
4009,45,45,49,SingleRun,0,0,0.04,0.2,0.75,0,608,319,8,0.0,23,36,4,18
4010,45,45,50,SingleRun,0,0,0.04,0.2,0.75,0,604,315,11,0.0,27,40,5,20
4011,45,45,51,SingleRun,0,0,0.04,0.2,0.75,0,604,304,6,0.0,30,43,5,20
4012,45,45,52,SingleRun,0,0,0.04,0.2,0.75,0,604,298,9,0.0,31,49,6,21
4013,45,45,53,SingleRun,0,0,0.04,0.2,0.75,0,604,289,15,0.0,37,55,7,23
4014,45,45,54,SingleRun,0,0,0.04,0.2,0.75,0,604,274,13,0.0,45,57,7,26
4015,45,45,55,SingleRun,0,0,0.04,0.2,0.75,0,589,276,36,0.0,57,70,12,32
4016,45,45,56,SingleRun,0,0,0.04,0.2,0.75,0,559,270,33,0.0,64,89,15,36
4017,45,45,57,SingleRun,0,0,0.04,0.2,0.75,0,551,245,36,0.0,76,103,19,42
4018,45,45,58,SingleRun,0,0,0.04,0.2,0.75,0,515,245,51,0.0,93,123,22,53
4019,45,45,59,SingleRun,0,0,0.04,0.2,0.75,0,511,198,30,0.0,108,135,23,55
4020,45,45,60,SingleRun,0,0,0.04,0.2,0.75,0,511,168,43,0.0,119,157,27,61
4021,45,45,61,SingleRun,0,0,0.04,0.2,0.75,0,402,234,39,0.0,128,171,31,73
4022,45,45,62,SingleRun,0,0,0.04,0.2,0.75,0,390,207,38,0.0,138,184,34,85
4023,45,45,63,SingleRun,0,0,0.04,0.2,0.75,0,389,170,26,0.0,149,190,35,93
4024,45,45,64,SingleRun,0,0,0.04,0.2,0.75,0,389,144,31,0.0,157,202,39,100
4025,45,45,65,SingleRun,0,0,0.04,0.2,0.75,0,389,113,17,0.0,160,210,40,105
4026,45,45,66,SingleRun,0,0,0.04,0.2,0.75,0,389,96,24,0.0,169,220,41,109
4027,45,45,67,SingleRun,0,0,0.04,0.2,0.75,0,388,73,23,0.0,179,229,41,113
4028,45,45,68,SingleRun,0,0,0.04,0.2,0.75,0,387,51,12,0.0,181,235,42,116
4029,45,45,69,SingleRun,0,0,0.04,0.2,0.75,0,387,39,6,0.0,182,239,42,117
4030,45,45,70,SingleRun,0,0,0.04,0.2,0.75,0,387,33,7,0.0,184,242,43,118
4031,45,45,71,SingleRun,0,0,0.04,0.2,0.75,0,387,26,5,0.0,186,244,44,118
4032,45,45,72,SingleRun,0,0,0.04,0.2,0.75,0,387,21,2,0.0,187,245,44,118
4033,45,45,73,SingleRun,0,0,0.04,0.2,0.75,0,387,19,6,0.0,188,248,44,120
4034,45,45,74,SingleRun,0,0,0.04,0.2,0.75,0,387,13,2,0.0,189,248,44,121
4035,45,45,75,SingleRun,0,0,0.04,0.2,0.75,0,387,11,1,0.0,189,249,44,121
4036,45,45,76,SingleRun,0,0,0.04,0.2,0.75,0,387,10,2,0.0,190,249,45,121
4037,45,45,77,SingleRun,0,0,0.04,0.2,0.75,0,375,20,4,0.0,191,250,46,122
4038,45,45,78,SingleRun,0,0,0.04,0.2,0.75,0,372,19,7,0.0,192,252,46,126
4039,45,45,79,SingleRun,0,0,0.04,0.2,0.75,0,361,23,12,0.0,194,259,47,128
4040,45,45,80,SingleRun,0,0,0.04,0.2,0.75,0,319,53,22,0.0,202,268,47,133
4041,45,45,81,SingleRun,0,0,0.04,0.2,0.75,0,317,33,14,0.0,208,272,49,135
4042,45,45,82,SingleRun,0,0,0.04,0.2,0.75,0,317,19,10,0.0,210,277,51,136
4043,45,45,83,SingleRun,0,0,0.04,0.2,0.75,0,317,9,3,0.0,211,277,51,138
4044,45,45,84,SingleRun,0,0,0.04,0.2,0.75,0,314,9,5,0.0,213,278,51,140
4045,45,45,85,SingleRun,0,0,0.04,0.2,0.75,0,314,4,2,0.0,213,279,51,141
4046,45,45,86,SingleRun,0,0,0.04,0.2,0.75,0,313,3,2,0.0,215,279,51,141
4047,45,45,87,SingleRun,0,0,0.04,0.2,0.75,0,313,1,0,61.339650145772595,215,279,51,141
4048,46,46,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4049,46,46,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4050,46,46,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4051,46,46,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4052,46,46,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4053,46,46,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4054,46,46,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4055,46,46,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4056,46,46,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4057,46,46,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4058,46,46,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4059,46,46,11,SingleRun,0,0,0.04,0.2,0.75,951,49,0,0,0.0,0,0,0,0
4060,46,46,12,SingleRun,0,0,0.04,0.2,0.75,926,74,0,0,0.0,0,0,0,0
4061,46,46,13,SingleRun,0,0,0.04,0.2,0.75,498,502,0,0,0.0,0,0,0,0
4062,46,46,14,SingleRun,0,0,0.04,0.2,0.75,237,748,15,0,0.0,0,0,0,0
4063,46,46,15,SingleRun,0,0,0.04,0.2,0.75,162,795,43,0,0.0,0,0,0,0
4064,46,46,16,SingleRun,0,0,0.04,0.2,0.75,148,804,48,0,0.0,0,0,0,0
4065,46,46,17,SingleRun,0,0,0.04,0.2,0.75,141,808,51,0,0.0,0,0,0,0
4066,46,46,18,SingleRun,0,0,0.04,0.2,0.75,136,813,51,1,0.0,1,0,0,0
4067,46,46,19,SingleRun,0,0,0.04,0.2,0.75,125,815,59,0,0.0,1,0,0,0
4068,46,46,20,SingleRun,0,0,0.04,0.2,0.75,122,814,63,2,0.0,1,2,0,0
4069,46,46,21,SingleRun,0,0,0.04,0.2,0.75,104,823,70,0,0.0,1,2,0,0
4070,46,46,22,SingleRun,0,0,0.04,0.2,0.75,100,824,73,0,0.0,1,2,0,0
4071,46,46,23,SingleRun,0,0,0.04,0.2,0.75,89,831,77,0,0.0,1,2,0,0
4072,46,46,24,SingleRun,0,0,0.04,0.2,0.75,84,830,83,0,0.0,1,2,0,0
4073,46,46,25,SingleRun,0,0,0.04,0.2,0.75,25,818,154,1,0.0,2,2,0,0
4074,46,46,26,SingleRun,0,0,0.04,0.2,0.75,13,773,210,2,0.0,2,3,1,0
4075,46,46,27,SingleRun,0,0,0.04,0.2,0.75,12,765,217,2,0.0,2,4,2,0
4076,46,46,28,SingleRun,0,0,0.04,0.2,0.75,8,762,222,4,0.0,5,5,2,0
4077,46,46,29,SingleRun,0,0,0.04,0.2,0.75,8,759,221,1,0.0,5,5,2,1
4078,46,46,30,SingleRun,0,0,0.04,0.2,0.75,8,759,220,0,0.0,5,5,2,1
4079,46,46,31,SingleRun,0,0,0.04,0.2,0.75,7,756,224,2,0.0,5,5,2,3
4080,46,46,32,SingleRun,0,0,0.04,0.2,0.75,7,756,222,1,0.0,6,5,2,3
4081,46,46,33,SingleRun,0,0,0.04,0.2,0.75,7,754,223,2,0.0,7,5,2,4
4082,46,46,34,SingleRun,0,0,0.04,0.2,0.75,5,744,233,4,0.0,8,8,2,4
4083,46,46,35,SingleRun,0,0,0.04,0.2,0.75,5,742,231,4,0.0,8,11,3,4
4084,46,46,36,SingleRun,0,0,0.04,0.2,0.75,5,726,243,5,0.0,10,14,3,4
4085,46,46,37,SingleRun,0,0,0.04,0.2,0.75,2,717,250,4,0.0,13,14,3,5
4086,46,46,38,SingleRun,0,0,0.04,0.2,0.75,2,711,252,4,0.0,16,14,3,6
4087,46,46,39,SingleRun,0,0,0.04,0.2,0.75,2,711,248,2,0.0,16,15,3,7
4088,46,46,40,SingleRun,0,0,0.04,0.2,0.75,2,711,246,3,0.0,17,17,3,7
4089,46,46,41,SingleRun,0,0,0.04,0.2,0.75,2,709,245,4,0.0,17,20,3,8
4090,46,46,42,SingleRun,0,0,0.04,0.2,0.75,2,709,241,5,0.0,21,20,3,9
4091,46,46,43,SingleRun,0,0,0.04,0.2,0.75,0,689,258,6,0.0,23,23,3,10
4092,46,46,44,SingleRun,0,0,0.04,0.2,0.75,0,687,254,8,0.0,24,30,3,10
4093,46,46,45,SingleRun,0,0,0.04,0.2,0.75,0,682,251,4,0.0,25,33,3,10
4094,46,46,46,SingleRun,0,0,0.04,0.2,0.75,0,672,257,2,0.0,26,34,3,10
4095,46,46,47,SingleRun,0,0,0.04,0.2,0.75,0,628,299,4,0.0,28,36,3,10
4096,46,46,48,SingleRun,0,0,0.04,0.2,0.75,0,610,313,14,0.0,34,42,5,10
4097,46,46,49,SingleRun,0,0,0.04,0.2,0.75,0,582,327,5,0.0,34,46,6,10
4098,46,46,50,SingleRun,0,0,0.04,0.2,0.75,0,579,325,7,0.0,36,49,8,10
4099,46,46,51,SingleRun,0,0,0.04,0.2,0.75,0,579,318,13,0.0,40,57,9,10
4100,46,46,52,SingleRun,0,0,0.04,0.2,0.75,0,579,305,11,0.0,43,64,10,10
4101,46,46,53,SingleRun,0,0,0.04,0.2,0.75,0,579,294,19,0.0,50,70,11,15
4102,46,46,54,SingleRun,0,0,0.04,0.2,0.75,0,579,275,11,0.0,52,77,12,16
4103,46,46,55,SingleRun,0,0,0.04,0.2,0.75,0,576,267,33,0.0,63,94,14,19
4104,46,46,56,SingleRun,0,0,0.04,0.2,0.75,0,542,268,40,0.0,78,108,19,25
4105,46,46,57,SingleRun,0,0,0.04,0.2,0.75,0,535,235,37,0.0,90,122,25,30
4106,46,46,58,SingleRun,0,0,0.04,0.2,0.75,0,506,227,33,0.0,99,137,28,36
4107,46,46,59,SingleRun,0,0,0.04,0.2,0.75,0,496,204,40,0.0,111,152,32,45
4108,46,46,60,SingleRun,0,0,0.04,0.2,0.75,0,494,166,33,0.0,120,168,33,52
4109,46,46,61,SingleRun,0,0,0.04,0.2,0.75,0,406,221,47,0.0,137,182,35,66
4110,46,46,62,SingleRun,0,0,0.04,0.2,0.75,0,398,182,32,0.0,145,193,38,76
4111,46,46,63,SingleRun,0,0,0.04,0.2,0.75,0,398,150,29,0.0,155,201,39,86
4112,46,46,64,SingleRun,0,0,0.04,0.2,0.75,0,398,121,27,0.0,164,213,41,90
4113,46,46,65,SingleRun,0,0,0.04,0.2,0.75,0,398,94,22,0.0,167,225,44,94
4114,46,46,66,SingleRun,0,0,0.04,0.2,0.75,0,398,72,18,0.0,172,235,44,97
4115,46,46,67,SingleRun,0,0,0.04,0.2,0.75,0,396,56,11,0.0,174,240,45,100
4116,46,46,68,SingleRun,0,0,0.04,0.2,0.75,0,395,46,10,0.0,178,244,46,101
4117,46,46,69,SingleRun,0,0,0.04,0.2,0.75,0,395,36,6,0.0,182,246,46,101
4118,46,46,70,SingleRun,0,0,0.04,0.2,0.75,0,395,30,10,0.0,184,253,46,102
4119,46,46,71,SingleRun,0,0,0.04,0.2,0.75,0,395,20,4,0.0,184,256,46,103
4120,46,46,72,SingleRun,0,0,0.04,0.2,0.75,0,395,16,1,0.0,184,257,46,103
4121,46,46,73,SingleRun,0,0,0.04,0.2,0.75,0,395,15,3,0.0,184,258,47,104
4122,46,46,74,SingleRun,0,0,0.04,0.2,0.75,0,395,12,2,0.0,185,259,47,104
4123,46,46,75,SingleRun,0,0,0.04,0.2,0.75,0,395,10,1,0.0,185,260,47,104
4124,46,46,76,SingleRun,0,0,0.04,0.2,0.75,0,395,9,2,0.0,187,260,47,104
4125,46,46,77,SingleRun,0,0,0.04,0.2,0.75,0,392,10,4,0.0,188,262,47,105
4126,46,46,78,SingleRun,0,0,0.04,0.2,0.75,0,391,7,3,0.0,191,262,47,105
4127,46,46,79,SingleRun,0,0,0.04,0.2,0.75,0,383,12,2,0.0,192,262,47,106
4128,46,46,80,SingleRun,0,0,0.04,0.2,0.75,0,346,47,15,0.0,195,270,47,110
4129,46,46,81,SingleRun,0,0,0.04,0.2,0.75,0,340,38,10,0.0,197,273,48,114
4130,46,46,82,SingleRun,0,0,0.04,0.2,0.75,0,340,28,13,0.0,202,278,50,115
4131,46,46,83,SingleRun,0,0,0.04,0.2,0.75,0,339,16,5,0.0,204,279,50,117
4132,46,46,84,SingleRun,0,0,0.04,0.2,0.75,0,336,14,8,0.0,208,281,50,119
4133,46,46,85,SingleRun,0,0,0.04,0.2,0.75,0,336,6,2,0.0,208,283,50,119
4134,46,46,86,SingleRun,0,0,0.04,0.2,0.75,0,336,4,2,0.0,209,284,50,119
4135,46,46,87,SingleRun,0,0,0.04,0.2,0.75,0,336,2,0,60.09214501510574,209,284,50,119
4136,47,47,0,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4137,47,47,1,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4138,47,47,2,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4139,47,47,3,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4140,47,47,4,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4141,47,47,5,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4142,47,47,6,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4143,47,47,7,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4144,47,47,8,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4145,47,47,9,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4146,47,47,10,SingleRun,0,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4147,47,47,11,SingleRun,0,0,0.04,0.2,0.75,943,57,0,0,0.0,0,0,0,0
4148,47,47,12,SingleRun,0,0,0.04,0.2,0.75,900,100,0,0,0.0,0,0,0,0
4149,47,47,13,SingleRun,0,0,0.04,0.2,0.75,464,533,3,0,0.0,0,0,0,0
4150,47,47,14,SingleRun,0,0,0.04,0.2,0.75,253,722,25,0,0.0,0,0,0,0
4151,47,47,15,SingleRun,0,0,0.04,0.2,0.75,187,765,48,0,0.0,0,0,0,0
4152,47,47,16,SingleRun,0,0,0.04,0.2,0.75,164,778,58,0,0.0,0,0,0,0
4153,47,47,17,SingleRun,0,0,0.04,0.2,0.75,155,776,69,1,0.0,1,0,0,0
4154,47,47,18,SingleRun,0,0,0.04,0.2,0.75,154,772,73,0,0.0,1,0,0,0
4155,47,47,19,SingleRun,0,0,0.04,0.2,0.75,142,775,82,0,0.0,1,0,0,0
4156,47,47,20,SingleRun,0,0,0.04,0.2,0.75,135,780,84,0,0.0,1,0,0,0
4157,47,47,21,SingleRun,0,0,0.04,0.2,0.75,128,784,87,0,0.0,1,0,0,0
4158,47,47,22,SingleRun,0,0,0.04,0.2,0.75,128,783,88,1,0.0,1,1,0,0
4159,47,47,23,SingleRun,0,0,0.04,0.2,0.75,116,789,93,0,0.0,1,1,0,0
4160,47,47,24,SingleRun,0,0,0.04,0.2,0.75,111,790,97,0,0.0,1,1,0,0
4161,47,47,25,SingleRun,0,0,0.04,0.2,0.75,37,811,150,1,0.0,1,2,0,0
4162,47,47,26,SingleRun,0,0,0.04,0.2,0.75,13,787,197,0,0.0,1,2,0,0
4163,47,47,27,SingleRun,0,0,0.04,0.2,0.75,12,779,206,0,0.0,1,2,0,0
4164,47,47,28,SingleRun,0,0,0.04,0.2,0.75,10,774,213,2,0.0,1,4,0,0
4165,47,47,29,SingleRun,0,0,0.04,0.2,0.75,10,774,211,2,0.0,1,6,0,0
4166,47,47,30,SingleRun,0,0,0.04,0.2,0.75,10,774,209,2,0.0,2,7,0,0
4167,47,47,31,SingleRun,0,0,0.04,0.2,0.75,6,775,210,0,0.0,2,7,0,0
4168,47,47,32,SingleRun,0,0,0.04,0.2,0.75,6,769,216,1,0.0,3,7,0,0
4169,47,47,33,SingleRun,0,0,0.04,0.2,0.75,6,767,217,5,0.0,4,10,0,1
4170,47,47,34,SingleRun,0,0,0.04,0.2,0.75,4,754,227,1,0.0,4,11,0,1
4171,47,47,35,SingleRun,0,0,0.04,0.2,0.75,4,747,233,3,0.0,6,11,0,2
4172,47,47,36,SingleRun,0,0,0.04,0.2,0.75,3,735,243,1,0.0,6,12,0,2
4173,47,47,37,SingleRun,0,0,0.04,0.2,0.75,3,719,258,4,0.0,7,13,1,3
