,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
274,4,4,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
275,4,4,11,SingleRun,12,0,0.04,0.2,0.75,941,59,0,0,0.0,0,0,0,0
276,4,4,12,SingleRun,12,0,0.04,0.2,0.75,883,117,0,0,0.0,0,0,0,0
277,4,4,13,SingleRun,12,0,0.04,0.2,0.75,409,587,4,0,0.0,0,0,0,0
278,4,4,14,SingleRun,12,0,0.04,0.2,0.75,211,760,29,0,0.0,0,0,0,0
279,4,4,15,SingleRun,12,0,0.04,0.2,0.75,134,813,53,0,0.0,0,0,0,0
280,4,4,16,SingleRun,12,0,0.04,0.2,0.75,119,813,68,0,0.0,0,0,0,0
281,4,4,17,SingleRun,12,0,0.04,0.2,0.75,109,820,71,0,0.0,0,0,0,0
282,4,4,18,SingleRun,12,0,0.04,0.2,0.75,106,822,72,0,0.0,0,0,0,0
283,4,4,19,SingleRun,12,0,0.04,0.2,0.75,100,823,77,1,0.0,0,0,0,1
284,4,4,20,SingleRun,12,0,0.04,0.2,0.75,100,822,77,0,0.0,0,0,0,1
285,4,4,21,SingleRun,12,0,0.04,0.2,0.75,94,817,88,1,0.0,0,1,0,1
286,4,4,22,SingleRun,12,0,0.04,0.2,0.75,94,816,88,0,0.0,0,1,0,1
287,4,4,23,SingleRun,12,0,0.04,0.2,0.75,88,816,94,0,0.0,0,1,0,1
288,4,4,24,SingleRun,12,0,0.04,0.2,0.75,86,813,99,0,0.0,0,1,0,1
289,4,4,25,SingleRun,12,0,0.04,0.2,0.75,29,820,149,0,0.0,0,1,0,1
290,4,4,26,SingleRun,12,0,0.04,0.2,0.75,12,780,206,1,0.0,0,1,1,1
291,4,4,27,SingleRun,12,0,0.04,0.2,0.75,12,777,208,1,0.0,0,2,1,1
292,4,4,28,SingleRun,12,0,0.04,0.2,0.75,12,772,212,0,0.0,0,2,1,1
293,4,4,29,SingleRun,12,0,0.04,0.2,0.75,12,772,212,1,0.0,0,2,1,2
294,4,4,30,SingleRun,12,0,0.04,0.2,0.75,12,772,211,4,0.0,2,4,1,2
295,4,4,31,SingleRun,12,0,0.04,0.2,0.75,12,767,212,1,0.0,2,5,1,2
296,4,4,32,SingleRun,12,0,0.04,0.2,0.75,12,767,211,0,0.0,2,5,1,2
297,4,4,33,SingleRun,12,0,0.04,0.2,0.75,12,766,212,2,0.0,2,7,1,2
298,4,4,34,SingleRun,12,0,0.04,0.2,0.75,8,757,223,5,0.0,5,8,2,2
299,4,4,35,SingleRun,12,0,0.04,0.2,0.75,7,755,221,3,0.0,5,11,2,2
300,4,4,36,SingleRun,12,0,0.04,0.2,0.75,7,737,236,3,0.0,5,14,2,2
301,4,4,37,SingleRun,12,0,0.04,0.2,0.75,2,730,245,2,0.0,5,15,3,2
302,4,4,38,SingleRun,12,0,0.04,0.2,0.75,2,727,246,5,0.0,6,18,4,2
303,4,4,39,SingleRun,12,0,0.04,0.2,0.75,2,727,241,5,0.0,8,21,4,2
304,4,4,40,SingleRun,12,0,0.04,0.2,0.75,2,727,236,5,0.0,10,24,4,2
305,4,4,41,SingleRun,12,0,0.04,0.2,0.75,2,725,233,1,0.0,10,25,4,2
306,4,4,42,SingleRun,12,0,0.04,0.2,0.75,2,724,233,2,0.0,10,27,4,2
307,4,4,43,SingleRun,12,0,0.04,0.2,0.75,1,698,258,14,0.0,12,34,7,4
308,4,4,44,SingleRun,12,0,0.04,0.2,0.75,0,639,304,36,0.0,27,47,11,8
309,4,4,45,SingleRun,12,0,0.04,0.2,0.75,0,616,291,28,0.0,33,64,13,11
310,4,4,46,SingleRun,12,0,0.04,0.2,0.75,0,576,303,40,0.0,45,83,15,18
311,4,4,47,SingleRun,12,0,0.04,0.2,0.75,0,549,290,27,0.0,50,97,16,25
312,4,4,48,SingleRun,12,0,0.04,0.2,0.75,0,536,276,36,0.0,60,114,19,31
313,4,4,49,SingleRun,12,0,0.04,0.2,0.75,0,515,261,39,0.0,72,130,23,38
314,4,4,50,SingleRun,12,0,0.04,0.2,0.75,0,515,222,24,0.0,78,143,25,41
315,4,4,51,SingleRun,12,0,0.04,0.2,0.75,0,515,198,15,0.0,84,148,26,44
316,4,4,52,SingleRun,12,0,0.04,0.2,0.75,0,515,183,23,0.0,89,160,26,50
317,4,4,53,SingleRun,12,0,0.04,0.2,0.75,0,515,160,31,0.0,98,172,30,56
318,4,4,54,SingleRun,12,0,0.04,0.2,0.75,0,515,129,14,0.0,105,178,30,57
319,4,4,55,SingleRun,12,0,0.04,0.2,0.75,0,515,115,20,0.0,110,186,33,61
320,4,4,56,SingleRun,12,0,0.04,0.2,0.75,0,515,95,16,0.0,114,195,34,63
321,4,4,57,SingleRun,12,0,0.04,0.2,0.75,0,515,79,12,0.0,117,201,36,64
322,4,4,58,SingleRun,12,0,0.04,0.2,0.75,0,515,67,9,0.0,120,203,36,68
323,4,4,59,SingleRun,12,0,0.04,0.2,0.75,0,515,58,10,0.0,124,208,36,69
324,4,4,60,SingleRun,12,0,0.04,0.2,0.75,0,515,48,8,0.0,129,208,38,70
325,4,4,61,SingleRun,12,0,0.04,0.2,0.75,0,438,117,27,0.0,137,221,40,74
326,4,4,62,SingleRun,12,0,0.04,0.2,0.75,0,427,101,17,0.0,144,223,42,80
327,4,4,63,SingleRun,12,0,0.04,0.2,0.75,0,427,84,25,0.0,152,231,47,84
328,4,4,64,SingleRun,12,0,0.04,0.2,0.75,0,427,59,11,0.0,153,233,51,88
329,4,4,65,SingleRun,12,0,0.04,0.2,0.75,0,427,48,15,0.0,158,239,52,91
330,4,4,66,SingleRun,12,0,0.04,0.2,0.75,0,427,33,6,0.0,162,240,52,92
331,4,4,67,SingleRun,12,0,0.04,0.2,0.75,0,426,28,5,0.0,164,241,53,93
332,4,4,68,SingleRun,12,0,0.04,0.2,0.75,0,421,28,8,0.0,166,242,54,97
333,4,4,69,SingleRun,12,0,0.04,0.2,0.75,0,421,20,2,0.0,168,242,54,97
334,4,4,70,SingleRun,12,0,0.04,0.2,0.75,0,421,18,4,0.0,170,243,54,98
335,4,4,71,SingleRun,12,0,0.04,0.2,0.75,0,421,14,1,0.0,170,243,55,98
336,4,4,72,SingleRun,12,0,0.04,0.2,0.75,0,421,13,3,0.0,170,245,56,98
337,4,4,73,SingleRun,12,0,0.04,0.2,0.75,0,421,10,2,0.0,170,246,56,99
338,4,4,74,SingleRun,12,0,0.04,0.2,0.75,0,421,8,2,0.0,170,248,56,99
339,4,4,75,SingleRun,12,0,0.04,0.2,0.75,0,421,6,2,0.0,170,248,57,100
340,4,4,76,SingleRun,12,0,0.04,0.2,0.75,0,421,4,1,0.0,170,249,57,100
341,4,4,77,SingleRun,12,0,0.04,0.2,0.75,0,415,9,4,0.0,172,250,57,101
342,4,4,78,SingleRun,12,0,0.04,0.2,0.75,0,415,5,0,0.0,172,250,57,101
343,4,4,79,SingleRun,12,0,0.04,0.2,0.75,0,403,17,2,0.0,172,251,57,102
344,4,4,80,SingleRun,12,0,0.04,0.2,0.75,0,361,57,20,0.0,178,255,61,108
345,4,4,81,SingleRun,12,0,0.04,0.2,0.75,0,354,44,15,0.0,182,264,61,110
346,4,4,82,SingleRun,12,0,0.04,0.2,0.75,0,354,29,12,0.0,185,270,62,112
347,4,4,83,SingleRun,12,0,0.04,0.2,0.75,0,354,17,5,0.0,187,272,62,113
348,4,4,84,SingleRun,12,0,0.04,0.2,0.75,0,353,13,4,0.0,188,275,62,113
349,4,4,85,SingleRun,12,0,0.04,0.2,0.75,0,353,9,6,0.0,189,280,62,113
350,4,4,86,SingleRun,12,0,0.04,0.2,0.75,0,353,3,2,0.0,189,280,62,115
351,4,4,87,SingleRun,12,0,0.04,0.2,0.75,0,353,1,0,56.23993808049536,189,280,62,115
352,2,2,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
353,2,2,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
354,2,2,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
355,2,2,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
356,2,2,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
357,2,2,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
358,2,2,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
359,2,2,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
360,2,2,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
361,2,2,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
362,2,2,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
363,2,2,11,SingleRun,12,0,0.04,0.2,0.75,966,34,0,0,0.0,0,0,0,0
364,2,2,12,SingleRun,12,0,0.04,0.2,0.75,943,57,0,0,0.0,0,0,0,0
365,2,2,13,SingleRun,12,0,0.04,0.2,0.75,492,507,1,0,0.0,0,0,0,0
366,2,2,14,SingleRun,12,0,0.04,0.2,0.75,252,726,22,0,0.0,0,0,0,0
367,2,2,15,SingleRun,12,0,0.04,0.2,0.75,181,772,47,0,0.0,0,0,0,0
368,2,2,16,SingleRun,12,0,0.04,0.2,0.75,162,782,56,0,0.0,0,0,0,0
369,2,2,17,SingleRun,12,0,0.04,0.2,0.75,150,788,62,0,0.0,0,0,0,0
370,2,2,18,SingleRun,12,0,0.04,0.2,0.75,148,784,68,1,0.0,0,1,0,0
371,2,2,19,SingleRun,12,0,0.04,0.2,0.75,130,792,77,0,0.0,0,1,0,0
372,2,2,20,SingleRun,12,0,0.04,0.2,0.75,126,793,80,0,0.0,0,1,0,0
373,2,2,21,SingleRun,12,0,0.04,0.2,0.75,119,789,91,0,0.0,0,1,0,0
374,2,2,22,SingleRun,12,0,0.04,0.2,0.75,118,788,93,1,0.0,1,1,0,0
375,2,2,23,SingleRun,12,0,0.04,0.2,0.75,112,787,99,0,0.0,1,1,0,0
376,2,2,24,SingleRun,12,0,0.04,0.2,0.75,108,788,102,1,0.0,2,1,0,0
377,2,2,25,SingleRun,12,0,0.04,0.2,0.75,32,811,154,0,0.0,2,1,0,0
378,2,2,26,SingleRun,12,0,0.04,0.2,0.75,16,782,199,3,0.0,3,2,0,1
379,2,2,27,SingleRun,12,0,0.04,0.2,0.75,15,774,205,1,0.0,3,3,0,1
380,2,2,28,SingleRun,12,0,0.04,0.2,0.75,12,770,211,3,0.0,4,5,0,1
381,2,2,29,SingleRun,12,0,0.04,0.2,0.75,12,770,208,1,0.0,5,5,0,1
382,2,2,30,SingleRun,12,0,0.04,0.2,0.75,12,770,207,5,0.0,6,7,1,2
383,2,2,31,SingleRun,12,0,0.04,0.2,0.75,11,768,205,1,0.0,6,8,1,2
384,2,2,32,SingleRun,12,0,0.04,0.2,0.75,11,767,205,1,0.0,7,8,1,2
385,2,2,33,SingleRun,12,0,0.04,0.2,0.75,10,767,205,1,0.0,7,9,1,2
386,2,2,34,SingleRun,12,0,0.04,0.2,0.75,9,757,215,0,0.0,7,9,1,2
387,2,2,35,SingleRun,12,0,0.04,0.2,0.75,8,753,220,3,0.0,9,9,1,3
388,2,2,36,SingleRun,12,0,0.04,0.2,0.75,6,742,230,0,0.0,9,9,1,3
389,2,2,37,SingleRun,12,0,0.04,0.2,0.75,2,727,249,4,0.0,10,11,1,4
390,2,2,38,SingleRun,12,0,0.04,0.2,0.75,2,722,250,7,0.0,11,14,2,6
391,2,2,39,SingleRun,12,0,0.04,0.2,0.75,2,720,245,4,0.0,12,15,3,7
392,2,2,40,SingleRun,12,0,0.04,0.2,0.75,1,721,241,3,0.0,12,17,4,7
393,2,2,41,SingleRun,12,0,0.04,0.2,0.75,1,718,241,4,0.0,14,18,4,8
394,2,2,42,SingleRun,12,0,0.04,0.2,0.75,1,718,237,2,0.0,14,20,4,8
395,2,2,43,SingleRun,12,0,0.04,0.2,0.75,1,688,265,19,0.0,21,32,4,8
396,2,2,44,SingleRun,12,0,0.04,0.2,0.75,0,629,306,32,0.0,31,46,6,14
397,2,2,45,SingleRun,12,0,0.04,0.2,0.75,0,611,292,23,0.0,40,53,10,17
398,2,2,46,SingleRun,12,0,0.04,0.2,0.75,0,573,307,35,0.0,50,69,13,23
399,2,2,47,SingleRun,12,0,0.04,0.2,0.75,0,526,319,29,0.0,58,80,15,31
400,2,2,48,SingleRun,12,0,0.04,0.2,0.75,0,503,313,35,0.0,67,97,18,37
401,2,2,49,SingleRun,12,0,0.04,0.2,0.75,0,486,295,30,0.0,74,113,20,42
402,2,2,50,SingleRun,12,0,0.04,0.2,0.75,0,486,265,31,0.0,84,124,22,50
403,2,2,51,SingleRun,12,0,0.04,0.2,0.75,0,486,234,29,0.0,93,136,24,56
404,2,2,52,SingleRun,12,0,0.04,0.2,0.75,0,486,205,21,0.0,97,147,25,61
405,2,2,53,SingleRun,12,0,0.04,0.2,0.75,0,486,184,18,0.0,103,157,26,62
406,2,2,54,SingleRun,12,0,0.04,0.2,0.75,0,486,166,23,0.0,105,167,28,71
407,2,2,55,SingleRun,12,0,0.04,0.2,0.75,0,486,143,19,0.0,114,173,28,75
408,2,2,56,SingleRun,12,0,0.04,0.2,0.75,0,486,124,13,0.0,115,180,29,79
409,2,2,57,SingleRun,12,0,0.04,0.2,0.75,0,485,112,17,0.0,119,187,30,84
410,2,2,58,SingleRun,12,0,0.04,0.2,0.75,0,485,95,6,0.0,120,190,31,85
411,2,2,59,SingleRun,12,0,0.04,0.2,0.75,0,485,89,15,0.0,123,196,33,89
412,2,2,60,SingleRun,12,0,0.04,0.2,0.75,0,485,74,10,0.0,126,201,35,89
413,2,2,61,SingleRun,12,0,0.04,0.2,0.75,0,396,153,45,0.0,138,221,40,97
414,2,2,62,SingleRun,12,0,0.04,0.2,0.75,0,382,122,22,0.0,147,228,41,102
415,2,2,63,SingleRun,12,0,0.04,0.2,0.75,0,382,100,23,0.0,155,233,45,108
416,2,2,64,SingleRun,12,0,0.04,0.2,0.75,0,380,79,19,0.0,158,242,47,113
417,2,2,65,SingleRun,12,0,0.04,0.2,0.75,0,380,60,18,0.0,164,248,49,117
418,2,2,66,SingleRun,12,0,0.04,0.2,0.75,0,380,42,8,0.0,166,251,50,119
419,2,2,67,SingleRun,12,0,0.04,0.2,0.75,0,380,34,9,0.0,170,251,50,124
420,2,2,68,SingleRun,12,0,0.04,0.2,0.75,0,379,26,6,0.0,170,253,51,127
421,2,2,69,SingleRun,12,0,0.04,0.2,0.75,0,378,21,3,0.0,171,255,51,127
422,2,2,70,SingleRun,12,0,0.04,0.2,0.75,0,378,18,7,0.0,172,259,51,129
423,2,2,71,SingleRun,12,0,0.04,0.2,0.75,0,378,11,2,0.0,173,259,52,129
424,2,2,72,SingleRun,12,0,0.04,0.2,0.75,0,378,9,2,0.0,173,260,52,130
425,2,2,73,SingleRun,12,0,0.04,0.2,0.75,0,378,7,2,0.0,174,261,52,130
426,2,2,74,SingleRun,12,0,0.04,0.2,0.75,0,378,5,2,0.0,175,262,52,130
427,2,2,75,SingleRun,12,0,0.04,0.2,0.75,0,378,3,1,0.0,175,263,52,130
428,2,2,76,SingleRun,12,0,0.04,0.2,0.75,0,377,3,1,0.0,175,264,52,130
429,2,2,77,SingleRun,12,0,0.04,0.2,0.75,0,370,9,2,0.0,175,265,53,130
430,2,2,78,SingleRun,12,0,0.04,0.2,0.75,0,370,7,2,0.0,176,266,53,130
431,2,2,79,SingleRun,12,0,0.04,0.2,0.75,0,364,11,3,0.0,177,266,53,132
432,2,2,80,SingleRun,12,0,0.04,0.2,0.75,0,327,45,15,0.0,182,273,53,135
433,2,2,81,SingleRun,12,0,0.04,0.2,0.75,0,325,32,12,0.0,186,279,53,137
434,2,2,82,SingleRun,12,0,0.04,0.2,0.75,0,324,21,8,0.0,187,283,54,139
435,2,2,83,SingleRun,12,0,0.04,0.2,0.75,0,324,13,4,0.0,189,284,54,140
436,2,2,84,SingleRun,12,0,0.04,0.2,0.75,0,323,10,7,0.0,192,286,54,142
437,2,2,85,SingleRun,12,0,0.04,0.2,0.75,0,323,3,1,0.0,192,287,54,142
438,2,2,86,SingleRun,12,0,0.04,0.2,0.75,0,323,2,2,0.0,193,287,54,143
439,2,2,87,SingleRun,12,0,0.04,0.2,0.75,0,323,0,0,56.10930576070901,193,287,54,143
440,5,5,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
441,5,5,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
442,5,5,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
443,5,5,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
444,5,5,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
445,5,5,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
446,5,5,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
447,5,5,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
448,5,5,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
449,5,5,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
450,5,5,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
451,5,5,11,SingleRun,12,0,0.04,0.2,0.75,926,74,0,0,0.0,0,0,0,0
452,5,5,12,SingleRun,12,0,0.04,0.2,0.75,861,138,1,0,0.0,0,0,0,0
453,5,5,13,SingleRun,12,0,0.04,0.2,0.75,436,555,9,0,0.0,0,0,0,0
454,5,5,14,SingleRun,12,0,0.04,0.2,0.75,252,720,28,0,0.0,0,0,0,0
455,5,5,15,SingleRun,12,0,0.04,0.2,0.75,188,761,51,0,0.0,0,0,0,0
456,5,5,16,SingleRun,12,0,0.04,0.2,0.75,170,772,58,0,0.0,0,0,0,0
457,5,5,17,SingleRun,12,0,0.04,0.2,0.75,165,768,67,0,0.0,0,0,0,0
458,5,5,18,SingleRun,12,0,0.04,0.2,0.75,163,769,68,0,0.0,0,0,0,0
459,5,5,19,SingleRun,12,0,0.04,0.2,0.75,149,774,77,0,0.0,0,0,0,0
460,5,5,20,SingleRun,12,0,0.04,0.2,0.75,140,778,82,1,0.0,0,1,0,0
461,5,5,21,SingleRun,12,0,0.04,0.2,0.75,124,787,88,0,0.0,0,1,0,0
462,5,5,22,SingleRun,12,0,0.04,0.2,0.75,122,782,95,0,0.0,0,1,0,0
463,5,5,23,SingleRun,12,0,0.04,0.2,0.75,104,796,99,0,0.0,0,1,0,0
464,5,5,24,SingleRun,12,0,0.04,0.2,0.75,88,800,111,0,0.0,0,1,0,0
465,5,5,25,SingleRun,12,0,0.04,0.2,0.75,37,802,160,0,0.0,0,1,0,0
466,5,5,26,SingleRun,12,0,0.04,0.2,0.75,17,778,204,0,0.0,0,1,0,0
467,5,5,27,SingleRun,12,0,0.04,0.2,0.75,16,769,214,0,0.0,0,1,0,0
468,5,5,28,SingleRun,12,0,0.04,0.2,0.75,15,761,223,4,0.0,1,3,0,1
469,5,5,29,SingleRun,12,0,0.04,0.2,0.75,15,759,221,4,0.0,1,6,0,2
470,5,5,30,SingleRun,12,0,0.04,0.2,0.75,15,759,217,2,0.0,2,7,0,2
471,5,5,31,SingleRun,12,0,0.04,0.2,0.75,12,759,218,0,0.0,2,7,0,2
472,5,5,32,SingleRun,12,0,0.04,0.2,0.75,12,758,219,4,0.0,3,10,0,2
473,5,5,33,SingleRun,12,0,0.04,0.2,0.75,11,756,218,3,0.0,5,11,0,2
474,5,5,34,SingleRun,12,0,0.04,0.2,0.75,8,746,228,2,0.0,5,12,0,3
475,5,5,35,SingleRun,12,0,0.04,0.2,0.75,8,744,228,4,0.0,5,15,0,4
476,5,5,36,SingleRun,12,0,0.04,0.2,0.75,7,733,236,1,0.0,6,15,0,4
477,5,5,37,SingleRun,12,0,0.04,0.2,0.75,4,712,259,3,0.0,8,16,0,4
478,5,5,38,SingleRun,12,0,0.04,0.2,0.75,4,705,263,7,0.0,9,19,1,6
479,5,5,39,SingleRun,12,0,0.04,0.2,0.75,4,704,257,5,0.0,10,21,1,8
480,5,5,40,SingleRun,12,0,0.04,0.2,0.75,4,701,255,8,0.0,11,26,2,9
481,5,5,41,SingleRun,12,0,0.04,0.2,0.75,4,701,247,1,0.0,11,26,3,9
482,5,5,42,SingleRun,12,0,0.04,0.2,0.75,4,701,246,5,0.0,13,28,3,10
483,5,5,43,SingleRun,12,0,0.04,0.2,0.75,2,676,268,13,0.0,17,34,4,12
484,5,5,44,SingleRun,12,0,0.04,0.2,0.75,0,621,312,19,0.0,18,44,8,16
485,5,5,45,SingleRun,12,0,0.04,0.2,0.75,0,598,316,34,0.0,31,57,11,21
486,5,5,46,SingleRun,12,0,0.04,0.2,0.75,0,566,314,40,0.0,43,74,14,29
487,5,5,47,SingleRun,12,0,0.04,0.2,0.75,0,534,306,29,0.0,53,83,18,35
488,5,5,48,SingleRun,12,0,0.04,0.2,0.75,0,517,294,37,0.0,65,96,24,41
489,5,5,49,SingleRun,12,0,0.04,0.2,0.75,0,499,275,26,0.0,73,103,27,49
490,5,5,50,SingleRun,12,0,0.04,0.2,0.75,0,496,252,26,0.0,80,119,27,52
491,5,5,51,SingleRun,12,0,0.04,0.2,0.75,0,496,226,26,0.0,93,127,28,56
492,5,5,52,SingleRun,12,0,0.04,0.2,0.75,0,496,200,26,0.0,101,137,28,64
493,5,5,53,SingleRun,12,0,0.04,0.2,0.75,0,496,174,16,0.0,110,141,28,67
494,5,5,54,SingleRun,12,0,0.04,0.2,0.75,0,496,158,14,0.0,113,147,30,70
495,5,5,55,SingleRun,12,0,0.04,0.2,0.75,0,496,144,22,0.0,117,161,31,73
496,5,5,56,SingleRun,12,0,0.04,0.2,0.75,0,496,122,17,0.0,123,168,33,75
497,5,5,57,SingleRun,12,0,0.04,0.2,0.75,0,495,106,26,0.0,134,175,36,80
498,5,5,58,SingleRun,12,0,0.04,0.2,0.75,0,494,81,12,0.0,141,178,36,82
499,5,5,59,SingleRun,12,0,0.04,0.2,0.75,0,494,69,13,0.0,143,182,38,87
500,5,5,60,SingleRun,12,0,0.04,0.2,0.75,0,494,56,15,0.0,146,188,40,91
501,5,5,61,SingleRun,12,0,0.04,0.2,0.75,0,422,113,21,0.0,151,198,41,96
502,5,5,62,SingleRun,12,0,0.04,0.2,0.75,0,410,104,19,0.0,159,202,41,103
503,5,5,63,SingleRun,12,0,0.04,0.2,0.75,0,407,88,23,0.0,162,213,43,110
504,5,5,64,SingleRun,12,0,0.04,0.2,0.75,0,407,65,19,0.0,168,219,44,116
505,5,5,65,SingleRun,12,0,0.04,0.2,0.75,0,407,46,8,0.0,172,221,44,118
506,5,5,66,SingleRun,12,0,0.04,0.2,0.75,0,407,38,8,0.0,177,223,45,118
507,5,5,67,SingleRun,12,0,0.04,0.2,0.75,0,407,30,5,0.0,178,225,47,118
508,5,5,68,SingleRun,12,0,0.04,0.2,0.75,0,406,26,7,0.0,179,228,47,121
509,5,5,69,SingleRun,12,0,0.04,0.2,0.75,0,406,19,7,0.0,180,232,48,122
510,5,5,70,SingleRun,12,0,0.04,0.2,0.75,0,406,12,4,0.0,180,233,49,124
511,5,5,71,SingleRun,12,0,0.04,0.2,0.75,0,406,8,2,0.0,181,233,49,125
512,5,5,72,SingleRun,12,0,0.04,0.2,0.75,0,406,6,2,0.0,182,233,50,125
513,5,5,73,SingleRun,12,0,0.04,0.2,0.75,0,406,4,1,0.0,182,233,50,126
514,5,5,74,SingleRun,12,0,0.04,0.2,0.75,0,406,3,1,0.0,182,234,50,126
515,5,5,75,SingleRun,12,0,0.04,0.2,0.75,0,406,2,0,0.0,182,234,50,126
516,5,5,76,SingleRun,12,0,0.04,0.2,0.75,0,405,3,0,0.0,182,234,50,126
517,5,5,77,SingleRun,12,0,0.04,0.2,0.75,0,401,7,1,0.0,182,234,50,127
518,5,5,78,SingleRun,12,0,0.04,0.2,0.75,0,398,9,3,0.0,182,236,50,128
519,5,5,79,SingleRun,12,0,0.04,0.2,0.75,0,392,12,3,0.0,182,238,50,129
520,5,5,80,SingleRun,12,0,0.04,0.2,0.75,0,356,45,12,0.0,185,244,51,131
521,5,5,81,SingleRun,12,0,0.04,0.2,0.75,0,352,37,11,0.0,187,248,52,135
522,5,5,82,SingleRun,12,0,0.04,0.2,0.75,0,352,26,7,0.0,189,249,54,137
523,5,5,83,SingleRun,12,0,0.04,0.2,0.75,0,352,19,9,0.0,192,252,54,140
524,5,5,84,SingleRun,12,0,0.04,0.2,0.75,0,347,15,6,0.0,194,255,54,141
525,5,5,85,SingleRun,12,0,0.04,0.2,0.75,0,346,10,6,0.0,195,257,56,142
526,5,5,86,SingleRun,12,0,0.04,0.2,0.75,0,346,4,3,0.0,195,259,57,142
527,5,5,87,SingleRun,12,0,0.04,0.2,0.75,0,346,1,1,55.915773353751916,195,260,57,142
528,9,9,0,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
529,9,9,1,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
530,9,9,2,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
531,9,9,3,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
532,9,9,4,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
533,9,9,5,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
534,9,9,6,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
535,9,9,7,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
536,9,9,8,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
537,9,9,9,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
538,9,9,10,SingleRun,12,0,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
539,9,9,11,SingleRun,12,0,0.04,0.2,0.75,947,53,0,0,0.0,0,0,0,0
540,9,9,12,SingleRun,12,0,0.04,0.2,0.75,922,78,0,0,0.0,0,0,0,0
541,9,9,13,SingleRun,12,0,0.04,0.2,0.75,533,466,1,0,0.0,0,0,0,0
542,9,9,14,SingleRun,12,0,0.04,0.2,0.75,290,694,16,0,0.0,0,0,0,0
543,9,9,15,SingleRun,12,0,0.04,0.2,0.75,173,782,45,0,0.0,0,0,0,0
544,9,9,16,SingleRun,12,0,0.04,0.2,0.75,156,790,54,0,0.0,0,0,0,0
545,9,9,17,SingleRun,12,0,0.04,0.2,0.75,146,799,55,0,0.0,0,0,0,0
546,9,9,18,SingleRun,12,0,0.04,0.2,0.75,139,799,62,0,0.0,0,0,0,0
547,9,9,19,SingleRun,12,0,0.04,0.2,0.75,134,796,70,0,0.0,0,0,0,0
548,9,9,20,SingleRun,12,0,0.04,0.2,0.75,133,796,71,1,0.0,0,1,0,0
549,9,9,21,SingleRun,12,0,0.04,0.2,0.75,126,790,83,0,0.0,0,1,0,0
