,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
3993,46,46,33,SingleRun,24,-6,0.04,0.2,0.75,13,757,218,1,0.0,2,7,1,3
3994,46,46,34,SingleRun,24,-6,0.04,0.2,0.75,11,751,225,6,0.0,5,9,2,3
3995,46,46,35,SingleRun,24,-6,0.04,0.2,0.75,9,752,220,5,0.0,8,10,2,4
3996,46,46,36,SingleRun,24,-6,0.04,0.2,0.75,8,742,226,6,0.0,10,12,2,6
3997,46,46,37,SingleRun,24,-6,0.04,0.2,0.75,4,727,239,12,0.0,14,18,4,6
3998,46,46,38,SingleRun,24,-6,0.04,0.2,0.75,3,672,283,26,0.0,22,32,4,10
3999,46,46,39,SingleRun,24,-6,0.04,0.2,0.75,3,661,268,21,0.0,25,42,5,17
4000,46,46,40,SingleRun,24,-6,0.04,0.2,0.75,1,642,268,38,0.0,34,63,7,23
4001,46,46,41,SingleRun,24,-6,0.04,0.2,0.75,1,636,236,23,0.0,48,68,7,27
4002,46,46,42,SingleRun,24,-6,0.04,0.2,0.75,1,636,213,24,0.0,57,79,9,29
4003,46,46,43,SingleRun,24,-6,0.04,0.2,0.75,0,598,228,16,0.0,60,87,11,32
4004,46,46,44,SingleRun,24,-6,0.04,0.2,0.75,0,594,216,26,0.0,63,103,14,36
4005,46,46,45,SingleRun,24,-6,0.04,0.2,0.75,0,584,200,23,0.0,71,111,15,42
4006,46,46,46,SingleRun,24,-6,0.04,0.2,0.75,0,574,187,28,0.0,82,121,16,48
4007,46,46,47,SingleRun,24,-6,0.04,0.2,0.75,0,556,177,18,0.0,90,128,17,50
4008,46,46,48,SingleRun,24,-6,0.04,0.2,0.75,0,542,173,15,0.0,94,133,19,54
4009,46,46,49,SingleRun,24,-6,0.04,0.2,0.75,0,519,181,14,0.0,98,139,20,57
4010,46,46,50,SingleRun,24,-6,0.04,0.2,0.75,0,518,168,15,0.0,104,146,20,59
4011,46,46,51,SingleRun,24,-6,0.04,0.2,0.75,0,518,153,17,0.0,109,154,21,62
4012,46,46,52,SingleRun,24,-6,0.04,0.2,0.75,0,518,136,16,0.0,115,159,23,65
4013,46,46,53,SingleRun,24,-6,0.04,0.2,0.75,0,518,120,18,0.0,118,169,25,68
4014,46,46,54,SingleRun,24,-6,0.04,0.2,0.75,0,518,102,13,0.0,120,177,26,70
4015,46,46,55,SingleRun,24,-6,0.04,0.2,0.75,0,518,89,9,0.0,121,182,27,72
4016,46,46,56,SingleRun,24,-6,0.04,0.2,0.75,0,518,80,9,0.0,124,186,27,74
4017,46,46,57,SingleRun,24,-6,0.04,0.2,0.75,0,518,71,8,0.0,127,189,28,75
4018,46,46,58,SingleRun,24,-6,0.04,0.2,0.75,0,518,63,5,0.0,129,190,29,76
4019,46,46,59,SingleRun,24,-6,0.04,0.2,0.75,0,518,58,7,0.0,130,194,31,76
4020,46,46,60,SingleRun,24,-6,0.04,0.2,0.75,0,518,51,7,0.0,132,198,31,77
4021,46,46,61,SingleRun,24,-6,0.04,0.2,0.75,0,518,44,9,0.0,133,204,32,78
4022,46,46,62,SingleRun,24,-6,0.04,0.2,0.75,0,518,35,4,0.0,134,207,32,78
4023,46,46,63,SingleRun,24,-6,0.04,0.2,0.75,0,518,31,4,0.0,135,209,32,79
4024,46,46,64,SingleRun,24,-6,0.04,0.2,0.75,0,518,27,2,0.0,135,210,33,79
4025,46,46,65,SingleRun,24,-6,0.04,0.2,0.75,0,518,25,7,0.0,136,214,33,81
4026,46,46,66,SingleRun,24,-6,0.04,0.2,0.75,0,518,18,3,0.0,136,216,33,82
4027,46,46,67,SingleRun,24,-6,0.04,0.2,0.75,0,441,92,24,0.0,141,227,34,89
4028,46,46,68,SingleRun,24,-6,0.04,0.2,0.75,0,423,86,20,0.0,148,230,36,97
4029,46,46,69,SingleRun,24,-6,0.04,0.2,0.75,0,420,69,21,0.0,151,238,38,105
4030,46,46,70,SingleRun,24,-6,0.04,0.2,0.75,0,420,48,13,0.0,152,245,41,107
4031,46,46,71,SingleRun,24,-6,0.04,0.2,0.75,0,420,35,7,0.0,155,247,41,109
4032,46,46,72,SingleRun,24,-6,0.04,0.2,0.75,0,420,28,8,0.0,157,251,41,111
4033,46,46,73,SingleRun,24,-6,0.04,0.2,0.75,0,420,20,6,0.0,157,254,42,113
4034,46,46,74,SingleRun,24,-6,0.04,0.2,0.75,0,420,14,8,0.0,159,257,44,114
4035,46,46,75,SingleRun,24,-6,0.04,0.2,0.75,0,420,6,4,0.0,160,260,44,114
4036,46,46,76,SingleRun,24,-6,0.04,0.2,0.75,0,420,2,2,0.0,160,261,44,115
4037,46,46,77,SingleRun,24,-6,0.04,0.2,0.75,0,409,11,4,0.0,161,262,44,117
4038,46,46,78,SingleRun,24,-6,0.04,0.2,0.75,0,408,8,2,0.0,162,262,45,117
4039,46,46,79,SingleRun,24,-6,0.04,0.2,0.75,0,400,14,4,0.0,163,264,46,117
4040,46,46,80,SingleRun,24,-6,0.04,0.2,0.75,0,372,38,15,0.0,169,272,46,118
4041,46,46,81,SingleRun,24,-6,0.04,0.2,0.75,0,366,29,13,0.0,171,280,46,121
4042,46,46,82,SingleRun,24,-6,0.04,0.2,0.75,0,366,16,6,0.0,172,281,47,124
4043,46,46,83,SingleRun,24,-6,0.04,0.2,0.75,0,366,10,3,0.0,174,281,47,125
4044,46,46,84,SingleRun,24,-6,0.04,0.2,0.75,0,364,9,3,0.0,175,282,47,126
4045,46,46,85,SingleRun,24,-6,0.04,0.2,0.75,0,364,6,2,0.0,176,282,47,127
4046,46,46,86,SingleRun,24,-6,0.04,0.2,0.75,0,363,5,2,0.0,177,282,47,128
4047,46,46,87,SingleRun,24,-6,0.04,0.2,0.75,0,363,3,2,54.4384858044164,178,282,47,129
4048,45,45,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4049,45,45,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4050,45,45,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4051,45,45,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4052,45,45,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4053,45,45,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4054,45,45,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4055,45,45,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4056,45,45,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4057,45,45,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4058,45,45,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4059,45,45,11,SingleRun,24,-6,0.04,0.2,0.75,950,50,0,0,0.0,0,0,0,0
4060,45,45,12,SingleRun,24,-6,0.04,0.2,0.75,927,73,0,0,0.0,0,0,0,0
4061,45,45,13,SingleRun,24,-6,0.04,0.2,0.75,499,499,2,0,0.0,0,0,0,0
4062,45,45,14,SingleRun,24,-6,0.04,0.2,0.75,249,738,13,0,0.0,0,0,0,0
4063,45,45,15,SingleRun,24,-6,0.04,0.2,0.75,157,794,49,0,0.0,0,0,0,0
4064,45,45,16,SingleRun,24,-6,0.04,0.2,0.75,141,801,58,0,0.0,0,0,0,0
4065,45,45,17,SingleRun,24,-6,0.04,0.2,0.75,133,804,63,0,0.0,0,0,0,0
4066,45,45,18,SingleRun,24,-6,0.04,0.2,0.75,133,804,63,1,0.0,0,1,0,0
4067,45,45,19,SingleRun,24,-6,0.04,0.2,0.75,120,814,65,0,0.0,0,1,0,0
4068,45,45,20,SingleRun,24,-6,0.04,0.2,0.75,113,818,68,1,0.0,0,2,0,0
4069,45,45,21,SingleRun,24,-6,0.04,0.2,0.75,107,814,77,0,0.0,0,2,0,0
4070,45,45,22,SingleRun,24,-6,0.04,0.2,0.75,106,810,82,0,0.0,0,2,0,0
4071,45,45,23,SingleRun,24,-6,0.04,0.2,0.75,92,820,86,0,0.0,0,2,0,0
4072,45,45,24,SingleRun,24,-6,0.04,0.2,0.75,83,815,100,0,0.0,0,2,0,0
4073,45,45,25,SingleRun,24,-6,0.04,0.2,0.75,31,807,160,1,0.0,0,3,0,0
4074,45,45,26,SingleRun,24,-6,0.04,0.2,0.75,18,782,197,3,0.0,0,5,0,1
4075,45,45,27,SingleRun,24,-6,0.04,0.2,0.75,15,774,205,2,0.0,2,5,0,1
4076,45,45,28,SingleRun,24,-6,0.04,0.2,0.75,11,766,215,3,0.0,3,7,0,1
4077,45,45,29,SingleRun,24,-6,0.04,0.2,0.75,11,764,214,2,0.0,3,9,0,1
4078,45,45,30,SingleRun,24,-6,0.04,0.2,0.75,11,764,212,5,0.0,5,10,0,3
4079,45,45,31,SingleRun,24,-6,0.04,0.2,0.75,11,761,210,1,0.0,5,11,0,3
4080,45,45,32,SingleRun,24,-6,0.04,0.2,0.75,11,761,209,2,0.0,5,12,0,4
4081,45,45,33,SingleRun,24,-6,0.04,0.2,0.75,10,762,207,2,0.0,5,13,1,4
4082,45,45,34,SingleRun,24,-6,0.04,0.2,0.75,9,753,215,3,0.0,5,14,2,5
4083,45,45,35,SingleRun,24,-6,0.04,0.2,0.75,8,751,215,4,0.0,7,15,3,5
4084,45,45,36,SingleRun,24,-6,0.04,0.2,0.75,7,734,229,2,0.0,7,16,3,6
4085,45,45,37,SingleRun,24,-6,0.04,0.2,0.75,6,714,248,8,0.0,9,22,3,6
4086,45,45,38,SingleRun,24,-6,0.04,0.2,0.75,2,670,288,28,0.0,12,35,6,15
4087,45,45,39,SingleRun,24,-6,0.04,0.2,0.75,2,661,269,28,0.0,21,44,9,22
4088,45,45,40,SingleRun,24,-6,0.04,0.2,0.75,2,636,266,27,0.0,27,57,11,28
4089,45,45,41,SingleRun,24,-6,0.04,0.2,0.75,2,631,244,24,0.0,32,73,12,30
4090,45,45,42,SingleRun,24,-6,0.04,0.2,0.75,2,630,221,24,0.0,42,79,15,35
4091,45,45,43,SingleRun,24,-6,0.04,0.2,0.75,0,571,258,27,0.0,52,86,15,45
4092,45,45,44,SingleRun,24,-6,0.04,0.2,0.75,0,563,239,27,0.0,57,99,18,51
4093,45,45,45,SingleRun,24,-6,0.04,0.2,0.75,0,548,227,17,0.0,61,107,20,54
4094,45,45,46,SingleRun,24,-6,0.04,0.2,0.75,0,536,222,30,0.0,67,125,24,56
4095,45,45,47,SingleRun,24,-6,0.04,0.2,0.75,0,501,227,26,0.0,76,131,28,63
4096,45,45,48,SingleRun,24,-6,0.04,0.2,0.75,0,490,212,25,0.0,81,146,31,65
4097,45,45,49,SingleRun,24,-6,0.04,0.2,0.75,0,463,214,26,0.0,88,160,31,70
4098,45,45,50,SingleRun,24,-6,0.04,0.2,0.75,0,461,190,20,0.0,92,170,32,75
4099,45,45,51,SingleRun,24,-6,0.04,0.2,0.75,0,461,170,25,0.0,95,187,33,79
4100,45,45,52,SingleRun,24,-6,0.04,0.2,0.75,0,461,145,16,0.0,100,194,33,83
4101,45,45,53,SingleRun,24,-6,0.04,0.2,0.75,0,461,129,16,0.0,105,201,33,87
4102,45,45,54,SingleRun,24,-6,0.04,0.2,0.75,0,461,113,13,0.0,107,209,35,88
4103,45,45,55,SingleRun,24,-6,0.04,0.2,0.75,0,461,100,15,0.0,111,216,36,91
4104,45,45,56,SingleRun,24,-6,0.04,0.2,0.75,0,461,85,7,0.0,113,219,36,93
4105,45,45,57,SingleRun,24,-6,0.04,0.2,0.75,0,461,78,13,0.0,115,223,39,97
4106,45,45,58,SingleRun,24,-6,0.04,0.2,0.75,0,461,65,10,0.0,118,226,40,100
4107,45,45,59,SingleRun,24,-6,0.04,0.2,0.75,0,461,55,8,0.0,120,230,41,101
4108,45,45,60,SingleRun,24,-6,0.04,0.2,0.75,0,461,47,8,0.0,123,233,41,103
4109,45,45,61,SingleRun,24,-6,0.04,0.2,0.75,0,461,39,4,0.0,124,235,41,104
4110,45,45,62,SingleRun,24,-6,0.04,0.2,0.75,0,461,35,5,0.0,127,237,41,104
4111,45,45,63,SingleRun,24,-6,0.04,0.2,0.75,0,460,31,3,0.0,128,238,41,105
4112,45,45,64,SingleRun,24,-6,0.04,0.2,0.75,0,460,28,5,0.0,131,240,41,105
4113,45,45,65,SingleRun,24,-6,0.04,0.2,0.75,0,460,23,4,0.0,132,243,41,105
4114,45,45,66,SingleRun,24,-6,0.04,0.2,0.75,0,460,19,2,0.0,132,243,42,106
4115,45,45,67,SingleRun,24,-6,0.04,0.2,0.75,0,377,100,34,0.0,141,254,44,118
4116,45,45,68,SingleRun,24,-6,0.04,0.2,0.75,0,366,77,25,0.0,147,268,45,122
4117,45,45,69,SingleRun,24,-6,0.04,0.2,0.75,0,366,52,13,0.0,149,275,47,124
4118,45,45,70,SingleRun,24,-6,0.04,0.2,0.75,0,366,39,7,0.0,151,279,47,125
4119,45,45,71,SingleRun,24,-6,0.04,0.2,0.75,0,366,32,8,0.0,154,282,47,127
4120,45,45,72,SingleRun,24,-6,0.04,0.2,0.75,0,366,24,8,0.0,155,286,47,130
4121,45,45,73,SingleRun,24,-6,0.04,0.2,0.75,0,366,16,4,0.0,156,288,47,131
4122,45,45,74,SingleRun,24,-6,0.04,0.2,0.75,0,366,12,6,0.0,158,291,47,132
4123,45,45,75,SingleRun,24,-6,0.04,0.2,0.75,0,366,6,2,0.0,159,291,47,133
4124,45,45,76,SingleRun,24,-6,0.04,0.2,0.75,0,365,5,1,0.0,159,292,47,133
4125,45,45,77,SingleRun,24,-6,0.04,0.2,0.75,0,361,8,3,0.0,159,293,47,135
4126,45,45,78,SingleRun,24,-6,0.04,0.2,0.75,0,360,6,1,0.0,159,293,47,136
4127,45,45,79,SingleRun,24,-6,0.04,0.2,0.75,0,349,16,4,0.0,161,294,47,137
4128,45,45,80,SingleRun,24,-6,0.04,0.2,0.75,0,313,48,17,0.0,169,300,47,140
4129,45,45,81,SingleRun,24,-6,0.04,0.2,0.75,0,308,36,11,0.0,172,304,49,142
4130,45,45,82,SingleRun,24,-6,0.04,0.2,0.75,0,308,25,9,0.0,177,305,49,145
4131,45,45,83,SingleRun,24,-6,0.04,0.2,0.75,0,308,16,6,0.0,180,307,49,146
4132,45,45,84,SingleRun,24,-6,0.04,0.2,0.75,0,307,11,8,0.0,182,310,51,147
4133,45,45,85,SingleRun,24,-6,0.04,0.2,0.75,0,307,3,1,0.0,182,310,51,148
4134,45,45,86,SingleRun,24,-6,0.04,0.2,0.75,0,307,2,2,0.0,182,310,51,150
4135,45,45,87,SingleRun,24,-6,0.04,0.2,0.75,0,307,0,0,54.088023088023085,182,310,51,150
4136,47,47,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4137,47,47,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4138,47,47,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4139,47,47,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4140,47,47,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4141,47,47,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4142,47,47,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4143,47,47,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4144,47,47,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4145,47,47,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4146,47,47,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4147,47,47,11,SingleRun,24,-6,0.04,0.2,0.75,934,66,0,0,0.0,0,0,0,0
4148,47,47,12,SingleRun,24,-6,0.04,0.2,0.75,891,109,0,0,0.0,0,0,0,0
4149,47,47,13,SingleRun,24,-6,0.04,0.2,0.75,449,545,6,0,0.0,0,0,0,0
4150,47,47,14,SingleRun,24,-6,0.04,0.2,0.75,240,738,22,0,0.0,0,0,0,0
4151,47,47,15,SingleRun,24,-6,0.04,0.2,0.75,174,770,56,1,0.0,1,0,0,0
4152,47,47,16,SingleRun,24,-6,0.04,0.2,0.75,156,782,61,0,0.0,1,0,0,0
4153,47,47,17,SingleRun,24,-6,0.04,0.2,0.75,150,786,63,1,0.0,1,1,0,0
4154,47,47,18,SingleRun,24,-6,0.04,0.2,0.75,147,788,63,0,0.0,1,1,0,0
4155,47,47,19,SingleRun,24,-6,0.04,0.2,0.75,130,799,69,0,0.0,1,1,0,0
4156,47,47,20,SingleRun,24,-6,0.04,0.2,0.75,126,797,75,0,0.0,1,1,0,0
4157,47,47,21,SingleRun,24,-6,0.04,0.2,0.75,121,796,81,0,0.0,1,1,0,0
4158,47,47,22,SingleRun,24,-6,0.04,0.2,0.75,116,800,82,0,0.0,1,1,0,0
4159,47,47,23,SingleRun,24,-6,0.04,0.2,0.75,101,803,94,0,0.0,1,1,0,0
4160,47,47,24,SingleRun,24,-6,0.04,0.2,0.75,97,804,97,0,0.0,1,1,0,0
4161,47,47,25,SingleRun,24,-6,0.04,0.2,0.75,37,803,158,0,0.0,1,1,0,0
4162,47,47,26,SingleRun,24,-6,0.04,0.2,0.75,20,771,207,1,0.0,1,1,1,0
4163,47,47,27,SingleRun,24,-6,0.04,0.2,0.75,19,766,212,2,0.0,1,3,1,0
4164,47,47,28,SingleRun,24,-6,0.04,0.2,0.75,16,763,216,1,0.0,1,3,1,1
4165,47,47,29,SingleRun,24,-6,0.04,0.2,0.75,16,763,215,0,0.0,1,3,1,1
4166,47,47,30,SingleRun,24,-6,0.04,0.2,0.75,16,763,215,2,0.0,2,4,1,1
4167,47,47,31,SingleRun,24,-6,0.04,0.2,0.75,15,760,217,1,0.0,3,4,1,1
4168,47,47,32,SingleRun,24,-6,0.04,0.2,0.75,15,759,217,4,0.0,4,6,1,2
4169,47,47,33,SingleRun,24,-6,0.04,0.2,0.75,15,759,213,3,0.0,6,6,2,2
4170,47,47,34,SingleRun,24,-6,0.04,0.2,0.75,13,752,219,3,0.0,7,7,3,2
4171,47,47,35,SingleRun,24,-6,0.04,0.2,0.75,9,753,219,1,0.0,7,8,3,2
4172,47,47,36,SingleRun,24,-6,0.04,0.2,0.75,7,739,234,0,0.0,7,8,3,2
4173,47,47,37,SingleRun,24,-6,0.04,0.2,0.75,3,724,253,7,0.0,9,13,3,2
4174,47,47,38,SingleRun,24,-6,0.04,0.2,0.75,1,689,283,21,0.0,16,22,6,4
4175,47,47,39,SingleRun,24,-6,0.04,0.2,0.75,1,688,263,24,0.0,27,30,10,5
4176,47,47,40,SingleRun,24,-6,0.04,0.2,0.75,1,669,258,27,0.0,38,40,12,9
4177,47,47,41,SingleRun,24,-6,0.04,0.2,0.75,1,664,236,13,0.0,41,47,13,11
4178,47,47,42,SingleRun,24,-6,0.04,0.2,0.75,1,662,225,24,0.0,48,59,15,14
4179,47,47,43,SingleRun,24,-6,0.04,0.2,0.75,1,620,243,31,0.0,57,70,20,20
4180,47,47,44,SingleRun,24,-6,0.04,0.2,0.75,1,616,216,21,0.0,63,75,25,25
4181,47,47,45,SingleRun,24,-6,0.04,0.2,0.75,1,602,209,17,0.0,68,80,28,29
4182,47,47,46,SingleRun,24,-6,0.04,0.2,0.75,1,582,212,25,0.0,77,89,29,35
4183,47,47,47,SingleRun,24,-6,0.04,0.2,0.75,1,542,227,16,0.0,82,96,30,38
4184,47,47,48,SingleRun,24,-6,0.04,0.2,0.75,1,517,236,18,0.0,88,102,32,42
4185,47,47,49,SingleRun,24,-6,0.04,0.2,0.75,0,499,237,36,0.0,106,114,34,46
4186,47,47,50,SingleRun,24,-6,0.04,0.2,0.75,0,498,202,23,0.0,113,122,36,52
4187,47,47,51,SingleRun,24,-6,0.04,0.2,0.75,0,497,180,17,0.0,120,128,38,54
4188,47,47,52,SingleRun,24,-6,0.04,0.2,0.75,0,497,163,24,0.0,128,139,40,57
4189,47,47,53,SingleRun,24,-6,0.04,0.2,0.75,0,497,139,17,0.0,131,146,41,63
4190,47,47,54,SingleRun,24,-6,0.04,0.2,0.75,0,497,122,16,0.0,134,154,42,67
4191,47,47,55,SingleRun,24,-6,0.04,0.2,0.75,0,497,106,15,0.0,141,158,42,71
4192,47,47,56,SingleRun,24,-6,0.04,0.2,0.75,0,497,91,9,0.0,143,162,42,74
4193,47,47,57,SingleRun,24,-6,0.04,0.2,0.75,0,497,82,7,0.0,147,164,42,75
4194,47,47,58,SingleRun,24,-6,0.04,0.2,0.75,0,497,75,7,0.0,150,166,43,76
4195,47,47,59,SingleRun,24,-6,0.04,0.2,0.75,0,497,68,4,0.0,152,167,44,76
4196,47,47,60,SingleRun,24,-6,0.04,0.2,0.75,0,496,65,14,0.0,156,170,46,81
4197,47,47,61,SingleRun,24,-6,0.04,0.2,0.75,0,496,51,9,0.0,161,171,46,84
4198,47,47,62,SingleRun,24,-6,0.04,0.2,0.75,0,496,42,4,0.0,164,172,46,84
4199,47,47,63,SingleRun,24,-6,0.04,0.2,0.75,0,496,38,4,0.0,164,173,46,87
4200,47,47,64,SingleRun,24,-6,0.04,0.2,0.75,0,496,34,6,0.0,165,175,46,90
4201,47,47,65,SingleRun,24,-6,0.04,0.2,0.75,0,496,28,5,0.0,168,176,46,91
4202,47,47,66,SingleRun,24,-6,0.04,0.2,0.75,0,496,23,6,0.0,169,176,46,96
4203,47,47,67,SingleRun,24,-6,0.04,0.2,0.75,0,406,107,24,0.0,175,185,49,102
4204,47,47,68,SingleRun,24,-6,0.04,0.2,0.75,0,394,95,19,0.0,179,191,51,109
4205,47,47,69,SingleRun,24,-6,0.04,0.2,0.75,0,393,77,18,0.0,182,201,51,114
4206,47,47,70,SingleRun,24,-6,0.04,0.2,0.75,0,393,59,20,0.0,187,206,54,121
4207,47,47,71,SingleRun,24,-6,0.04,0.2,0.75,0,393,39,9,0.0,188,210,58,121
4208,47,47,72,SingleRun,24,-6,0.04,0.2,0.75,0,393,30,5,0.0,189,213,59,121
4209,47,47,73,SingleRun,24,-6,0.04,0.2,0.75,0,393,25,10,0.0,194,215,60,123
4210,47,47,74,SingleRun,24,-6,0.04,0.2,0.75,0,391,17,4,0.0,194,216,60,126
4211,47,47,75,SingleRun,24,-6,0.04,0.2,0.75,0,391,13,4,0.0,194,217,60,129
4212,47,47,76,SingleRun,24,-6,0.04,0.2,0.75,0,391,9,3,0.0,196,217,60,130
4213,47,47,77,SingleRun,24,-6,0.04,0.2,0.75,0,383,14,4,0.0,197,218,60,132
4214,47,47,78,SingleRun,24,-6,0.04,0.2,0.75,0,382,11,4,0.0,198,220,60,133
4215,47,47,79,SingleRun,24,-6,0.04,0.2,0.75,0,370,19,7,0.0,200,222,60,136
4216,47,47,80,SingleRun,24,-6,0.04,0.2,0.75,0,326,56,18,0.0,204,230,63,139
4217,47,47,81,SingleRun,24,-6,0.04,0.2,0.75,0,321,43,15,0.0,209,236,64,142
4218,47,47,82,SingleRun,24,-6,0.04,0.2,0.75,0,321,28,11,0.0,209,243,64,146
4219,47,47,83,SingleRun,24,-6,0.04,0.2,0.75,0,321,17,4,0.0,210,245,64,147
4220,47,47,84,SingleRun,24,-6,0.04,0.2,0.75,0,314,20,8,0.0,213,248,66,147
4221,47,47,85,SingleRun,24,-6,0.04,0.2,0.75,0,314,12,3,0.0,213,248,67,149
4222,47,47,86,SingleRun,24,-6,0.04,0.2,0.75,0,314,9,3,0.0,214,250,67,149
4223,47,47,87,SingleRun,24,-6,0.04,0.2,0.75,0,314,6,5,56.14264705882353,217,251,67,150
4224,48,48,0,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4225,48,48,1,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4226,48,48,2,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4227,48,48,3,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4228,48,48,4,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4229,48,48,5,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4230,48,48,6,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4231,48,48,7,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4232,48,48,8,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4233,48,48,9,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4234,48,48,10,SingleRun,24,-6,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
4235,48,48,11,SingleRun,24,-6,0.04,0.2,0.75,964,36,0,0,0.0,0,0,0,0
4236,48,48,12,SingleRun,24,-6,0.04,0.2,0.75,948,52,0,0,0.0,0,0,0,0
4237,48,48,13,SingleRun,24,-6,0.04,0.2,0.75,526,473,1,0,0.0,0,0,0,0
4238,48,48,14,SingleRun,24,-6,0.04,0.2,0.75,278,700,22,0,0.0,0,0,0,0
4239,48,48,15,SingleRun,24,-6,0.04,0.2,0.75,213,731,56,0,0.0,0,0,0,0
4240,48,48,16,SingleRun,24,-6,0.04,0.2,0.75,204,734,62,1,0.0,1,0,0,0
4241,48,48,17,SingleRun,24,-6,0.04,0.2,0.75,197,739,63,0,0.0,1,0,0,0
4242,48,48,18,SingleRun,24,-6,0.04,0.2,0.75,197,738,64,0,0.0,1,0,0,0
4243,48,48,19,SingleRun,24,-6,0.04,0.2,0.75,182,748,69,0,0.0,1,0,0,0
4244,48,48,20,SingleRun,24,-6,0.04,0.2,0.75,178,749,72,0,0.0,1,0,0,0
4245,48,48,21,SingleRun,24,-6,0.04,0.2,0.75,169,755,75,0,0.0,1,0,0,0
4246,48,48,22,SingleRun,24,-6,0.04,0.2,0.75,163,758,78,0,0.0,1,0,0,0
4247,48,48,23,SingleRun,24,-6,0.04,0.2,0.75,141,773,85,0,0.0,1,0,0,0
4248,48,48,24,SingleRun,24,-6,0.04,0.2,0.75,126,781,92,1,0.0,1,1,0,0
4249,48,48,25,SingleRun,24,-6,0.04,0.2,0.75,41,799,158,1,0.0,1,2,0,0
4250,48,48,26,SingleRun,24,-6,0.04,0.2,0.75,20,772,205,3,0.0,2,4,0,0
4251,48,48,27,SingleRun,24,-6,0.04,0.2,0.75,17,767,210,0,0.0,2,4,0,0
4252,48,48,28,SingleRun,24,-6,0.04,0.2,0.75,15,762,217,0,0.0,2,4,0,0
4253,48,48,29,SingleRun,24,-6,0.04,0.2,0.75,15,761,218,1,0.0,3,4,0,0
4254,48,48,30,SingleRun,24,-6,0.04,0.2,0.75,15,761,217,1,0.0,4,4,0,0
4255,48,48,31,SingleRun,24,-6,0.04,0.2,0.75,14,760,218,2,0.0,5,5,0,0
4256,48,48,32,SingleRun,24,-6,0.04,0.2,0.75,14,760,216,2,0.0,6,5,0,1
4257,48,48,33,SingleRun,24,-6,0.04,0.2,0.75,14,760,214,3,0.0,6,6,0,3
4258,48,48,34,SingleRun,24,-6,0.04,0.2,0.75,11,749,225,2,0.0,6,7,0,4
