,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
12493,140,140,85,SingleRun,12,12,0.04,0.2,0,42,0,0,0.0,283,375,86,214
12494,140,140,86,SingleRun,12,12,0.04,0.2,0,42,0,0,0.0,283,375,86,214
12495,140,140,87,SingleRun,12,12,0.04,0.2,0,42,0,0,41.77244258872651,283,375,86,214
12496,142,142,0,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12497,142,142,1,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12498,142,142,2,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12499,142,142,3,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12500,142,142,4,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12501,142,142,5,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12502,142,142,6,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12503,142,142,7,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12504,142,142,8,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12505,142,142,9,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12506,142,142,10,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12507,142,142,11,SingleRun,12,12,0.04,0.2,945,55,0,0,0.0,0,0,0,0
12508,142,142,12,SingleRun,12,12,0.04,0.2,907,87,6,0,0.0,0,0,0,0
12509,142,142,13,SingleRun,12,12,0.04,0.2,467,507,26,1,0.0,1,0,0,0
12510,142,142,14,SingleRun,12,12,0.04,0.2,214,638,147,0,0.0,1,0,0,0
12511,142,142,15,SingleRun,12,12,0.04,0.2,129,567,303,1,0.0,1,1,0,0
12512,142,142,16,SingleRun,12,12,0.04,0.2,109,530,359,1,0.0,2,1,0,0
12513,142,142,17,SingleRun,12,12,0.04,0.2,101,512,384,1,0.0,2,2,0,0
12514,142,142,18,SingleRun,12,12,0.04,0.2,98,503,395,0,0.0,2,2,0,0
12515,142,142,19,SingleRun,12,12,0.04,0.2,87,497,412,5,0.0,3,4,1,1
12516,142,142,20,SingleRun,12,12,0.04,0.2,84,493,414,0,0.0,3,4,1,1
12517,142,142,21,SingleRun,12,12,0.04,0.2,77,486,428,0,0.0,3,4,1,1
12518,142,142,22,SingleRun,12,12,0.04,0.2,75,481,435,3,0.0,5,4,2,1
12519,142,142,23,SingleRun,12,12,0.04,0.2,65,476,447,3,0.0,6,5,2,2
12520,142,142,24,SingleRun,12,12,0.04,0.2,62,468,455,3,0.0,7,6,3,2
12521,142,142,25,SingleRun,12,12,0.04,0.2,25,408,549,2,0.0,8,6,3,3
12522,142,142,26,SingleRun,12,12,0.04,0.2,14,362,604,5,0.0,11,8,3,3
12523,142,142,27,SingleRun,12,12,0.04,0.2,14,358,603,15,0.0,15,15,3,7
12524,142,142,28,SingleRun,12,12,0.04,0.2,13,353,594,7,0.0,17,17,5,8
12525,142,142,29,SingleRun,12,12,0.04,0.2,13,352,588,3,0.0,18,18,6,8
12526,142,142,30,SingleRun,12,12,0.04,0.2,13,352,585,6,0.0,21,19,7,9
12527,142,142,31,SingleRun,12,12,0.04,0.2,13,348,583,41,0.0,34,38,9,16
12528,142,142,32,SingleRun,12,12,0.04,0.2,8,317,578,64,0.0,53,60,18,30
12529,142,142,33,SingleRun,12,12,0.04,0.2,8,302,529,51,0.0,71,78,22,41
12530,142,142,34,SingleRun,12,12,0.04,0.2,2,258,528,56,0.0,93,95,30,50
12531,142,142,35,SingleRun,12,12,0.04,0.2,2,246,484,50,0.0,112,111,36,59
12532,142,142,36,SingleRun,12,12,0.04,0.2,2,230,450,44,0.0,124,128,39,71
12533,142,142,37,SingleRun,12,12,0.04,0.2,0,220,418,43,0.0,138,144,41,82
12534,142,142,38,SingleRun,12,12,0.04,0.2,0,215,380,51,0.0,155,165,45,91
12535,142,142,39,SingleRun,12,12,0.04,0.2,0,215,329,51,0.0,173,182,51,101
12536,142,142,40,SingleRun,12,12,0.04,0.2,0,215,278,40,0.0,186,198,53,110
12537,142,142,41,SingleRun,12,12,0.04,0.2,0,215,238,31,0.0,193,213,55,117
12538,142,142,42,SingleRun,12,12,0.04,0.2,0,215,207,26,0.0,203,221,58,122
12539,142,142,43,SingleRun,12,12,0.04,0.2,0,195,201,35,0.0,212,240,60,127
12540,142,142,44,SingleRun,12,12,0.04,0.2,0,188,173,27,0.0,226,246,62,132
12541,142,142,45,SingleRun,12,12,0.04,0.2,0,182,152,22,0.0,231,252,64,141
12542,142,142,46,SingleRun,12,12,0.04,0.2,0,172,140,19,0.0,234,263,65,145
12543,142,142,47,SingleRun,12,12,0.04,0.2,0,143,150,27,0.0,241,278,66,149
12544,142,142,48,SingleRun,12,12,0.04,0.2,0,136,130,24,0.0,250,286,67,155
12545,142,142,49,SingleRun,12,12,0.04,0.2,0,54,188,39,0.0,264,300,70,163
12546,142,142,50,SingleRun,12,12,0.04,0.2,0,54,149,25,0.0,267,308,72,175
12547,142,142,51,SingleRun,12,12,0.04,0.2,0,54,124,32,0.0,278,320,74,182
12548,142,142,52,SingleRun,12,12,0.04,0.2,0,54,92,25,0.0,288,328,75,188
12549,142,142,53,SingleRun,12,12,0.04,0.2,0,54,67,16,0.0,292,334,75,194
12550,142,142,54,SingleRun,12,12,0.04,0.2,0,54,51,10,0.0,296,337,78,194
12551,142,142,55,SingleRun,12,12,0.04,0.2,0,54,41,9,0.0,298,342,79,195
12552,142,142,56,SingleRun,12,12,0.04,0.2,0,54,32,13,0.0,306,344,81,196
12553,142,142,57,SingleRun,12,12,0.04,0.2,0,54,19,5,0.0,307,346,81,198
12554,142,142,58,SingleRun,12,12,0.04,0.2,0,54,14,2,0.0,308,347,81,198
12555,142,142,59,SingleRun,12,12,0.04,0.2,0,54,12,2,0.0,309,348,81,198
12556,142,142,60,SingleRun,12,12,0.04,0.2,0,53,11,2,0.0,309,350,81,198
12557,142,142,61,SingleRun,12,12,0.04,0.2,0,53,9,2,0.0,311,350,81,198
12558,142,142,62,SingleRun,12,12,0.04,0.2,0,53,7,2,0.0,312,351,81,198
12559,142,142,63,SingleRun,12,12,0.04,0.2,0,53,5,1,0.0,313,351,81,198
12560,142,142,64,SingleRun,12,12,0.04,0.2,0,53,4,0,0.0,313,351,81,198
12561,142,142,65,SingleRun,12,12,0.04,0.2,0,53,4,0,0.0,313,351,81,198
12562,142,142,66,SingleRun,12,12,0.04,0.2,0,53,4,2,0.0,314,352,81,198
12563,142,142,67,SingleRun,12,12,0.04,0.2,0,53,2,0,0.0,314,352,81,198
12564,142,142,68,SingleRun,12,12,0.04,0.2,0,53,2,1,0.0,315,352,81,198
12565,142,142,69,SingleRun,12,12,0.04,0.2,0,53,1,0,0.0,315,352,81,198
12566,142,142,70,SingleRun,12,12,0.04,0.2,0,53,1,0,0.0,315,352,81,198
12567,142,142,71,SingleRun,12,12,0.04,0.2,0,53,1,1,0.0,316,352,81,198
12568,142,142,72,SingleRun,12,12,0.04,0.2,0,53,0,0,0.0,316,352,81,198
12569,142,142,73,SingleRun,12,12,0.04,0.2,0,53,0,0,0.0,316,352,81,198
12570,142,142,74,SingleRun,12,12,0.04,0.2,0,53,0,0,0.0,316,352,81,198
12571,142,142,75,SingleRun,12,12,0.04,0.2,0,53,0,0,0.0,316,352,81,198
12572,142,142,76,SingleRun,12,12,0.04,0.2,0,53,0,0,0.0,316,352,81,198
12573,142,142,77,SingleRun,12,12,0.04,0.2,0,52,1,0,0.0,316,352,81,198
12574,142,142,78,SingleRun,12,12,0.04,0.2,0,52,1,0,0.0,316,352,81,198
12575,142,142,79,SingleRun,12,12,0.04,0.2,0,52,1,0,0.0,316,352,81,198
12576,142,142,80,SingleRun,12,12,0.04,0.2,0,46,7,3,0.0,318,352,81,199
12577,142,142,81,SingleRun,12,12,0.04,0.2,0,44,6,1,0.0,318,352,82,199
12578,142,142,82,SingleRun,12,12,0.04,0.2,0,44,5,2,0.0,319,352,82,200
12579,142,142,83,SingleRun,12,12,0.04,0.2,0,44,3,2,0.0,319,353,82,201
12580,142,142,84,SingleRun,12,12,0.04,0.2,0,43,2,0,0.0,319,353,82,201
12581,142,142,85,SingleRun,12,12,0.04,0.2,0,43,2,0,0.0,319,353,82,201
12582,142,142,86,SingleRun,12,12,0.04,0.2,0,43,2,1,0.0,319,353,82,202
12583,142,142,87,SingleRun,12,12,0.04,0.2,0,43,1,1,41.55439330543933,319,353,82,203
12584,143,143,0,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12585,143,143,1,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12586,143,143,2,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12587,143,143,3,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12588,143,143,4,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12589,143,143,5,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12590,143,143,6,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12591,143,143,7,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12592,143,143,8,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12593,143,143,9,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12594,143,143,10,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12595,143,143,11,SingleRun,12,12,0.04,0.2,956,44,0,0,0.0,0,0,0,0
12596,143,143,12,SingleRun,12,12,0.04,0.2,924,70,6,0,0.0,0,0,0,0
12597,143,143,13,SingleRun,12,12,0.04,0.2,472,508,20,0,0.0,0,0,0,0
12598,143,143,14,SingleRun,12,12,0.04,0.2,225,632,143,0,0.0,0,0,0,0
12599,143,143,15,SingleRun,12,12,0.04,0.2,145,572,283,1,0.0,0,1,0,0
12600,143,143,16,SingleRun,12,12,0.04,0.2,130,545,324,4,0.0,0,3,2,0
12601,143,143,17,SingleRun,12,12,0.04,0.2,125,540,330,3,0.0,1,4,2,1
12602,143,143,18,SingleRun,12,12,0.04,0.2,118,538,336,5,0.0,1,8,2,2
12603,143,143,19,SingleRun,12,12,0.04,0.2,108,538,341,1,0.0,1,9,2,2
12604,143,143,20,SingleRun,12,12,0.04,0.2,105,537,344,5,0.0,4,11,2,2
12605,143,143,21,SingleRun,12,12,0.04,0.2,99,528,354,1,0.0,4,12,2,2
12606,143,143,22,SingleRun,12,12,0.04,0.2,96,518,366,2,0.0,6,12,2,2
12607,143,143,23,SingleRun,12,12,0.04,0.2,90,512,376,2,0.0,8,12,2,2
12608,143,143,24,SingleRun,12,12,0.04,0.2,83,504,389,1,0.0,9,12,2,2
12609,143,143,25,SingleRun,12,12,0.04,0.2,29,454,492,5,0.0,9,14,5,2
12610,143,143,26,SingleRun,12,12,0.04,0.2,14,396,560,6,0.0,10,16,7,3
12611,143,143,27,SingleRun,12,12,0.04,0.2,13,379,572,8,0.0,13,20,7,4
12612,143,143,28,SingleRun,12,12,0.04,0.2,12,372,572,9,0.0,16,23,8,6
12613,143,143,29,SingleRun,12,12,0.04,0.2,11,372,564,9,0.0,18,28,9,7
12614,143,143,30,SingleRun,12,12,0.04,0.2,11,372,555,7,0.0,21,31,9,8
12615,143,143,31,SingleRun,12,12,0.04,0.2,9,371,551,36,0.0,36,46,10,13
12616,143,143,32,SingleRun,12,12,0.04,0.2,2,333,560,59,0.0,56,71,13,24
12617,143,143,33,SingleRun,12,12,0.04,0.2,2,321,513,46,0.0,76,88,14,32
12618,143,143,34,SingleRun,12,12,0.04,0.2,0,267,523,48,0.0,92,106,16,44
12619,143,143,35,SingleRun,12,12,0.04,0.2,0,258,484,56,0.0,108,132,21,53
12620,143,143,36,SingleRun,12,12,0.04,0.2,0,238,448,62,0.0,123,160,26,67
12621,143,143,37,SingleRun,12,12,0.04,0.2,0,219,405,43,0.0,140,180,27,72
12622,143,143,38,SingleRun,12,12,0.04,0.2,0,212,369,40,0.0,152,195,30,82
12623,143,143,39,SingleRun,12,12,0.04,0.2,0,210,331,47,0.0,166,213,35,92
12624,143,143,40,SingleRun,12,12,0.04,0.2,0,210,284,32,0.0,175,228,36,99
12625,143,143,41,SingleRun,12,12,0.04,0.2,0,208,254,47,0.0,194,244,37,110
12626,143,143,42,SingleRun,12,12,0.04,0.2,0,208,207,29,0.0,202,258,37,117
12627,143,143,43,SingleRun,12,12,0.04,0.2,0,186,200,25,0.0,215,262,39,123
12628,143,143,44,SingleRun,12,12,0.04,0.2,0,183,178,32,0.0,229,275,39,128
12629,143,143,45,SingleRun,12,12,0.04,0.2,0,178,151,23,0.0,236,283,41,134
12630,143,143,46,SingleRun,12,12,0.04,0.2,0,171,135,16,0.0,242,288,41,139
12631,143,143,47,SingleRun,12,12,0.04,0.2,0,147,143,31,0.0,251,302,43,145
12632,143,143,48,SingleRun,12,12,0.04,0.2,0,137,122,24,0.0,260,310,44,151
12633,143,143,49,SingleRun,12,12,0.04,0.2,0,46,189,55,0.0,279,333,46,162
12634,143,143,50,SingleRun,12,12,0.04,0.2,0,45,135,25,0.0,289,339,48,169
12635,143,143,51,SingleRun,12,12,0.04,0.2,0,45,110,20,0.0,293,348,52,172
12636,143,143,52,SingleRun,12,12,0.04,0.2,0,45,90,25,0.0,300,355,54,181
12637,143,143,53,SingleRun,12,12,0.04,0.2,0,45,65,15,0.0,306,361,56,182
12638,143,143,54,SingleRun,12,12,0.04,0.2,0,45,50,14,0.0,310,367,57,185
12639,143,143,55,SingleRun,12,12,0.04,0.2,0,45,36,6,0.0,311,368,58,188
12640,143,143,56,SingleRun,12,12,0.04,0.2,0,45,30,9,0.0,313,372,58,191
12641,143,143,57,SingleRun,12,12,0.04,0.2,0,45,21,3,0.0,314,373,58,192
12642,143,143,58,SingleRun,12,12,0.04,0.2,0,45,18,3,0.0,316,373,58,193
12643,143,143,59,SingleRun,12,12,0.04,0.2,0,45,15,4,0.0,316,377,58,193
12644,143,143,60,SingleRun,12,12,0.04,0.2,0,45,11,2,0.0,316,379,58,193
12645,143,143,61,SingleRun,12,12,0.04,0.2,0,45,9,2,0.0,316,379,58,195
12646,143,143,62,SingleRun,12,12,0.04,0.2,0,45,7,3,0.0,317,380,59,195
12647,143,143,63,SingleRun,12,12,0.04,0.2,0,45,4,0,0.0,317,380,59,195
12648,143,143,64,SingleRun,12,12,0.04,0.2,0,45,4,0,0.0,317,380,59,195
12649,143,143,65,SingleRun,12,12,0.04,0.2,0,45,4,2,0.0,317,380,59,197
12650,143,143,66,SingleRun,12,12,0.04,0.2,0,45,2,0,0.0,317,380,59,197
12651,143,143,67,SingleRun,12,12,0.04,0.2,0,45,2,0,0.0,317,380,59,197
12652,143,143,68,SingleRun,12,12,0.04,0.2,0,45,2,0,0.0,317,380,59,197
12653,143,143,69,SingleRun,12,12,0.04,0.2,0,45,2,0,0.0,317,380,59,197
12654,143,143,70,SingleRun,12,12,0.04,0.2,0,45,2,0,0.0,317,380,59,197
12655,143,143,71,SingleRun,12,12,0.04,0.2,0,45,2,1,0.0,317,380,60,197
12656,143,143,72,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12657,143,143,73,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12658,143,143,74,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12659,143,143,75,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12660,143,143,76,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12661,143,143,77,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12662,143,143,78,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12663,143,143,79,SingleRun,12,12,0.04,0.2,0,45,1,0,0.0,317,380,60,197
12664,143,143,80,SingleRun,12,12,0.04,0.2,0,40,6,2,0.0,317,381,60,198
12665,143,143,81,SingleRun,12,12,0.04,0.2,0,40,4,1,0.0,317,381,60,199
12666,143,143,82,SingleRun,12,12,0.04,0.2,0,40,3,1,0.0,317,382,60,199
12667,143,143,83,SingleRun,12,12,0.04,0.2,0,40,2,0,0.0,317,382,60,199
12668,143,143,84,SingleRun,12,12,0.04,0.2,0,40,2,1,0.0,317,382,60,200
12669,143,143,85,SingleRun,12,12,0.04,0.2,0,40,1,1,0.0,317,382,60,201
12670,143,143,86,SingleRun,12,12,0.04,0.2,0,40,0,0,0.0,317,382,60,201
12671,143,143,87,SingleRun,12,12,0.04,0.2,0,40,0,0,41.233333333333334,317,382,60,201
12672,144,144,0,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12673,144,144,1,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12674,144,144,2,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12675,144,144,3,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12676,144,144,4,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12677,144,144,5,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12678,144,144,6,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12679,144,144,7,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12680,144,144,8,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12681,144,144,9,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12682,144,144,10,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12683,144,144,11,SingleRun,12,12,0.04,0.2,933,67,0,0,0.0,0,0,0,0
12684,144,144,12,SingleRun,12,12,0.04,0.2,890,106,4,0,0.0,0,0,0,0
12685,144,144,13,SingleRun,12,12,0.04,0.2,462,521,17,0,0.0,0,0,0,0
12686,144,144,14,SingleRun,12,12,0.04,0.2,240,633,127,1,0.0,1,0,0,0
12687,144,144,15,SingleRun,12,12,0.04,0.2,172,594,233,0,0.0,1,0,0,0
12688,144,144,16,SingleRun,12,12,0.04,0.2,151,564,284,1,0.0,1,1,0,0
12689,144,144,17,SingleRun,12,12,0.04,0.2,132,568,298,2,0.0,2,1,0,1
12690,144,144,18,SingleRun,12,12,0.04,0.2,129,563,304,0,0.0,2,1,0,1
12691,144,144,19,SingleRun,12,12,0.04,0.2,123,550,323,0,0.0,2,1,0,1
12692,144,144,20,SingleRun,12,12,0.04,0.2,122,546,328,2,0.0,3,2,0,1
12693,144,144,21,SingleRun,12,12,0.04,0.2,119,531,344,0,0.0,3,2,0,1
12694,144,144,22,SingleRun,12,12,0.04,0.2,119,524,351,5,0.0,6,4,0,1
12695,144,144,23,SingleRun,12,12,0.04,0.2,111,521,357,2,0.0,7,4,1,1
12696,144,144,24,SingleRun,12,12,0.04,0.2,106,519,362,4,0.0,8,6,1,2
12697,144,144,25,SingleRun,12,12,0.04,0.2,32,504,447,4,0.0,8,7,2,4
12698,144,144,26,SingleRun,12,12,0.04,0.2,14,433,532,3,0.0,9,8,2,5
12699,144,144,27,SingleRun,12,12,0.04,0.2,13,415,548,4,0.0,12,8,2,6
12700,144,144,28,SingleRun,12,12,0.04,0.2,10,400,562,4,0.0,13,8,4,7
12701,144,144,29,SingleRun,12,12,0.04,0.2,10,396,562,7,0.0,18,8,4,9
12702,144,144,30,SingleRun,12,12,0.04,0.2,10,396,555,10,0.0,22,14,4,9
12703,144,144,31,SingleRun,12,12,0.04,0.2,9,392,550,31,0.0,31,28,4,17
12704,144,144,32,SingleRun,12,12,0.04,0.2,3,342,575,57,0.0,52,50,8,27
12705,144,144,33,SingleRun,12,12,0.04,0.2,3,322,538,48,0.0,66,70,12,37
12706,144,144,34,SingleRun,12,12,0.04,0.2,3,267,545,58,0.0,81,94,18,50
12707,144,144,35,SingleRun,12,12,0.04,0.2,3,253,501,66,0.0,104,121,29,55
12708,144,144,36,SingleRun,12,12,0.04,0.2,2,224,465,50,0.0,122,137,31,69
12709,144,144,37,SingleRun,12,12,0.04,0.2,2,209,430,54,0.0,143,158,33,79
12710,144,144,38,SingleRun,12,12,0.04,0.2,2,202,383,54,0.0,158,183,33,93
12711,144,144,39,SingleRun,12,12,0.04,0.2,2,201,330,39,0.0,172,200,35,99
12712,144,144,40,SingleRun,12,12,0.04,0.2,2,201,291,43,0.0,180,222,39,108
12713,144,144,41,SingleRun,12,12,0.04,0.2,2,201,248,36,0.0,196,235,42,112
12714,144,144,42,SingleRun,12,12,0.04,0.2,2,201,212,31,0.0,205,244,45,122
12715,144,144,43,SingleRun,12,12,0.04,0.2,2,172,210,26,0.0,213,255,45,129
12716,144,144,44,SingleRun,12,12,0.04,0.2,2,164,192,31,0.0,224,266,48,135
12717,144,144,45,SingleRun,12,12,0.04,0.2,2,156,169,32,0.0,232,282,48,143
12718,144,144,46,SingleRun,12,12,0.04,0.2,2,153,140,26,0.0,241,291,50,149
12719,144,144,47,SingleRun,12,12,0.04,0.2,0,135,134,15,0.0,248,295,50,153
12720,144,144,48,SingleRun,12,12,0.04,0.2,0,127,127,30,0.0,259,302,54,161
12721,144,144,49,SingleRun,12,12,0.04,0.2,0,69,155,37,0.0,271,314,56,172
12722,144,144,50,SingleRun,12,12,0.04,0.2,0,68,119,31,0.0,279,322,59,184
12723,144,144,51,SingleRun,12,12,0.04,0.2,0,68,88,21,0.0,284,328,60,193
12724,144,144,52,SingleRun,12,12,0.04,0.2,0,68,67,18,0.0,289,336,61,197
12725,144,144,53,SingleRun,12,12,0.04,0.2,0,68,49,10,0.0,293,341,61,198
12726,144,144,54,SingleRun,12,12,0.04,0.2,0,68,39,10,0.0,297,345,61,200
12727,144,144,55,SingleRun,12,12,0.04,0.2,0,68,29,7,0.0,297,349,62,202
12728,144,144,56,SingleRun,12,12,0.04,0.2,0,68,22,8,0.0,301,350,63,204
12729,144,144,57,SingleRun,12,12,0.04,0.2,0,68,14,3,0.0,301,352,63,205
12730,144,144,58,SingleRun,12,12,0.04,0.2,0,68,11,2,0.0,301,353,63,206
12731,144,144,59,SingleRun,12,12,0.04,0.2,0,68,9,0,0.0,301,353,63,206
12732,144,144,60,SingleRun,12,12,0.04,0.2,0,68,9,3,0.0,301,354,63,208
12733,144,144,61,SingleRun,12,12,0.04,0.2,0,66,8,4,0.0,301,358,63,208
12734,144,144,62,SingleRun,12,12,0.04,0.2,0,66,4,0,0.0,301,358,63,208
12735,144,144,63,SingleRun,12,12,0.04,0.2,0,66,4,2,0.0,302,359,63,208
12736,144,144,64,SingleRun,12,12,0.04,0.2,0,66,2,0,0.0,302,359,63,208
12737,144,144,65,SingleRun,12,12,0.04,0.2,0,66,2,1,0.0,303,359,63,208
12738,144,144,66,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12739,144,144,67,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12740,144,144,68,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12741,144,144,69,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12742,144,144,70,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12743,144,144,71,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12744,144,144,72,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12745,144,144,73,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12746,144,144,74,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12747,144,144,75,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,303,359,63,208
12748,144,144,76,SingleRun,12,12,0.04,0.2,0,66,1,1,0.0,303,359,64,208
12749,144,144,77,SingleRun,12,12,0.04,0.2,0,64,2,0,0.0,303,359,64,208
12750,144,144,78,SingleRun,12,12,0.04,0.2,0,64,2,1,0.0,303,360,64,208
12751,144,144,79,SingleRun,12,12,0.04,0.2,0,62,3,0,0.0,303,360,64,208
12752,144,144,80,SingleRun,12,12,0.04,0.2,0,52,13,7,0.0,306,361,64,211
12753,144,144,81,SingleRun,12,12,0.04,0.2,0,51,7,1,0.0,306,362,64,211
12754,144,144,82,SingleRun,12,12,0.04,0.2,0,51,6,1,0.0,306,362,64,212
12755,144,144,83,SingleRun,12,12,0.04,0.2,0,51,5,3,0.0,307,363,64,213
12756,144,144,84,SingleRun,12,12,0.04,0.2,0,51,2,1,0.0,307,363,64,214
12757,144,144,85,SingleRun,12,12,0.04,0.2,0,51,1,1,0.0,308,363,64,214
12758,144,144,86,SingleRun,12,12,0.04,0.2,0,51,0,0,0.0,308,363,64,214
12759,144,144,87,SingleRun,12,12,0.04,0.2,0,51,0,0,41.5795574288725,308,363,64,214
12760,146,146,0,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12761,146,146,1,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12762,146,146,2,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12763,146,146,3,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12764,146,146,4,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12765,146,146,5,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12766,146,146,6,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12767,146,146,7,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12768,146,146,8,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12769,146,146,9,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12770,146,146,10,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
12771,146,146,11,SingleRun,12,12,0.04,0.2,926,74,0,0,0.0,0,0,0,0
12772,146,146,12,SingleRun,12,12,0.04,0.2,877,118,5,0,0.0,0,0,0,0
12773,146,146,13,SingleRun,12,12,0.04,0.2,426,541,33,0,0.0,0,0,0,0
12774,146,146,14,SingleRun,12,12,0.04,0.2,212,631,157,0,0.0,0,0,0,0
12775,146,146,15,SingleRun,12,12,0.04,0.2,125,590,285,1,0.0,0,1,0,0
12776,146,146,16,SingleRun,12,12,0.04,0.2,108,560,331,1,0.0,0,1,1,0
12777,146,146,17,SingleRun,12,12,0.04,0.2,105,547,346,3,0.0,2,1,1,1
12778,146,146,18,SingleRun,12,12,0.04,0.2,103,542,350,2,0.0,3,1,2,1
12779,146,146,19,SingleRun,12,12,0.04,0.2,98,535,360,2,0.0,3,3,2,1
12780,146,146,20,SingleRun,12,12,0.04,0.2,97,530,364,3,0.0,5,3,3,1
12781,146,146,21,SingleRun,12,12,0.04,0.2,89,520,379,1,0.0,5,4,3,1
12782,146,146,22,SingleRun,12,12,0.04,0.2,86,512,389,4,0.0,7,6,3,1
12783,146,146,23,SingleRun,12,12,0.04,0.2,76,505,402,3,0.0,10,6,3,1
12784,146,146,24,SingleRun,12,12,0.04,0.2,73,494,413,0,0.0,10,6,3,1
12785,146,146,25,SingleRun,12,12,0.04,0.2,25,453,502,6,0.0,13,7,4,2
12786,146,146,26,SingleRun,12,12,0.04,0.2,15,392,567,7,0.0,14,12,5,2
