,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,RA_base,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
6124,67,67,52,SingleRun,12,12,0.04,0.2,0.75,0,375,170,24,0.0,159,189,42,89
6125,67,67,53,SingleRun,12,12,0.04,0.2,0.75,0,375,146,26,0.0,167,197,42,99
6126,67,67,54,SingleRun,12,12,0.04,0.2,0.75,0,375,120,24,0.0,174,203,45,107
6127,67,67,55,SingleRun,12,12,0.04,0.2,0.75,0,375,96,24,0.0,179,217,49,108
6128,67,67,56,SingleRun,12,12,0.04,0.2,0.75,0,375,72,11,0.0,182,223,50,109
6129,67,67,57,SingleRun,12,12,0.04,0.2,0.75,0,374,62,8,0.0,186,225,50,111
6130,67,67,58,SingleRun,12,12,0.04,0.2,0.75,0,374,54,7,0.0,187,229,50,113
6131,67,67,59,SingleRun,12,12,0.04,0.2,0.75,0,374,47,13,0.0,190,236,50,116
6132,67,67,60,SingleRun,12,12,0.04,0.2,0.75,0,374,34,1,0.0,190,237,50,116
6133,67,67,61,SingleRun,12,12,0.04,0.2,0.75,0,374,33,9,0.0,192,242,51,117
6134,67,67,62,SingleRun,12,12,0.04,0.2,0.75,0,374,24,3,0.0,194,243,51,117
6135,67,67,63,SingleRun,12,12,0.04,0.2,0.75,0,374,21,6,0.0,195,247,51,118
6136,67,67,64,SingleRun,12,12,0.04,0.2,0.75,0,374,15,3,0.0,196,248,51,119
6137,67,67,65,SingleRun,12,12,0.04,0.2,0.75,0,374,12,3,0.0,196,250,51,120
6138,67,67,66,SingleRun,12,12,0.04,0.2,0.75,0,374,9,2,0.0,196,252,51,120
6139,67,67,67,SingleRun,12,12,0.04,0.2,0.75,0,374,7,2,0.0,196,253,51,121
6140,67,67,68,SingleRun,12,12,0.04,0.2,0.75,0,373,6,0,0.0,196,253,51,121
6141,67,67,69,SingleRun,12,12,0.04,0.2,0.75,0,373,6,2,0.0,198,253,51,121
6142,67,67,70,SingleRun,12,12,0.04,0.2,0.75,0,373,4,1,0.0,199,253,51,121
6143,67,67,71,SingleRun,12,12,0.04,0.2,0.75,0,373,3,0,0.0,199,253,51,121
6144,67,67,72,SingleRun,12,12,0.04,0.2,0.75,0,373,3,0,0.0,199,253,51,121
6145,67,67,73,SingleRun,12,12,0.04,0.2,0.75,0,373,3,2,0.0,200,254,51,121
6146,67,67,74,SingleRun,12,12,0.04,0.2,0.75,0,373,1,0,0.0,200,254,51,121
6147,67,67,75,SingleRun,12,12,0.04,0.2,0.75,0,373,1,0,0.0,200,254,51,121
6148,67,67,76,SingleRun,12,12,0.04,0.2,0.75,0,373,1,1,0.0,200,254,52,121
6149,67,67,77,SingleRun,12,12,0.04,0.2,0.75,0,369,4,1,0.0,200,254,53,121
6150,67,67,78,SingleRun,12,12,0.04,0.2,0.75,0,369,3,1,0.0,200,255,53,121
6151,67,67,79,SingleRun,12,12,0.04,0.2,0.75,0,369,2,0,0.0,200,255,53,121
6152,67,67,80,SingleRun,12,12,0.04,0.2,0.75,0,357,14,5,0.0,203,255,53,123
6153,67,67,81,SingleRun,12,12,0.04,0.2,0.75,0,355,11,5,0.0,204,256,53,126
6154,67,67,82,SingleRun,12,12,0.04,0.2,0.75,0,355,6,2,0.0,205,256,54,126
6155,67,67,83,SingleRun,12,12,0.04,0.2,0.75,0,355,4,2,0.0,206,257,54,126
6156,67,67,84,SingleRun,12,12,0.04,0.2,0.75,0,354,3,1,0.0,206,257,54,127
6157,67,67,85,SingleRun,12,12,0.04,0.2,0.75,0,354,2,1,0.0,206,258,54,127
6158,67,67,86,SingleRun,12,12,0.04,0.2,0.75,0,354,1,0,0.0,206,258,54,127
6159,67,67,87,SingleRun,12,12,0.04,0.2,0.75,0,354,1,1,47.76589147286822,206,259,54,127
6160,70,70,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6161,70,70,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6162,70,70,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6163,70,70,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6164,70,70,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6165,70,70,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6166,70,70,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6167,70,70,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6168,70,70,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6169,70,70,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6170,70,70,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6171,70,70,11,SingleRun,12,12,0.04,0.2,0.75,953,47,0,0,0.0,0,0,0,0
6172,70,70,12,SingleRun,12,12,0.04,0.2,0.75,911,89,0,0,0.0,0,0,0,0
6173,70,70,13,SingleRun,12,12,0.04,0.2,0.75,436,563,1,0,0.0,0,0,0,0
6174,70,70,14,SingleRun,12,12,0.04,0.2,0.75,222,751,27,0,0.0,0,0,0,0
6175,70,70,15,SingleRun,12,12,0.04,0.2,0.75,161,787,52,0,0.0,0,0,0,0
6176,70,70,16,SingleRun,12,12,0.04,0.2,0.75,136,802,62,1,0.0,0,1,0,0
6177,70,70,17,SingleRun,12,12,0.04,0.2,0.75,125,810,64,0,0.0,0,1,0,0
6178,70,70,18,SingleRun,12,12,0.04,0.2,0.75,122,810,67,1,0.0,1,1,0,0
6179,70,70,19,SingleRun,12,12,0.04,0.2,0.75,112,811,75,0,0.0,1,1,0,0
6180,70,70,20,SingleRun,12,12,0.04,0.2,0.75,103,817,78,0,0.0,1,1,0,0
6181,70,70,21,SingleRun,12,12,0.04,0.2,0.75,96,817,85,1,0.0,2,1,0,0
6182,70,70,22,SingleRun,12,12,0.04,0.2,0.75,92,808,97,1,0.0,3,1,0,0
6183,70,70,23,SingleRun,12,12,0.04,0.2,0.75,78,814,104,1,0.0,3,2,0,0
6184,70,70,24,SingleRun,12,12,0.04,0.2,0.75,74,815,106,2,0.0,3,4,0,0
6185,70,70,25,SingleRun,12,12,0.04,0.2,0.75,22,820,151,0,0.0,3,4,0,0
6186,70,70,26,SingleRun,12,12,0.04,0.2,0.75,8,786,199,1,0.0,4,4,0,0
6187,70,70,27,SingleRun,12,12,0.04,0.2,0.75,7,782,203,1,0.0,5,4,0,0
6188,70,70,28,SingleRun,12,12,0.04,0.2,0.75,6,780,205,6,0.0,8,5,1,1
6189,70,70,29,SingleRun,12,12,0.04,0.2,0.75,6,777,202,2,0.0,9,5,1,2
6190,70,70,30,SingleRun,12,12,0.04,0.2,0.75,6,777,200,0,0.0,9,5,1,2
6191,70,70,31,SingleRun,12,12,0.04,0.2,0.75,3,778,202,11,0.0,13,6,5,4
6192,70,70,32,SingleRun,12,12,0.04,0.2,0.75,2,752,218,23,0.0,21,14,7,9
6193,70,70,33,SingleRun,12,12,0.04,0.2,0.75,2,738,209,14,0.0,25,21,7,12
6194,70,70,34,SingleRun,12,12,0.04,0.2,0.75,1,675,259,16,0.0,29,28,9,15
6195,70,70,35,SingleRun,12,12,0.04,0.2,0.75,1,661,257,27,0.0,35,44,13,16
6196,70,70,36,SingleRun,12,12,0.04,0.2,0.75,1,635,256,24,0.0,43,56,14,19
6197,70,70,37,SingleRun,12,12,0.04,0.2,0.75,1,624,243,21,0.0,49,64,16,24
6198,70,70,38,SingleRun,12,12,0.04,0.2,0.75,1,622,224,24,0.0,61,70,18,28
6199,70,70,39,SingleRun,12,12,0.04,0.2,0.75,1,622,200,17,0.0,68,74,19,33
6200,70,70,40,SingleRun,12,12,0.04,0.2,0.75,1,622,183,12,0.0,71,79,22,34
6201,70,70,41,SingleRun,12,12,0.04,0.2,0.75,0,620,174,19,0.0,75,87,27,36
6202,70,70,42,SingleRun,12,12,0.04,0.2,0.75,0,618,157,17,0.0,80,95,29,38
6203,70,70,43,SingleRun,12,12,0.04,0.2,0.75,0,590,168,15,0.0,84,105,30,38
6204,70,70,44,SingleRun,12,12,0.04,0.2,0.75,0,580,163,17,0.0,89,114,31,40
6205,70,70,45,SingleRun,12,12,0.04,0.2,0.75,0,563,163,16,0.0,91,121,33,45
6206,70,70,46,SingleRun,12,12,0.04,0.2,0.75,0,541,169,20,0.0,99,128,34,49
6207,70,70,47,SingleRun,12,12,0.04,0.2,0.75,0,497,193,27,0.0,108,137,35,57
6208,70,70,48,SingleRun,12,12,0.04,0.2,0.75,0,482,181,45,0.0,125,155,36,66
6209,70,70,49,SingleRun,12,12,0.04,0.2,0.75,0,336,282,74,0.0,146,188,39,83
6210,70,70,50,SingleRun,12,12,0.04,0.2,0.75,0,329,215,52,0.0,157,207,43,101
6211,70,70,51,SingleRun,12,12,0.04,0.2,0.75,0,329,163,38,0.0,170,217,44,115
6212,70,70,52,SingleRun,12,12,0.04,0.2,0.75,0,329,125,25,0.0,174,228,49,120
6213,70,70,53,SingleRun,12,12,0.04,0.2,0.75,0,329,100,26,0.0,181,240,51,125
6214,70,70,54,SingleRun,12,12,0.04,0.2,0.75,0,329,74,20,0.0,188,247,53,129
6215,70,70,55,SingleRun,12,12,0.04,0.2,0.75,0,329,54,9,0.0,189,252,53,132
6216,70,70,56,SingleRun,12,12,0.04,0.2,0.75,0,329,45,5,0.0,191,253,53,134
6217,70,70,57,SingleRun,12,12,0.04,0.2,0.75,0,327,42,5,0.0,192,255,54,135
6218,70,70,58,SingleRun,12,12,0.04,0.2,0.75,0,327,37,3,0.0,194,255,54,136
6219,70,70,59,SingleRun,12,12,0.04,0.2,0.75,0,327,34,6,0.0,196,258,55,136
6220,70,70,60,SingleRun,12,12,0.04,0.2,0.75,0,327,28,6,0.0,199,259,55,138
6221,70,70,61,SingleRun,12,12,0.04,0.2,0.75,0,327,22,7,0.0,201,261,55,141
6222,70,70,62,SingleRun,12,12,0.04,0.2,0.75,0,327,15,2,0.0,201,263,55,141
6223,70,70,63,SingleRun,12,12,0.04,0.2,0.75,0,327,13,4,0.0,203,264,55,142
6224,70,70,64,SingleRun,12,12,0.04,0.2,0.75,0,327,9,2,0.0,205,264,55,142
6225,70,70,65,SingleRun,12,12,0.04,0.2,0.75,0,327,7,1,0.0,205,265,55,142
6226,70,70,66,SingleRun,12,12,0.04,0.2,0.75,0,327,6,1,0.0,206,265,55,142
6227,70,70,67,SingleRun,12,12,0.04,0.2,0.75,0,327,5,1,0.0,207,265,55,142
6228,70,70,68,SingleRun,12,12,0.04,0.2,0.75,0,327,4,2,0.0,207,266,55,143
6229,70,70,69,SingleRun,12,12,0.04,0.2,0.75,0,327,2,0,0.0,207,266,55,143
6230,70,70,70,SingleRun,12,12,0.04,0.2,0.75,0,327,2,0,0.0,207,266,55,143
6231,70,70,71,SingleRun,12,12,0.04,0.2,0.75,0,327,2,0,0.0,207,266,55,143
6232,70,70,72,SingleRun,12,12,0.04,0.2,0.75,0,327,2,1,0.0,207,267,55,143
6233,70,70,73,SingleRun,12,12,0.04,0.2,0.75,0,327,1,0,0.0,207,267,55,143
6234,70,70,74,SingleRun,12,12,0.04,0.2,0.75,0,327,1,1,0.0,208,267,55,143
6235,70,70,75,SingleRun,12,12,0.04,0.2,0.75,0,327,0,0,0.0,208,267,55,143
6236,70,70,76,SingleRun,12,12,0.04,0.2,0.75,0,327,0,0,0.0,208,267,55,143
6237,70,70,77,SingleRun,12,12,0.04,0.2,0.75,0,326,1,1,0.0,208,267,55,144
6238,70,70,78,SingleRun,12,12,0.04,0.2,0.75,0,326,0,0,0.0,208,267,55,144
6239,70,70,79,SingleRun,12,12,0.04,0.2,0.75,0,325,1,1,0.0,208,267,55,145
6240,70,70,80,SingleRun,12,12,0.04,0.2,0.75,0,298,27,10,0.0,211,272,55,147
6241,70,70,81,SingleRun,12,12,0.04,0.2,0.75,0,293,22,8,0.0,213,275,56,149
6242,70,70,82,SingleRun,12,12,0.04,0.2,0.75,0,293,14,7,0.0,215,278,57,150
6243,70,70,83,SingleRun,12,12,0.04,0.2,0.75,0,293,7,5,0.0,218,278,57,152
6244,70,70,84,SingleRun,12,12,0.04,0.2,0.75,0,293,2,0,0.0,218,278,57,152
6245,70,70,85,SingleRun,12,12,0.04,0.2,0.75,0,293,2,1,0.0,218,279,57,152
6246,70,70,86,SingleRun,12,12,0.04,0.2,0.75,0,292,2,1,0.0,218,280,57,152
6247,70,70,87,SingleRun,12,12,0.04,0.2,0.75,0,292,1,1,47.88967468175389,219,280,57,152
6248,71,71,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6249,71,71,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6250,71,71,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6251,71,71,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6252,71,71,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6253,71,71,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6254,71,71,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6255,71,71,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6256,71,71,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6257,71,71,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6258,71,71,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6259,71,71,11,SingleRun,12,12,0.04,0.2,0.75,953,47,0,0,0.0,0,0,0,0
6260,71,71,12,SingleRun,12,12,0.04,0.2,0.75,930,70,0,0,0.0,0,0,0,0
6261,71,71,13,SingleRun,12,12,0.04,0.2,0.75,597,400,3,0,0.0,0,0,0,0
6262,71,71,14,SingleRun,12,12,0.04,0.2,0.75,351,634,15,0,0.0,0,0,0,0
6263,71,71,15,SingleRun,12,12,0.04,0.2,0.75,234,727,39,0,0.0,0,0,0,0
6264,71,71,16,SingleRun,12,12,0.04,0.2,0.75,193,758,49,0,0.0,0,0,0,0
6265,71,71,17,SingleRun,12,12,0.04,0.2,0.75,178,769,53,0,0.0,0,0,0,0
6266,71,71,18,SingleRun,12,12,0.04,0.2,0.75,172,773,55,0,0.0,0,0,0,0
6267,71,71,19,SingleRun,12,12,0.04,0.2,0.75,154,786,60,2,0.0,2,0,0,0
6268,71,71,20,SingleRun,12,12,0.04,0.2,0.75,148,788,62,0,0.0,2,0,0,0
6269,71,71,21,SingleRun,12,12,0.04,0.2,0.75,143,791,64,1,0.0,2,1,0,0
6270,71,71,22,SingleRun,12,12,0.04,0.2,0.75,142,790,65,0,0.0,2,1,0,0
6271,71,71,23,SingleRun,12,12,0.04,0.2,0.75,132,797,68,1,0.0,2,2,0,0
6272,71,71,24,SingleRun,12,12,0.04,0.2,0.75,126,801,69,1,0.0,2,3,0,0
6273,71,71,25,SingleRun,12,12,0.04,0.2,0.75,35,824,136,0,0.0,2,3,0,0
6274,71,71,26,SingleRun,12,12,0.04,0.2,0.75,22,787,186,2,0.0,2,4,1,0
6275,71,71,27,SingleRun,12,12,0.04,0.2,0.75,21,779,193,0,0.0,2,4,1,0
6276,71,71,28,SingleRun,12,12,0.04,0.2,0.75,20,770,203,0,0.0,2,4,1,0
6277,71,71,29,SingleRun,12,12,0.04,0.2,0.75,20,770,203,2,0.0,2,5,1,1
6278,71,71,30,SingleRun,12,12,0.04,0.2,0.75,20,770,201,2,0.0,3,6,1,1
6279,71,71,31,SingleRun,12,12,0.04,0.2,0.75,17,771,201,16,0.0,9,11,2,5
6280,71,71,32,SingleRun,12,12,0.04,0.2,0.75,9,745,219,15,0.0,15,18,2,7
6281,71,71,33,SingleRun,12,12,0.04,0.2,0.75,9,738,211,17,0.0,20,25,5,9
6282,71,71,34,SingleRun,12,12,0.04,0.2,0.75,4,689,248,21,0.0,25,34,6,15
6283,71,71,35,SingleRun,12,12,0.04,0.2,0.75,4,677,239,20,0.0,33,42,9,16
6284,71,71,36,SingleRun,12,12,0.04,0.2,0.75,3,653,244,30,0.0,41,57,13,19
6285,71,71,37,SingleRun,12,12,0.04,0.2,0.75,2,629,239,23,0.0,49,65,14,25
6286,71,71,38,SingleRun,12,12,0.04,0.2,0.75,1,618,228,30,0.0,55,78,16,34
6287,71,71,39,SingleRun,12,12,0.04,0.2,0.75,1,615,201,17,0.0,62,85,18,35
6288,71,71,40,SingleRun,12,12,0.04,0.2,0.75,1,615,184,17,0.0,65,94,19,39
6289,71,71,41,SingleRun,12,12,0.04,0.2,0.75,1,615,167,9,0.0,70,95,19,42
6290,71,71,42,SingleRun,12,12,0.04,0.2,0.75,1,615,158,16,0.0,72,107,20,43
6291,71,71,43,SingleRun,12,12,0.04,0.2,0.75,0,594,164,10,0.0,75,113,20,44
6292,71,71,44,SingleRun,12,12,0.04,0.2,0.75,0,589,159,20,0.0,81,118,23,50
6293,71,71,45,SingleRun,12,12,0.04,0.2,0.75,0,582,146,11,0.0,85,123,23,52
6294,71,71,46,SingleRun,12,12,0.04,0.2,0.75,0,572,145,14,0.0,91,129,25,52
6295,71,71,47,SingleRun,12,12,0.04,0.2,0.75,0,538,165,21,0.0,97,136,26,59
6296,71,71,48,SingleRun,12,12,0.04,0.2,0.75,0,528,154,23,0.0,104,144,30,63
6297,71,71,49,SingleRun,12,12,0.04,0.2,0.75,0,406,253,56,0.0,118,163,36,80
6298,71,71,50,SingleRun,12,12,0.04,0.2,0.75,0,397,206,45,0.0,131,180,41,90
6299,71,71,51,SingleRun,12,12,0.04,0.2,0.75,0,397,161,34,0.0,144,189,43,100
6300,71,71,52,SingleRun,12,12,0.04,0.2,0.75,0,397,127,21,0.0,155,193,45,104
6301,71,71,53,SingleRun,12,12,0.04,0.2,0.75,0,397,106,24,0.0,161,204,47,109
6302,71,71,54,SingleRun,12,12,0.04,0.2,0.75,0,397,82,15,0.0,164,208,49,115
6303,71,71,55,SingleRun,12,12,0.04,0.2,0.75,0,397,67,12,0.0,167,213,51,117
6304,71,71,56,SingleRun,12,12,0.04,0.2,0.75,0,397,55,14,0.0,175,217,51,119
6305,71,71,57,SingleRun,12,12,0.04,0.2,0.75,0,397,41,9,0.0,177,221,52,121
6306,71,71,58,SingleRun,12,12,0.04,0.2,0.75,0,396,33,2,0.0,179,221,52,121
6307,71,71,59,SingleRun,12,12,0.04,0.2,0.75,0,396,31,4,0.0,183,221,52,121
6308,71,71,60,SingleRun,12,12,0.04,0.2,0.75,0,396,27,1,0.0,183,221,52,122
6309,71,71,61,SingleRun,12,12,0.04,0.2,0.75,0,396,26,4,0.0,184,224,52,122
6310,71,71,62,SingleRun,12,12,0.04,0.2,0.75,0,396,22,6,0.0,185,226,52,125
6311,71,71,63,SingleRun,12,12,0.04,0.2,0.75,0,396,16,5,0.0,185,229,53,126
6312,71,71,64,SingleRun,12,12,0.04,0.2,0.75,0,396,11,0,0.0,185,229,53,126
6313,71,71,65,SingleRun,12,12,0.04,0.2,0.75,0,396,11,1,0.0,185,230,53,126
6314,71,71,66,SingleRun,12,12,0.04,0.2,0.75,0,396,10,0,0.0,185,230,53,126
6315,71,71,67,SingleRun,12,12,0.04,0.2,0.75,0,396,10,4,0.0,187,231,53,127
6316,71,71,68,SingleRun,12,12,0.04,0.2,0.75,0,396,6,2,0.0,187,233,53,127
6317,71,71,69,SingleRun,12,12,0.04,0.2,0.75,0,396,4,0,0.0,187,233,53,127
6318,71,71,70,SingleRun,12,12,0.04,0.2,0.75,0,396,4,0,0.0,187,233,53,127
6319,71,71,71,SingleRun,12,12,0.04,0.2,0.75,0,396,4,0,0.0,187,233,53,127
6320,71,71,72,SingleRun,12,12,0.04,0.2,0.75,0,396,4,1,0.0,187,234,53,127
6321,71,71,73,SingleRun,12,12,0.04,0.2,0.75,0,396,3,1,0.0,187,235,53,127
6322,71,71,74,SingleRun,12,12,0.04,0.2,0.75,0,395,3,1,0.0,187,235,54,127
6323,71,71,75,SingleRun,12,12,0.04,0.2,0.75,0,395,2,0,0.0,187,235,54,127
6324,71,71,76,SingleRun,12,12,0.04,0.2,0.75,0,395,2,0,0.0,187,235,54,127
6325,71,71,77,SingleRun,12,12,0.04,0.2,0.75,0,393,4,1,0.0,188,235,54,127
6326,71,71,78,SingleRun,12,12,0.04,0.2,0.75,0,393,3,2,0.0,188,237,54,127
6327,71,71,79,SingleRun,12,12,0.04,0.2,0.75,0,393,1,1,0.0,188,238,54,127
6328,71,71,80,SingleRun,12,12,0.04,0.2,0.75,0,363,30,7,0.0,191,238,55,130
6329,71,71,81,SingleRun,12,12,0.04,0.2,0.75,0,359,27,10,0.0,195,241,56,132
6330,71,71,82,SingleRun,12,12,0.04,0.2,0.75,0,359,17,6,0.0,196,245,56,133
6331,71,71,83,SingleRun,12,12,0.04,0.2,0.75,0,359,11,5,0.0,196,250,56,133
6332,71,71,84,SingleRun,12,12,0.04,0.2,0.75,0,358,7,4,0.0,196,251,56,136
6333,71,71,85,SingleRun,12,12,0.04,0.2,0.75,0,358,3,2,0.0,196,252,56,137
6334,71,71,86,SingleRun,12,12,0.04,0.2,0.75,0,358,1,1,0.0,197,252,56,137
6335,71,71,87,SingleRun,12,12,0.04,0.2,0.75,0,358,0,0,48.18535825545171,197,252,56,137
6336,73,73,0,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6337,73,73,1,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6338,73,73,2,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6339,73,73,3,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6340,73,73,4,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6341,73,73,5,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6342,73,73,6,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6343,73,73,7,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6344,73,73,8,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6345,73,73,9,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6346,73,73,10,SingleRun,12,12,0.04,0.2,0.75,1000,0,0,0,0.0,0,0,0,0
6347,73,73,11,SingleRun,12,12,0.04,0.2,0.75,954,46,0,0,0.0,0,0,0,0
6348,73,73,12,SingleRun,12,12,0.04,0.2,0.75,928,72,0,0,0.0,0,0,0,0
6349,73,73,13,SingleRun,12,12,0.04,0.2,0.75,536,463,1,0,0.0,0,0,0,0
6350,73,73,14,SingleRun,12,12,0.04,0.2,0.75,346,640,14,0,0.0,0,0,0,0
6351,73,73,15,SingleRun,12,12,0.04,0.2,0.75,266,695,39,0,0.0,0,0,0,0
6352,73,73,16,SingleRun,12,12,0.04,0.2,0.75,242,714,44,0,0.0,0,0,0,0
6353,73,73,17,SingleRun,12,12,0.04,0.2,0.75,224,725,51,0,0.0,0,0,0,0
6354,73,73,18,SingleRun,12,12,0.04,0.2,0.75,202,742,56,0,0.0,0,0,0,0
6355,73,73,19,SingleRun,12,12,0.04,0.2,0.75,191,744,65,1,0.0,0,1,0,0
6356,73,73,20,SingleRun,12,12,0.04,0.2,0.75,186,749,64,1,0.0,0,2,0,0
6357,73,73,21,SingleRun,12,12,0.04,0.2,0.75,177,747,74,0,0.0,0,2,0,0
6358,73,73,22,SingleRun,12,12,0.04,0.2,0.75,175,747,76,0,0.0,0,2,0,0
6359,73,73,23,SingleRun,12,12,0.04,0.2,0.75,151,757,90,0,0.0,0,2,0,0
6360,73,73,24,SingleRun,12,12,0.04,0.2,0.75,141,756,101,0,0.0,0,2,0,0
6361,73,73,25,SingleRun,12,12,0.04,0.2,0.75,44,793,161,3,0.0,2,3,0,0
6362,73,73,26,SingleRun,12,12,0.04,0.2,0.75,15,769,211,2,0.0,3,3,0,1
6363,73,73,27,SingleRun,12,12,0.04,0.2,0.75,14,764,215,4,0.0,6,4,0,1
6364,73,73,28,SingleRun,12,12,0.04,0.2,0.75,10,762,217,2,0.0,8,4,0,1
6365,73,73,29,SingleRun,12,12,0.04,0.2,0.75,10,760,217,1,0.0,8,5,0,1
6366,73,73,30,SingleRun,12,12,0.04,0.2,0.75,10,760,216,1,0.0,8,6,0,1
6367,73,73,31,SingleRun,12,12,0.04,0.2,0.75,10,759,216,14,0.0,13,14,0,2
6368,73,73,32,SingleRun,12,12,0.04,0.2,0.75,6,737,228,18,0.0,19,24,1,3
6369,73,73,33,SingleRun,12,12,0.04,0.2,0.75,6,734,213,25,0.0,25,37,3,7
6370,73,73,34,SingleRun,12,12,0.04,0.2,0.75,4,678,246,29,0.0,31,52,6,12
6371,73,73,35,SingleRun,12,12,0.04,0.2,0.75,4,665,230,25,0.0,41,62,8,15
6372,73,73,36,SingleRun,12,12,0.04,0.2,0.75,2,641,231,26,0.0,47,72,10,23
6373,73,73,37,SingleRun,12,12,0.04,0.2,0.75,2,623,223,30,0.0,54,82,15,31
6374,73,73,38,SingleRun,12,12,0.04,0.2,0.75,2,618,198,21,0.0,60,87,18,38
6375,73,73,39,SingleRun,12,12,0.04,0.2,0.75,2,617,178,17,0.0,64,98,18,40
6376,73,73,40,SingleRun,12,12,0.04,0.2,0.75,2,616,162,17,0.0,69,104,19,45
6377,73,73,41,SingleRun,12,12,0.04,0.2,0.75,2,614,147,13,0.0,72,111,20,47
6378,73,73,42,SingleRun,12,12,0.04,0.2,0.75,2,614,134,20,0.0,82,117,21,50
6379,73,73,43,SingleRun,12,12,0.04,0.2,0.75,1,591,138,10,0.0,86,119,23,52
6380,73,73,44,SingleRun,12,12,0.04,0.2,0.75,1,587,132,20,0.0,91,131,23,55
6381,73,73,45,SingleRun,12,12,0.04,0.2,0.75,1,575,124,17,0.0,94,141,25,57
6382,73,73,46,SingleRun,12,12,0.04,0.2,0.75,1,562,120,10,0.0,97,146,25,59
6383,73,73,47,SingleRun,12,12,0.04,0.2,0.75,1,530,142,20,0.0,101,158,26,62
6384,73,73,48,SingleRun,12,12,0.04,0.2,0.75,1,513,139,29,0.0,110,168,30,68
6385,73,73,49,SingleRun,12,12,0.04,0.2,0.75,0,377,247,45,0.0,120,184,32,85
6386,73,73,50,SingleRun,12,12,0.04,0.2,0.75,0,364,215,36,0.0,128,199,37,93
6387,73,73,51,SingleRun,12,12,0.04,0.2,0.75,0,361,182,39,0.0,141,211,42,102
6388,73,73,52,SingleRun,12,12,0.04,0.2,0.75,0,361,143,23,0.0,149,220,43,107
6389,73,73,53,SingleRun,12,12,0.04,0.2,0.75,0,360,121,21,0.0,157,228,44,111
6390,73,73,54,SingleRun,12,12,0.04,0.2,0.75,0,360,100,14,0.0,162,236,45,111
6391,73,73,55,SingleRun,12,12,0.04,0.2,0.75,0,360,86,18,0.0,167,243,48,114
6392,73,73,56,SingleRun,12,12,0.04,0.2,0.75,0,360,68,15,0.0,173,247,51,116
6393,73,73,57,SingleRun,12,12,0.04,0.2,0.75,0,360,53,8,0.0,174,251,51,119
6394,73,73,58,SingleRun,12,12,0.04,0.2,0.75,0,359,46,10,0.0,177,255,52,121
