,RunId,iteration,Step,outcome_collection,ceiling,grow_factor,media_weight_trust,media_weight_perc,phase_change_factor,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
7001,78,78,49,SingleRun,0.4,30,0.02,0.1,0.1,10,360,558,12,0.0,28,32,8,16
7002,78,78,50,SingleRun,0.4,30,0.02,0.1,0.1,10,355,551,13,0.0,29,38,10,20
7003,78,78,51,SingleRun,0.4,30,0.02,0.1,0.1,10,355,538,16,0.0,34,43,12,24
7004,78,78,52,SingleRun,0.4,30,0.02,0.1,0.1,10,355,522,15,0.0,41,48,13,26
7005,78,78,53,SingleRun,0.4,30,0.02,0.1,0.1,10,355,507,27,0.0,48,56,16,35
7006,78,78,54,SingleRun,0.4,30,0.02,0.1,0.1,10,355,480,34,0.0,54,71,19,45
7007,78,78,55,SingleRun,0.4,30,0.02,0.1,0.1,7,352,452,37,0.0,67,90,20,49
7008,78,78,56,SingleRun,0.4,30,0.02,0.1,0.1,6,329,439,47,0.0,81,113,21,58
7009,78,78,57,SingleRun,0.4,30,0.02,0.1,0.1,6,320,401,49,0.0,98,134,26,64
7010,78,78,58,SingleRun,0.4,30,0.02,0.1,0.1,5,291,382,57,0.0,114,153,33,79
7011,78,78,59,SingleRun,0.4,30,0.02,0.1,0.1,5,285,331,45,0.0,125,170,37,92
7012,78,78,60,SingleRun,0.4,30,0.02,0.1,0.1,5,284,287,59,0.0,141,199,41,102
7013,78,78,61,SingleRun,0.4,30,0.02,0.1,0.1,0,202,315,75,0.0,168,223,49,118
7014,78,78,62,SingleRun,0.4,30,0.02,0.1,0.1,0,190,252,47,0.0,181,242,55,127
7015,78,78,63,SingleRun,0.4,30,0.02,0.1,0.1,0,189,206,46,0.0,195,261,57,138
7016,78,78,64,SingleRun,0.4,30,0.02,0.1,0.1,0,189,160,27,0.0,200,272,62,144
7017,78,78,65,SingleRun,0.4,30,0.02,0.1,0.1,0,189,133,34,0.0,212,283,63,154
7018,78,78,66,SingleRun,0.4,30,0.02,0.1,0.1,0,189,99,25,0.0,221,290,66,160
7019,78,78,67,SingleRun,0.4,30,0.02,0.1,0.1,0,189,74,12,0.0,223,295,67,164
7020,78,78,68,SingleRun,0.4,30,0.02,0.1,0.1,0,185,66,16,0.0,229,302,69,165
7021,78,78,69,SingleRun,0.4,30,0.02,0.1,0.1,0,181,54,13,0.0,233,306,69,170
7022,78,78,70,SingleRun,0.4,30,0.02,0.1,0.1,0,180,42,9,0.0,234,312,69,172
7023,78,78,71,SingleRun,0.4,30,0.02,0.1,0.1,0,180,33,7,0.0,235,316,69,174
7024,78,78,72,SingleRun,0.4,30,0.02,0.1,0.1,0,180,26,9,0.0,238,318,70,177
7025,78,78,73,SingleRun,0.4,30,0.02,0.1,0.1,0,179,18,6,0.0,238,321,70,180
7026,78,78,74,SingleRun,0.4,30,0.02,0.1,0.1,0,179,12,3,0.0,238,323,70,181
7027,78,78,75,SingleRun,0.4,30,0.02,0.1,0.1,0,179,9,1,0.0,239,323,70,181
7028,78,78,76,SingleRun,0.4,30,0.02,0.1,0.1,0,179,8,4,0.0,239,326,70,182
7029,78,78,77,SingleRun,0.4,30,0.02,0.1,0.1,0,178,5,2,0.0,240,326,71,182
7030,78,78,78,SingleRun,0.4,30,0.02,0.1,0.1,0,178,3,0,0.0,240,326,71,182
7031,78,78,79,SingleRun,0.4,30,0.02,0.1,0.1,0,169,12,5,0.0,242,326,72,184
7032,78,78,80,SingleRun,0.4,30,0.02,0.1,0.1,0,137,39,14,0.0,246,330,72,190
7033,78,78,81,SingleRun,0.4,30,0.02,0.1,0.1,0,134,28,4,0.0,247,331,72,192
7034,78,78,82,SingleRun,0.4,30,0.02,0.1,0.1,0,134,24,8,0.0,250,334,72,194
7035,78,78,83,SingleRun,0.4,30,0.02,0.1,0.1,0,134,16,3,0.0,251,335,72,195
7036,78,78,84,SingleRun,0.4,30,0.02,0.1,0.1,0,131,16,8,0.0,253,340,73,195
7037,78,78,85,SingleRun,0.4,30,0.02,0.1,0.1,0,128,11,7,0.0,255,342,74,197
7038,78,78,86,SingleRun,0.4,30,0.02,0.1,0.1,0,126,6,4,0.0,258,343,74,197
7039,78,78,87,SingleRun,0.4,30,0.02,0.1,0.1,0,126,2,2,61.02178899082569,258,343,74,199
7040,80,80,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7041,80,80,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7042,80,80,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7043,80,80,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7044,80,80,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7045,80,80,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7046,80,80,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7047,80,80,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7048,80,80,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7049,80,80,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7050,80,80,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7051,80,80,11,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7052,80,80,12,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7053,80,80,13,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7054,80,80,14,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7055,80,80,15,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7056,80,80,16,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7057,80,80,17,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7058,80,80,18,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7059,80,80,19,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7060,80,80,20,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7061,80,80,21,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7062,80,80,22,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7063,80,80,23,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7064,80,80,24,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7065,80,80,25,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7066,80,80,26,SingleRun,0.4,30,0.02,0.1,0.1,956,44,0,0,0.0,0,0,0,0
7067,80,80,27,SingleRun,0.4,30,0.02,0.1,0.1,926,68,6,0,0.0,0,0,0,0
7068,80,80,28,SingleRun,0.4,30,0.02,0.1,0.1,890,102,8,0,0.0,0,0,0,0
7069,80,80,29,SingleRun,0.4,30,0.02,0.1,0.1,864,126,10,0,0.0,0,0,0,0
7070,80,80,30,SingleRun,0.4,30,0.02,0.1,0.1,857,131,12,0,0.0,0,0,0,0
7071,80,80,31,SingleRun,0.4,30,0.02,0.1,0.1,824,162,14,0,0.0,0,0,0,0
7072,80,80,32,SingleRun,0.4,30,0.02,0.1,0.1,801,184,15,0,0.0,0,0,0,0
7073,80,80,33,SingleRun,0.4,30,0.02,0.1,0.1,780,198,22,0,0.0,0,0,0,0
7074,80,80,34,SingleRun,0.4,30,0.02,0.1,0.1,630,335,35,0,0.0,0,0,0,0
7075,80,80,35,SingleRun,0.4,30,0.02,0.1,0.1,537,389,74,2,0.0,0,2,0,0
7076,80,80,36,SingleRun,0.4,30,0.02,0.1,0.1,373,506,119,0,0.0,0,2,0,0
7077,80,80,37,SingleRun,0.4,30,0.02,0.1,0.1,238,558,202,1,0.0,0,2,0,1
7078,80,80,38,SingleRun,0.4,30,0.02,0.1,0.1,180,553,264,2,0.0,1,3,0,1
7079,80,80,39,SingleRun,0.4,30,0.02,0.1,0.1,154,549,292,2,0.0,2,3,0,2
7080,80,80,40,SingleRun,0.4,30,0.02,0.1,0.1,140,538,315,2,0.0,2,3,2,2
7081,80,80,41,SingleRun,0.4,30,0.02,0.1,0.1,134,533,324,7,0.0,3,6,4,3
7082,80,80,42,SingleRun,0.4,30,0.02,0.1,0.1,133,531,320,4,0.0,3,7,7,3
7083,80,80,43,SingleRun,0.4,30,0.02,0.1,0.1,79,502,399,6,0.0,4,10,7,5
7084,80,80,44,SingleRun,0.4,30,0.02,0.1,0.1,62,467,445,11,0.0,9,15,8,5
7085,80,80,45,SingleRun,0.4,30,0.02,0.1,0.1,55,439,469,8,0.0,12,19,8,6
7086,80,80,46,SingleRun,0.4,30,0.02,0.1,0.1,47,427,481,8,0.0,12,26,8,7
7087,80,80,47,SingleRun,0.4,30,0.02,0.1,0.1,26,412,509,6,0.0,13,31,8,7
7088,80,80,48,SingleRun,0.4,30,0.02,0.1,0.1,18,395,528,9,0.0,16,36,8,8
7089,80,80,49,SingleRun,0.4,30,0.02,0.1,0.1,13,362,557,24,0.0,29,44,8,11
7090,80,80,50,SingleRun,0.4,30,0.02,0.1,0.1,13,359,536,17,0.0,33,46,12,18
7091,80,80,51,SingleRun,0.4,30,0.02,0.1,0.1,13,359,519,19,0.0,37,56,12,23
7092,80,80,52,SingleRun,0.4,30,0.02,0.1,0.1,13,359,500,16,0.0,43,61,15,25
7093,80,80,53,SingleRun,0.4,30,0.02,0.1,0.1,13,359,484,25,0.0,51,74,17,27
7094,80,80,54,SingleRun,0.4,30,0.02,0.1,0.1,13,359,459,39,0.0,64,90,20,34
7095,80,80,55,SingleRun,0.4,30,0.02,0.1,0.1,8,356,428,49,0.0,82,105,22,48
7096,80,80,56,SingleRun,0.4,30,0.02,0.1,0.1,3,322,418,57,0.0,97,130,26,61
7097,80,80,57,SingleRun,0.4,30,0.02,0.1,0.1,2,309,375,55,0.0,115,157,29,68
7098,80,80,58,SingleRun,0.4,30,0.02,0.1,0.1,2,285,344,53,0.0,131,173,32,86
7099,80,80,59,SingleRun,0.4,30,0.02,0.1,0.1,2,282,294,41,0.0,144,183,37,99
7100,80,80,60,SingleRun,0.4,30,0.02,0.1,0.1,2,279,256,48,0.0,159,203,40,109
7101,80,80,61,SingleRun,0.4,30,0.02,0.1,0.1,0,189,300,66,0.0,178,227,48,124
7102,80,80,62,SingleRun,0.4,30,0.02,0.1,0.1,0,179,244,64,0.0,192,251,56,142
7103,80,80,63,SingleRun,0.4,30,0.02,0.1,0.1,0,179,180,43,0.0,206,266,57,155
7104,80,80,64,SingleRun,0.4,30,0.02,0.1,0.1,0,179,137,26,0.0,220,273,57,160
7105,80,80,65,SingleRun,0.4,30,0.02,0.1,0.1,0,179,111,23,0.0,227,281,58,167
7106,80,80,66,SingleRun,0.4,30,0.02,0.1,0.1,0,179,88,27,0.0,231,295,58,176
7107,80,80,67,SingleRun,0.4,30,0.02,0.1,0.1,0,179,61,19,0.0,239,302,58,180
7108,80,80,68,SingleRun,0.4,30,0.02,0.1,0.1,0,178,43,10,0.0,244,304,58,183
7109,80,80,69,SingleRun,0.4,30,0.02,0.1,0.1,0,177,34,5,0.0,246,305,59,184
7110,80,80,70,SingleRun,0.4,30,0.02,0.1,0.1,0,177,29,5,0.0,248,308,59,184
7111,80,80,71,SingleRun,0.4,30,0.02,0.1,0.1,0,177,24,5,0.0,249,310,60,185
7112,80,80,72,SingleRun,0.4,30,0.02,0.1,0.1,0,177,19,7,0.0,251,312,60,188
7113,80,80,73,SingleRun,0.4,30,0.02,0.1,0.1,0,176,13,5,0.0,252,314,60,190
7114,80,80,74,SingleRun,0.4,30,0.02,0.1,0.1,0,176,8,0,0.0,252,314,60,190
7115,80,80,75,SingleRun,0.4,30,0.02,0.1,0.1,0,176,8,1,0.0,253,314,60,190
7116,80,80,76,SingleRun,0.4,30,0.02,0.1,0.1,0,176,7,1,0.0,253,315,60,190
7117,80,80,77,SingleRun,0.4,30,0.02,0.1,0.1,0,171,11,5,0.0,254,318,60,191
7118,80,80,78,SingleRun,0.4,30,0.02,0.1,0.1,0,168,9,5,0.0,255,322,60,191
7119,80,80,79,SingleRun,0.4,30,0.02,0.1,0.1,0,158,14,4,0.0,256,325,60,191
7120,80,80,80,SingleRun,0.4,30,0.02,0.1,0.1,0,128,40,15,0.0,262,334,60,191
7121,80,80,81,SingleRun,0.4,30,0.02,0.1,0.1,0,126,27,13,0.0,264,339,63,194
7122,80,80,82,SingleRun,0.4,30,0.02,0.1,0.1,0,126,14,4,0.0,265,341,63,195
7123,80,80,83,SingleRun,0.4,30,0.02,0.1,0.1,0,126,10,2,0.0,265,343,63,195
7124,80,80,84,SingleRun,0.4,30,0.02,0.1,0.1,0,120,14,7,0.0,265,347,63,198
7125,80,80,85,SingleRun,0.4,30,0.02,0.1,0.1,0,119,8,5,0.0,267,349,63,199
7126,80,80,86,SingleRun,0.4,30,0.02,0.1,0.1,0,119,3,1,0.0,267,349,63,200
7127,80,80,87,SingleRun,0.4,30,0.02,0.1,0.1,0,119,2,1,60.42775881683732,267,349,63,201
7128,81,81,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7129,81,81,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7130,81,81,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7131,81,81,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7132,81,81,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7133,81,81,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7134,81,81,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7135,81,81,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7136,81,81,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7137,81,81,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7138,81,81,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7139,81,81,11,SingleRun,0.4,30,0.02,0.1,0.1,999,1,0,0,0.0,0,0,0,0
7140,81,81,12,SingleRun,0.4,30,0.02,0.1,0.1,997,3,0,0,0.0,0,0,0,0
7141,81,81,13,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7142,81,81,14,SingleRun,0.4,30,0.02,0.1,0.1,990,8,2,0,0.0,0,0,0,0
7143,81,81,15,SingleRun,0.4,30,0.02,0.1,0.1,989,9,2,0,0.0,0,0,0,0
7144,81,81,16,SingleRun,0.4,30,0.02,0.1,0.1,989,8,3,0,0.0,0,0,0,0
7145,81,81,17,SingleRun,0.4,30,0.02,0.1,0.1,989,8,3,0,0.0,0,0,0,0
7146,81,81,18,SingleRun,0.4,30,0.02,0.1,0.1,989,8,3,0,0.0,0,0,0,0
7147,81,81,19,SingleRun,0.4,30,0.02,0.1,0.1,989,8,3,0,0.0,0,0,0,0
7148,81,81,20,SingleRun,0.4,30,0.02,0.1,0.1,989,8,3,0,0.0,0,0,0,0
7149,81,81,21,SingleRun,0.4,30,0.02,0.1,0.1,988,9,3,0,0.0,0,0,0,0
7150,81,81,22,SingleRun,0.4,30,0.02,0.1,0.1,988,9,3,0,0.0,0,0,0,0
7151,81,81,23,SingleRun,0.4,30,0.02,0.1,0.1,988,9,3,0,0.0,0,0,0,0
7152,81,81,24,SingleRun,0.4,30,0.02,0.1,0.1,988,9,3,0,0.0,0,0,0,0
7153,81,81,25,SingleRun,0.4,30,0.02,0.1,0.1,987,10,3,0,0.0,0,0,0,0
7154,81,81,26,SingleRun,0.4,30,0.02,0.1,0.1,950,47,3,0,0.0,0,0,0,0
7155,81,81,27,SingleRun,0.4,30,0.02,0.1,0.1,944,52,4,0,0.0,0,0,0,0
7156,81,81,28,SingleRun,0.4,30,0.02,0.1,0.1,919,77,4,0,0.0,0,0,0,0
7157,81,81,29,SingleRun,0.4,30,0.02,0.1,0.1,910,86,4,0,0.0,0,0,0,0
7158,81,81,30,SingleRun,0.4,30,0.02,0.1,0.1,903,93,4,0,0.0,0,0,0,0
7159,81,81,31,SingleRun,0.4,30,0.02,0.1,0.1,885,109,6,0,0.0,0,0,0,0
7160,81,81,32,SingleRun,0.4,30,0.02,0.1,0.1,876,113,11,0,0.0,0,0,0,0
7161,81,81,33,SingleRun,0.4,30,0.02,0.1,0.1,861,126,13,0,0.0,0,0,0,0
7162,81,81,34,SingleRun,0.4,30,0.02,0.1,0.1,770,206,24,0,0.0,0,0,0,0
7163,81,81,35,SingleRun,0.4,30,0.02,0.1,0.1,718,251,31,0,0.0,0,0,0,0
7164,81,81,36,SingleRun,0.4,30,0.02,0.1,0.1,573,373,54,1,0.0,1,0,0,0
7165,81,81,37,SingleRun,0.4,30,0.02,0.1,0.1,364,530,105,2,0.0,1,1,0,1
7166,81,81,38,SingleRun,0.4,30,0.02,0.1,0.1,237,572,188,3,0.0,3,2,0,1
7167,81,81,39,SingleRun,0.4,30,0.02,0.1,0.1,187,543,264,4,0.0,4,4,0,2
7168,81,81,40,SingleRun,0.4,30,0.02,0.1,0.1,163,528,299,4,0.0,5,5,1,3
7169,81,81,41,SingleRun,0.4,30,0.02,0.1,0.1,147,523,316,3,0.0,6,6,1,4
7170,81,81,42,SingleRun,0.4,30,0.02,0.1,0.1,141,518,324,3,0.0,8,7,1,4
7171,81,81,43,SingleRun,0.4,30,0.02,0.1,0.1,89,498,393,6,0.0,10,9,1,6
7172,81,81,44,SingleRun,0.4,30,0.02,0.1,0.1,65,487,422,10,0.0,13,12,3,8
7173,81,81,45,SingleRun,0.4,30,0.02,0.1,0.1,50,456,458,7,0.0,16,15,3,9
7174,81,81,46,SingleRun,0.4,30,0.02,0.1,0.1,40,439,478,16,0.0,21,23,3,12
7175,81,81,47,SingleRun,0.4,30,0.02,0.1,0.1,29,383,529,16,0.0,28,29,3,15
7176,81,81,48,SingleRun,0.4,30,0.02,0.1,0.1,17,369,539,12,0.0,31,33,4,19
7177,81,81,49,SingleRun,0.4,30,0.02,0.1,0.1,12,345,556,13,0.0,35,37,9,19
7178,81,81,50,SingleRun,0.4,30,0.02,0.1,0.1,12,341,547,13,0.0,38,42,9,24
7179,81,81,51,SingleRun,0.4,30,0.02,0.1,0.1,12,341,534,11,0.0,41,47,9,27
7180,81,81,52,SingleRun,0.4,30,0.02,0.1,0.1,11,342,523,17,0.0,46,56,11,28
7181,81,81,53,SingleRun,0.4,30,0.02,0.1,0.1,11,342,506,34,0.0,57,70,12,36
7182,81,81,54,SingleRun,0.4,30,0.02,0.1,0.1,11,342,472,22,0.0,64,79,13,41
7183,81,81,55,SingleRun,0.4,30,0.02,0.1,0.1,6,338,459,65,0.0,92,105,17,48
7184,81,81,56,SingleRun,0.4,30,0.02,0.1,0.1,3,309,426,64,0.0,112,135,20,59
7185,81,81,57,SingleRun,0.4,30,0.02,0.1,0.1,3,297,374,57,0.0,131,160,22,70
7186,81,81,58,SingleRun,0.4,30,0.02,0.1,0.1,3,260,354,57,0.0,151,181,25,83
7187,81,81,59,SingleRun,0.4,30,0.02,0.1,0.1,3,258,299,40,0.0,167,193,26,94
7188,81,81,60,SingleRun,0.4,30,0.02,0.1,0.1,3,255,262,65,0.0,184,225,31,105
7189,81,81,61,SingleRun,0.4,30,0.02,0.1,0.1,0,172,283,68,0.0,203,252,40,118
7190,81,81,62,SingleRun,0.4,30,0.02,0.1,0.1,0,165,222,48,0.0,217,270,43,131
7191,81,81,63,SingleRun,0.4,30,0.02,0.1,0.1,0,163,176,34,0.0,222,287,47,139
7192,81,81,64,SingleRun,0.4,30,0.02,0.1,0.1,0,162,143,37,0.0,234,297,47,154
7193,81,81,65,SingleRun,0.4,30,0.02,0.1,0.1,0,162,106,20,0.0,240,304,49,159
7194,81,81,66,SingleRun,0.4,30,0.02,0.1,0.1,0,162,86,21,0.0,244,311,50,168
7195,81,81,67,SingleRun,0.4,30,0.02,0.1,0.1,0,162,65,12,0.0,249,314,53,169
7196,81,81,68,SingleRun,0.4,30,0.02,0.1,0.1,0,158,57,14,0.0,256,318,54,171
7197,81,81,69,SingleRun,0.4,30,0.02,0.1,0.1,0,158,43,11,0.0,259,322,55,174
7198,81,81,70,SingleRun,0.4,30,0.02,0.1,0.1,0,158,32,8,0.0,261,325,55,177
7199,81,81,71,SingleRun,0.4,30,0.02,0.1,0.1,0,158,24,6,0.0,262,328,56,178
7200,81,81,72,SingleRun,0.4,30,0.02,0.1,0.1,0,158,18,3,0.0,263,329,56,179
7201,81,81,73,SingleRun,0.4,30,0.02,0.1,0.1,0,158,15,7,0.0,266,332,57,179
7202,81,81,74,SingleRun,0.4,30,0.02,0.1,0.1,0,158,8,2,0.0,266,333,57,180
7203,81,81,75,SingleRun,0.4,30,0.02,0.1,0.1,0,158,6,2,0.0,266,333,57,182
7204,81,81,76,SingleRun,0.4,30,0.02,0.1,0.1,0,158,4,1,0.0,267,333,57,182
7205,81,81,77,SingleRun,0.4,30,0.02,0.1,0.1,0,148,13,7,0.0,268,337,57,184
7206,81,81,78,SingleRun,0.4,30,0.02,0.1,0.1,0,147,7,4,0.0,269,338,57,186
7207,81,81,79,SingleRun,0.4,30,0.02,0.1,0.1,0,139,11,5,0.0,271,340,57,187
7208,81,81,80,SingleRun,0.4,30,0.02,0.1,0.1,0,107,38,15,0.0,275,350,57,188
7209,81,81,81,SingleRun,0.4,30,0.02,0.1,0.1,0,100,30,13,0.0,281,355,58,189
7210,81,81,82,SingleRun,0.4,30,0.02,0.1,0.1,0,100,17,10,0.0,285,359,59,190
7211,81,81,83,SingleRun,0.4,30,0.02,0.1,0.1,0,99,8,1,0.0,285,359,60,190
7212,81,81,84,SingleRun,0.4,30,0.02,0.1,0.1,0,97,9,4,0.0,287,360,61,190
7213,81,81,85,SingleRun,0.4,30,0.02,0.1,0.1,0,97,5,2,0.0,288,361,61,190
7214,81,81,86,SingleRun,0.4,30,0.02,0.1,0.1,0,97,3,2,0.0,288,362,61,191
7215,81,81,87,SingleRun,0.4,30,0.02,0.1,0.1,0,97,1,1,60.38359201773836,289,362,61,191
7216,82,82,0,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7217,82,82,1,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7218,82,82,2,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7219,82,82,3,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7220,82,82,4,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7221,82,82,5,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7222,82,82,6,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7223,82,82,7,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7224,82,82,8,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7225,82,82,9,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7226,82,82,10,SingleRun,0.4,30,0.02,0.1,0.1,1000,0,0,0,0.0,0,0,0,0
7227,82,82,11,SingleRun,0.4,30,0.02,0.1,0.1,998,2,0,0,0.0,0,0,0,0
7228,82,82,12,SingleRun,0.4,30,0.02,0.1,0.1,997,3,0,0,0.0,0,0,0,0
7229,82,82,13,SingleRun,0.4,30,0.02,0.1,0.1,994,5,1,0,0.0,0,0,0,0
7230,82,82,14,SingleRun,0.4,30,0.02,0.1,0.1,994,4,2,0,0.0,0,0,0,0
7231,82,82,15,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7232,82,82,16,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7233,82,82,17,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7234,82,82,18,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7235,82,82,19,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7236,82,82,20,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7237,82,82,21,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7238,82,82,22,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7239,82,82,23,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7240,82,82,24,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7241,82,82,25,SingleRun,0.4,30,0.02,0.1,0.1,992,6,2,0,0.0,0,0,0,0
7242,82,82,26,SingleRun,0.4,30,0.02,0.1,0.1,949,49,2,0,0.0,0,0,0,0
7243,82,82,27,SingleRun,0.4,30,0.02,0.1,0.1,939,59,2,0,0.0,0,0,0,0
7244,82,82,28,SingleRun,0.4,30,0.02,0.1,0.1,898,99,3,0,0.0,0,0,0,0
7245,82,82,29,SingleRun,0.4,30,0.02,0.1,0.1,870,124,6,0,0.0,0,0,0,0
7246,82,82,30,SingleRun,0.4,30,0.02,0.1,0.1,853,134,13,0,0.0,0,0,0,0
7247,82,82,31,SingleRun,0.4,30,0.02,0.1,0.1,833,151,16,0,0.0,0,0,0,0
7248,82,82,32,SingleRun,0.4,30,0.02,0.1,0.1,823,159,18,0,0.0,0,0,0,0
7249,82,82,33,SingleRun,0.4,30,0.02,0.1,0.1,818,163,19,0,0.0,0,0,0,0
7250,82,82,34,SingleRun,0.4,30,0.02,0.1,0.1,736,238,26,0,0.0,0,0,0,0
7251,82,82,35,SingleRun,0.4,30,0.02,0.1,0.1,652,313,35,0,0.0,0,0,0,0
7252,82,82,36,SingleRun,0.4,30,0.02,0.1,0.1,482,462,56,2,0.0,1,0,1,0
7253,82,82,37,SingleRun,0.4,30,0.02,0.1,0.1,293,572,133,5,0.0,5,0,2,0
7254,82,82,38,SingleRun,0.4,30,0.02,0.1,0.1,205,569,219,1,0.0,6,0,2,0
7255,82,82,39,SingleRun,0.4,30,0.02,0.1,0.1,170,571,251,3,0.0,6,1,3,1
7256,82,82,40,SingleRun,0.4,30,0.02,0.1,0.1,153,561,275,3,0.0,7,1,4,2
7257,82,82,41,SingleRun,0.4,30,0.02,0.1,0.1,144,548,294,5,0.0,8,2,5,4
7258,82,82,42,SingleRun,0.4,30,0.02,0.1,0.1,141,546,294,6,0.0,11,3,5,6
7259,82,82,43,SingleRun,0.4,30,0.02,0.1,0.1,91,512,372,4,0.0,12,4,6,7
7260,82,82,44,SingleRun,0.4,30,0.02,0.1,0.1,72,494,405,7,0.0,16,5,7,8
