,HE1,HE3,REF1,REH1,REP1,SEV1,SEVS1,SD1,SD2,SD3,SD4,SD5,SD6,SEC1,SE,RA,PPA,NPA,EI,L,HPA,FPA,ECB,SC
73,-0.8755209677560811,1.1320281836129844,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,-0.6951384081880619,1.9466826238915456,1.078746580190908,-0.9240136321964727,1.0724628321329954,0.3976974544878586,0.500464605792965,0.1321252753373075,0.4519536928772869,-0.2792470467883644,1.314736071930122,-0.5839012654116779,0.3229823170925581,-0.05412547842102353,0.0115404606673973,-0.09414298053299285,-0.3992354339790317
75,1.1421771000675778,-0.8940196298967196,1.078689199940705,-0.49916600734110794,1.2611789753486466,-1.6592245414584532,-1.1878451071873402,-0.6951384081880619,0.037840482969814,0.30504840103344794,-0.9240136321964727,1.0724628321329954,0.3976974544878586,0.500464605792965,1.30567193794324,-2.416907283144572,0.988024489316139,1.595512402270826,1.267079516136555,-1.131472377023452,-2.210334194939322,-0.6619196419335119,-2.071372887483936,1.722822117287308
76,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,1.1610637899692435,-1.9920895178802485,0.24783353910392086,0.5026930704397834,0.5647132377895034,3.2192440511726996,-1.242347957281472,0.8725696184125147,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,-0.3276120046486401,-0.2868699974733903,-1.910181549672713,1.595512402270826,-0.08019755200935415,0.789035669083771,-0.08330448586684645,1.560535273757765,-0.3810095191535363,0.337434744158964
77,1.1421771000675778,1.1320281836129844,1.078689199940705,1.1610637899692435,1.2611789753486466,-1.6592245414584532,-1.1878451071873402,-1.9549900541656273,1.9466826238915456,0.30504840103344794,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,0.500464605792965,1.30567193794324,-1.287845444507494,1.399250118718264,0.5479179773546811,1.054737856942502,-2.213243470405783,0.4748237660240908,1.174041323092669,0.6076054343219354,1.722822117287308
78,1.1421771000675778,1.8073774547828856,1.078689199940705,-0.49916600734110794,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,-0.6951384081880619,-0.5984402306707631,0.30504840103344794,0.8725696184125147,-1.0053385581445857,0.3976974544878586,0.500464605792965,-1.099219444577587,0.2974441474383371,-1.910181549672713,-0.3070567029745748,0.3155117200069069,0.5321768687061618,-1.421304687855723,0.3980344113324931,-2.358239426104479,1.07410492229696
79,1.1421771000675778,0.45667891244308306,0.2784851202461296,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,0.3976974544878586,0.9365700396317483,-0.6320396797119495,0.7771019456082725,0.6442902335055382,1.055974428603792,-0.8613958443630361,0.03895557077900191,1.268432051600519,0.328663535082987,0.4795900967080939,-0.3992354339790317
80,-0.8755209677560811,1.1320281836129844,0.2784851202461296,0.33094889131406774,0.4478618520414228,1.201362579385108,1.347962159253345,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,0.379862368707135,0.3976974544878586,0.500464605792965,0.1321252753373075,1.145011509914347,1.152014853083605,0.8011409802238585,0.4560002148144934,1.38515875527961,1.29510745485987,0.7513524290878281,1.273323149924949,1.07410492229696
82,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,1.1610637899692435,1.2611789753486466,2.154891619666295,1.347962159253345,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,0.8725696184125147,1.7650632955588559,-2.5144742283748487,1.3726754734705318,0.9265976142496322,-2.416907283144572,1.35398097175284,1.071631407810972,1.267079516136555,1.689681804421225,1.548533764699167,-0.4081294229074592,1.755071588804109,1.722822117287308
83,-0.8755209677560811,0.45667891244308306,1.078689199940705,0.33094889131406774,1.2611789753486466,0.24783353910392086,0.5026930704397834,-1.9549900541656273,3.2192440511726996,-1.242347957281472,-0.9240136321964727,1.0724628321329954,0.3976974544878586,0.06435917195418166,0.8962902303865645,0.9657240161054133,1.846157987365304,1.595512402270826,1.267079516136555,0.2405768316519378,1.038202657155777,1.560535273757765,-0.002158342171065907,1.07410492229696
85,1.1421771000675778,-0.21867035872681823,0.2784851202461296,0.33094889131406774,0.4478618520414228,0.24783353910392086,0.5026930704397834,-0.6951384081880619,-0.5984402306707631,1.078746580190908,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,0.500464605792965,-0.04610406471845684,-0.4023233262640182,0.9070731031057998,0.5219750953939113,-0.7413102565272665,1.093558718225386,0.4734204524656522,0.0115404606673973,-0.795891395387921,-0.3112824508313848
87,1.1421771000675778,-0.21867035872681823,0.2784851202461296,-1.3292809059962836,-1.1787723945730246,0.24783353910392086,0.5026930704397834,1.1946390607782862,-0.5984402306707631,1.8524447593483677,0.8725696184125147,0.379862368707135,0.3976974544878586,0.9365700396317483,0.1321252753373075,0.6503063423865808,-0.7261549154354043,-1.020211024114158,-1.126799276864688,-0.02920498081306248,-1.135220882705807,-1.117784468848114,-1.369624472629008,-1.696669823959729
88,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,-0.6951384081880619,1.9466826238915456,0.30504840103344794,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,0.9365700396317483,0.6742627975537303,0.6503063423865808,-0.9710966654132092,-0.2242711936743497,-0.08019755200935415,-1.32552034715572,0.2199941426263557,0.0115404606673973,0.1927235580875505,-1.047952628969381
89,1.1421771000675778,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,0.24783353910392086,0.5026930704397834,-0.6951384081880619,3.2192440511726996,0.30504840103344794,-0.025722006891978993,-1.6979390215704462,-2.5144742283748487,0.500464605792965,1.30567193794324,0.8074408078484423,1.846157987365304,1.595512402270826,1.267079516136555,2.195826114435775,2.090119053994738,1.560535273757765,1.755071588804109,1.722822117287308
90,1.1421771000675778,1.1320281836129844,0.2784851202461296,1.1610637899692435,0.4478618520414228,-0.7056955011772661,0.5026930704397834,-1.3250642311768446,0.037840482969814,0.30504840103344794,-0.9240136321964727,1.0724628321329954,0.3976974544878586,-0.3717462618846017,0.3052125681432249,0.6768715418087292,1.184716744205973,0.3081597311426905,0.09965005376317541,1.085985427484718,1.009023649709955,-0.02465448267234802,-1.082757934008464,-0.3112824508313848
91,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,0.33094889131406774,1.2611789753486466,-0.7056955011772661,-0.3425760183737784,-1.3250642311768446,1.9466826238915456,-0.46864977812401204,0.8725696184125147,-0.3127380947187254,0.3976974544878586,0.06435917195418166,-0.1499607906993936,-0.04568746849775333,1.613783493230556,0.2806064036711645,-1.875338702882588,-0.3132317271266188,0.2140120505750873,-0.02465448267234802,0.6744719969667105,0.9861519391493127
92,1.1421771000675778,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,2.154891619666295,1.347962159253345,0.5647132377895034,-0.5984402306707631,0.30504840103344794,1.7708612437170084,0.379862368707135,0.3976974544878586,0.9365700396317483,0.8811240888536153,1.52821256710276,1.399250118718264,1.081917310564562,0.6358478205870228,1.891303065294161,2.090119053994738,1.20721725600243,0.7664566353286374,1.722822117287308
93,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,1.1610637899692435,-1.9920895178802485,-0.7056955011772661,-0.3425760183737784,0.5647132377895034,-0.5984402306707631,-0.46864977812401204,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,-1.6800625634009518,0.5738548041703021,0.8187145143882518,-0.2620927596315979,-0.2692174727494587,0.1852058804922972,0.5397501594468292,1.033623878662947,-2.349656207522892,-0.3141429565087612,1.07410492229696
94,1.1421771000675778,-0.8940196298967196,-1.3219230391430212,1.1610637899692435,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.500464605792965,1.30567193794324,0.6503063423865808,-1.481114800648131,0.4439788855080397,0.462535646529398,-1.373184595919726,-0.6041964639543342,0.0115404606673973,-1.87649098722532,-1.784622807107376
95,1.1421771000675778,-0.8940196298967196,0.2784851202461296,0.33094889131406774,-1.1787723945730246,-0.7056955011772661,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,1.8524447593483677,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,0.06435917195418166,1.30567193794324,0.4920231341296098,-0.2465451556659959,-0.5050475240150533,-0.56072050107246,-2.213243470405783,-0.5890568149174062,0.04471639357715802,-2.578239402080248,-1.047952628969381
96,1.1421771000675778,-0.21867035872681823,0.2784851202461296,0.33094889131406774,-0.36545527126580096,0.24783353910392086,-0.3425760183737784,-0.6951384081880619,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,-2.5144742283748487,0.9365700396317483,-1.254590902819414,-0.9768399418637378,-1.910181549672713,-1.613245207213487,0.2828528536711258,0.5192538566187707,-0.06010757047229194,-0.7312905181830182,-0.8878760337498479,-0.9599996458217336
97,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,-0.49916600734110794,-0.36545527126580096,0.24783353910392086,0.5026930704397834,-1.3250642311768446,0.037840482969814,0.30504840103344794,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,-1.2439571295621685,-1.041421387268625,-0.2673418891492294,-0.03201178115370452,0.2703205009175745,-0.4656865723467751,-0.00870867798500382,0.201376005724631,0.7845283619975889,0.4795900967080939,-1.047952628969381
98,-0.8755209677560811,-0.8940196298967196,1.078689199940705,1.1610637899692435,1.2611789753486466,0.24783353910392086,-0.3425760183737784,-0.06521258519927928,-0.5984402306707631,1.078746580190908,0.8725696184125147,1.0724628321329954,0.3976974544878586,0.9365700396317483,1.098810646643355,-2.060271425378307,1.386682862875208,1.352575302155238,0.7241815046835457,-1.963957960768841,1.81001734089609,1.174041323092669,1.755071588804109,0.9861519391493127
99,-0.8755209677560811,-0.8940196298967196,-0.5217189594484457,1.1610637899692435,-0.36545527126580096,0.24783353910392086,0.5026930704397834,0.5647132377895034,-0.5984402306707631,-1.242347957281472,-0.9240136321964727,-1.0053385581445857,-2.5144742283748487,-1.6800625634009518,0.1321252753373075,-0.2673418891492294,1.846157987365304,1.092203213318152,1.267079516136555,-0.00870867798500382,2.090119053994738,1.560535273757765,0.6744719969667105,-1.047952628969381
100,1.1421771000675778,0.45667891244308306,-0.5217189594484457,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-1.1878451071873402,-0.06521258519927928,0.037840482969814,-1.242347957281472,-0.9240136321964727,-1.0053385581445857,0.3976974544878586,-0.8078516957233851,-0.2492494859861433,-0.2440401180070472,-0.4587850145214321,-1.034467158932059,1.267079516136555,-0.5148529879995547,-0.8596979480999888,-0.02465448267234802,0.1927235580875505,-2.345387018950078
102,1.1421771000675778,-0.21867035872681823,1.078689199940705,1.1610637899692435,-1.1787723945730246,2.154891619666295,2.193231248066907,-0.06521258519927928,-0.5984402306707631,0.30504840103344794,-0.025722006891978993,-0.3127380947187254,-2.5144742283748487,0.9365700396317483,-1.611049582930942,-0.7519220929322955,-0.06998753605547421,1.333571905040899,1.267079516136555,2.195826114435775,1.276489317958146,1.560535273757765,0.9864566113044058,0.9861519391493127
103,-0.8755209677560811,1.8073774547828856,1.078689199940705,1.1610637899692435,1.2611789753486466,-1.6592245414584532,-0.3425760183737784,-0.6951384081880619,-0.5984402306707631,1.078746580190908,-0.025722006891978993,0.379862368707135,-2.5144742283748487,0.500464605792965,0.9125976497177397,1.329859917593466,1.386682862875208,1.100920707678901,0.8192154334092305,1.599703028239937,1.822653385746546,1.20721725600243,0.5047081724252458,1.07410492229696
104,1.1421771000675778,-0.21867035872681823,-0.5217189594484457,1.1610637899692435,-0.36545527126580096,0.24783353910392086,-0.3425760183737784,-1.9549900541656273,-0.5984402306707631,-1.242347957281472,1.7708612437170084,-0.3127380947187254,0.3976974544878586,0.9365700396317483,0.7197363229497471,0.4687213629874276,0.2277907403240115,-0.2518245211458758,0.7308817493127077,0.5450998807935529,1.007620336151516,1.20721725600243,-2.839987864983639,1.722822117287308
105,-0.8755209677560811,0.45667891244308306,0.2784851202461296,0.33094889131406774,-0.36545527126580096,0.24783353910392086,0.5026930704397834,-1.3250642311768446,0.037840482969814,0.30504840103344794,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,-0.3717462618846017,0.1321252753373075,0.4931718769247194,0.9070731031057998,0.2411987650532078,-0.4107539042683103,0.8366999178477766,0.4860564973161084,0.7513524290878281,0.4795900967080939,0.9861519391493127
106,1.1421771000675778,0.45667891244308306,0.2784851202461296,0.33094889131406774,-0.36545527126580096,0.24783353910392086,-0.3425760183737784,1.1946390607782862,-0.5984402306707631,0.30504840103344794,-0.025722006891978993,-1.0053385581445857,0.3976974544878586,1.3726754734705318,0.7057363584178546,-0.8185567336067668,-0.9710966654132092,-0.253560493542279,0.250358800249602,0.6145823541467821,0.201376005724631,0.3980344113324931,-1.369624472629008,-1.047952628969381
107,1.1421771000675778,1.8073774547828856,0.2784851202461296,1.1610637899692435,1.2611789753486466,2.154891619666295,1.347962159253345,-0.06521258519927928,2.5829633375321226,1.078746580190908,0.8725696184125147,0.379862368707135,0.3976974544878586,0.9365700396317483,1.127442597887475,-2.078187838283558,1.384389347218353,1.595512402270826,1.267079516136555,1.946540604798834,1.81001734089609,-1.468083476173464,1.755071588804109,0.9861519391493127
108,1.1421771000675778,0.45667891244308306,-1.3219230391430212,-0.49916600734110794,-0.36545527126580096,-0.7056955011772661,-0.3425760183737784,0.5647132377895034,0.037840482969814,1.078746580190908,-0.025722006891978993,-0.3127380947187254,0.3976974544878586,1.3726754734705318,-0.2844389168824665,-0.6337083259276474,0.9397749942281685,-0.253560493542279,0.7308817493127077,-0.570090527504228,-0.3430159106878169,-0.7282715077530335,-0.6010094951293046,-0.9599996458217336
109,1.1421771000675778,0.45667891244308306,0.2784851202461296,-2.159395804651459,-1.9920895178802485,-0.7056955011772661,-1.1878451071873402,-1.3250642311768446,0.037840482969814,-1.242347957281472,-0.9240136321964727,0.379862368707135,0.3976974544878586,-1.6800625634009518,1.30567193794324,-0.3956806198985776,-1.910181549672713,0.783915592623838,1.267079516136555,-1.415499123337008,-1.944271840249568,1.137846379752924,-0.8878760337498479,0.337434744158964
110,1.1421771000675778,-0.21867035872681823,-0.5217189594484457,1.1610637899692435,0.4478618520414228,-0.7056955011772661,-0.3425760183737784,0.5647132377895034,1.9466826238915456,1.078746580190908,-0.9240136321964727,-0.3127380947187254,0.3976974544878586,0.500464605792965,0.5415069828939827,0.4312768417580164,-0.03201178115370452,-0.7740950700949729,-0.4107539042683103,-0.00870867798500382,-0.3261699251620447,0.04471639357715802,-1.87649098722532,-0.3112824508313848
111,-0.8755209677560811,-0.8940196298967196,0.2784851202461296,0.33094889131406774,-1.1787723945730246,-0.7056955011772661,-0.3425760183737784,-0.06521258519927928,0.037840482969814,0.30504840103344794,-0.025722006891978993,1.0724628321329954,0.3976974544878586,0.9365700396317483,-0.07473601596257765,0.8584565212078824,0.02811813731163133,-0.7190304522698364,0.7308817493127077,-0.02920498081306248,-0.06956815038835713,-0.8338373273422849,-1.589624448604776,-2.433340002097725
113,1.1421771000675778,1.1320281836129844,0.2784851202461296,0.33094889131406774,0.4478618520414228,1.201362579385108,1.347962159253345,-0.06521258519927928,-0.5984402306707631,1.8524447593483677,0.8725696184125147,1.0724628321329954,0.3976974544878586,1.3726754734705318,0.1321252753373075,0.8074408078484423,0.9070731031057998,0.2703205009175745,-0.5048808703974607,1.093558718225386,1.015005741761223,0.3980344113324931,0.4795900967080939,0.337434744158964
